Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=44,Lys0=44
0.007940053939819336,0.6661570072174072,-0.3677394390106199,43,-1
0.012889862060546875,0.6790468692779541,-0.38062930107116677,44,0
0.006959199905395508,0.6860060691833496,-0.38062930107116677,44,0
0.005749940872192383,0.691756010055542,-0.38062930107116677,44,0
0.00751805305480957,0.6992740631103516,-0.38062930107116677,44,0
0.006747007369995117,0.7060210704803467,-0.38062930107116677,44,0
0.006006002426147461,0.7120270729064941,-0.38062930107116677,44,0
0.006380796432495117,0.7184078693389893,-0.38062930107116677,44,0
0.005944013595581055,0.7243518829345703,-0.38062930107116677,44,0
0.006800174713134766,0.7311520576477051,-0.38062930107116677,44,0
0.006688833236694336,0.7378408908843994,-0.38062930107116677,44,0
0.007476091384887695,0.7453169822692871,-0.38062930107116677,44,0
0.0041980743408203125,0.7495150566101074,-0.38062930107116677,44,0
0.006599903106689453,0.7561149597167969,-0.38062930107116677,44,0
0.0050580501556396484,0.7611730098724365,-0.38062930107116677,44,0
0.006876945495605469,0.768049955368042,-0.38062930107116677,44,0
0.006357908248901367,0.7744078636169434,-0.38062930107116677,44,0
0.006789207458496094,0.7811970710754395,-0.38062930107116677,44,0
0.004954814910888672,0.7861518859863281,-0.38062930107116677,44,0
0.0054340362548828125,0.7915859222412109,-0.38062930107116677,44,0
0.005363941192626953,0.7969498634338379,-0.38062930107116677,44,0
0.006548166275024414,0.8034980297088623,-0.38062930107116677,44,0
0.007879018783569336,0.8113770484924316,-0.38062930107116677,44,0
0.005725860595703125,0.8171029090881348,-0.38062930107116677,44,0
0.005910158157348633,0.8230130672454834,-0.38062930107116677,44,0
0.0057659149169921875,0.8287789821624756,-0.38062930107116677,44,0
0.0056269168853759766,0.8344058990478516,-0.38062930107116677,44,0
0.0070421695709228516,0.8414480686187744,-0.38062930107116677,44,0
0.005002021789550781,0.8464500904083252,-0.38062930107116677,44,0
0.005554914474487305,0.8520050048828125,-0.38062930107116677,44,0
0.006373882293701172,0.8583788871765137,-0.38062930107116677,44,0
0.0058231353759765625,0.8642020225524902,-0.38062930107116677,44,0
0.00550389289855957,0.8697059154510498,-0.38062930107116677,44,0
0.006612062454223633,0.8763179779052734,-0.38062930107116677,44,0
0.0052950382232666016,0.88161301612854,-0.38062930107116677,44,0
0.006392955780029297,0.8880059719085693,-0.38062930107116677,44,0
0.006297111511230469,0.8943030834197998,-0.38062930107116677,44,0
0.0069768428802490234,0.9012799263000488,-0.38062930107116677,44,0
0.006517171859741211,0.90779709815979,-0.38062930107116677,44,0
0.006376981735229492,0.9141740798950195,-0.38062930107116677,44,0
0.006714820861816406,0.9208889007568359,-0.38062930107116677,44,0
0.007040977478027344,0.9279298782348633,-0.38062930107116677,44,0
0.0056362152099609375,0.9335660934448242,-0.38062930107116677,44,0
0.004442930221557617,0.9380090236663818,-0.38062930107116677,44,0
0.005735874176025391,0.9437448978424072,-0.38062930107116677,44,0
0.007969141006469727,0.951714038848877,-0.38062930107116677,44,0
0.005583047866821289,0.9572970867156982,-0.38062930107116677,44,0
0.005789995193481445,0.9630870819091797,-0.38062930107116677,44,0
0.0062220096588134766,0.9693090915679932,-0.38062930107116677,44,0
0.007880926132202148,0.9771900177001953,-0.38062930107116677,44,0
0.0067348480224609375,0.9839248657226562,-0.38062930107116677,44,0
0.006369113922119141,0.9902939796447754,-0.38062930107116677,44,0
0.007508993148803711,0.9978029727935791,-0.38062930107116677,44,0
0.0037391185760498047,1.001542091369629,-0.38062930107116677,44,0
0.005942821502685103,1.007484912872314,-0.38062930107116677,44,0
0.005702018737792969,1.013186931610107,-0.38062930107116677,44,0
0.005764007568360041,1.018950939178467,-0.38062930107116677,44,0
0.006127119064331055,1.025078058242798,-0.38062930107116677,44,0
0.00682282447814897,1.031900882720947,-0.38062930107116677,44,0
0.004462003707885964,1.036362886428833,-0.38062930107116677,44,0
0.005553007125854936,1.041915893554688,-0.38062930107116677,44,0
0.005668163299560103,1.047584056854248,-0.38062930107116677,44,0
0.005591869354248047,1.053175926208496,-0.38062930107116677,44,0
0.006021022796630859,1.059196949005127,-0.38062930107116677,44,0
0.006974935531615989,1.066171884536743,-0.38062930107116677,44,0
0.0058481693267820045,1.072020053863525,-0.38062930107116677,44,0
0.006744861602784091,1.078764915466309,-0.38062930107116677,44,0
0.005918025970458984,1.084682941436768,-0.38062930107116677,44,0
0.006526947021483931,1.091209888458252,-0.38062930107116677,44,0
0.006668090820312056,1.097877979278564,-0.38062930107116677,44,0
0.00621700286865301,1.104094982147217,-0.38062930107116677,44,0
0.004096031188965066,1.108191013336182,-0.38062930107116677,44,0
0.005255937576293945,1.113446950912476,-0.38062930107116677,44,0
0.006092071533202903,1.119539022445679,-0.38062930107116677,44,0
0.006803989410400169,1.126343011856079,-0.38062930107116677,44,0
0.005620956420898882,1.131963968276978,-0.38062930107116677,44,0
0.006035089492796963,1.137999057769775,-0.38062930107116677,44,0
0.00943803787231512,1.14743709564209,-0.38062930107116677,44,0
0.005555868148803933,1.152992963790894,-0.38062930107116677,44,0
0.00579810142517001,1.158791065216064,-0.38062930107116677,44,0
0.007331848144531916,1.166122913360596,-0.38062930107116677,44,0
0.0056841373443601295,1.171807050704956,-0.38062930107116677,44,0
0.006911039352416992,1.178718090057373,-0.38062930107116677,44,0
0.007481813430785911,1.186199903488159,-0.38062930107116677,44,0
0.0034461021423339844,1.189646005630493,-0.38062930107116677,44,0
0.007277011871338113,1.196923017501831,-0.38062930107116677,43,-1
0.005054950714110884,1.201977968215942,-0.38568425178527765,44,0
0.006418943405152033,1.208396911621094,-0.38568425178527765,44,0
0.008624076843261053,1.217020988464355,-0.38568425178527765,44,0
0.007006883621216042,1.224027872085571,-0.38568425178527765,44,0
0.007566213607787864,1.231594085693359,-0.38568425178527765,43,-1
0.006272792816162109,1.237866878509521,-0.39195704460143976,44,0
0.006436109542846902,1.244302988052368,-0.39195704460143976,44,0
0.005922079086304155,1.250225067138672,-0.39195704460143976,44,0
0.007357835769652876,1.257582902908325,-0.39195704460143976,44,0
0.007980108261109065,1.265563011169434,-0.39195704460143976,44,0
0.00658297538757302,1.272145986557007,-0.39195704460143976,43,-1
0.0042629241943359375,1.276408910751343,-0.3962199687957757,44,0
0.005413055419922097,1.281821966171265,-0.3962199687957757,44,0
0.007100105285643865,1.288922071456909,-0.3962199687957757,44,0
0.00931596755981512,1.298238039016724,-0.3962199687957757,44,0
0.007807016372679998,1.306045055389404,-0.3962199687957757,44,0
0.0059909820556638405,1.312036037445068,-0.3962199687957757,44,0
0.00959992408752508,1.321635961532593,-0.3962199687957757,43,-1
0.006225109100342019,1.327861070632935,-0.4024450778961177,44,0
0.007977008819580078,1.335838079452515,-0.4024450778961177,43,-1
0.0036950111389160156,1.339533090591431,-0.40614008903503374,43,-1
0.008023977279662864,1.347557067871094,-0.4141640663146966,43,-1
0.006186008453368919,1.353743076324463,-0.4203500747680655,43,-1
0.006247997283935103,1.359991073608398,-0.4265980720520006,43,-1
0.006111860275268999,1.366102933883667,-0.4327099323272696,44,0
0.005293130874634011,1.371396064758301,-0.4327099323272696,44,0
0.0060338973999019,1.377429962158203,-0.4327099323272696,43,-1
0.008054018020630105,1.385483980178833,-0.4407639503478997,43,-1
0.003501892089843972,1.388985872268677,-0.4442658424377437,43,-1
0.00771212577819802,1.396697998046875,-0.4519779682159417,43,-1
0.005651950836182085,1.402349948883057,-0.4576299190521238,43,-1
0.005723953247069868,1.408073902130127,-0.46335387229919367,43,-1
0.0057370662689211205,1.413810968399048,-0.4690909385681148,43,-1
0.005579948425292969,1.419390916824341,-0.47467088699340776,43,-1
0.007019996643065962,1.426410913467407,-0.4816908836364737,43,-1
0.006049156188965066,1.432460069656372,-0.4877400398254388,43,-1
0.007097959518432839,1.439558029174805,-0.4948379993438716,44,0
0.0037479400634761184,1.443305969238281,-0.4948379993438716,43,-1
0.006211042404175027,1.449517011642456,-0.5010490417480467,43,-1
0.007540941238402876,1.457057952880859,-0.5085899829864495,43,-1
0.00676202774047896,1.463819980621338,-0.5153520107269285,43,-1
0.006524085998535156,1.470344066619873,-0.5218760967254636,43,-1
0.008970975875854936,1.479315042495728,-0.5308470726013186,43,-1
0.005121946334837979,1.484436988830566,-0.5359690189361566,43,-1
0.007387876510621005,1.491824865341187,-0.5433568954467776,43,-1
0.004919052124022993,1.49674391746521,-0.5482759475708006,43,-1
0.00534510612487793,1.502089023590088,-0.5536210536956785,43,-1
0.005805015563965066,1.507894039154053,-0.5594260692596436,43,-1
0.005802869796753152,1.513696908950806,-0.5652289390563967,43,-1
0.007389068603514959,1.521085977554321,-0.5726180076599117,43,-1
0.0077838897705080345,1.528869867324829,-0.5804018974304197,44,0
0.005539178848266824,1.534409046173096,-0.5804018974304197,44,0
0.009531974792480025,1.543941020965576,-0.5804018974304197,43,-1
0.0018830299377441406,1.54582405090332,-0.5822849273681638,43,-1
0.007534027099609819,1.55335807800293,-0.5898189544677737,44,0
0.006636857986450195,1.55999493598938,-0.5898189544677737,44,0
0.008104085922240989,1.568099021911621,-0.5898189544677737,44,0
0.0032100677490238816,1.571309089660645,-0.5898189544677737,44,0
0.00881886482238703,1.580127954483032,-0.5898189544677737,44,0
0.007487058639527033,1.587615013122559,-0.5898189544677737,44,0
0.008439064025878906,1.596054077148438,-0.5898189544677737,43,-1
0.0057358741760249465,1.601789951324463,-0.5955548286437986,43,-1
0.006314039230347124,1.60810399055481,-0.6018688678741457,44,0
0.003943920135498047,1.612047910690308,-0.6018688678741457,44,0
0.005580186843871848,1.61762809753418,-0.6018688678741457,43,-1
0.006632804870605025,1.624260902404785,-0.6085016727447508,43,-1
0.007246017456055132,1.63150691986084,-0.6157476902008059,44,0
0.005361080169677956,1.636868000030518,-0.6157476902008059,43,-1
0.005136013031004971,1.642004013061523,-0.6208837032318109,44,0
0.007230997085571955,1.649235010147095,-0.6208837032318109,43,-1
0.008447885513304998,1.6576828956604,-0.6293315887451159,44,0
0.009340047836304155,1.667022943496704,-0.6293315887451159,43,-1
0.006459951400756836,1.673482894897461,-0.6357915401458727,44,0
0.007984161376953125,1.681467056274414,-0.6357915401458727,44,0
0.004887819290160911,1.686354875564575,-0.6357915401458727,44,0
0.005269050598144975,1.69162392616272,-0.6357915401458727,44,0
0.006273031234740989,1.697896957397461,-0.6357915401458727,44,0
0.008934020996093972,1.706830978393555,-0.6357915401458727,44,0
0.005130052566528098,1.711961030960083,-0.6357915401458727,44,0
0.007052898406981978,1.719013929367065,-0.6357915401458727,44,0
0.008650064468384011,1.727663993835449,-0.6357915401458727,43,-1
0.006020069122314897,1.733684062957764,-0.6418116092681876,44,0
0.0075860023498530715,1.741270065307617,-0.6418116092681876,43,-1
0.00637388229370095,1.747643947601318,-0.6481854915618885,43,-1
0.008484125137329102,1.756128072738647,-0.6566696166992176,44,0
0.005586862564086914,1.761714935302734,-0.6566696166992176,43,-1
0.007698059082032138,1.769412994384766,-0.6643676757812498,43,-1
0.007623910903929998,1.777036905288696,-0.6719915866851798,43,-1
0.006903171539306863,1.783940076828003,-0.6788947582244866,43,-1
0.0062448978424070045,1.79018497467041,-0.6851396560668936,43,-1
0.007124900817871094,1.797309875488281,-0.6922645568847647,43,-1
0.00692319869995095,1.804233074188232,-0.6991877555847157,43,-1
0.006788969039916992,1.811022043228149,-0.7059767246246327,43,-1
0.00718903541565008,1.818211078643799,-0.7131657600402828,44,0
0.0058269500732419655,1.824038028717041,-0.7131657600402828,43,-1
0.005332946777343972,1.829370975494385,-0.7184987068176267,44,0
0.005717039108275923,1.835088014602661,-0.7184987068176267,43,-1
0.006515979766846147,1.841603994369507,-0.7250146865844729,44,0
0.0059320926666259766,1.847536087036133,-0.7250146865844729,44,0
0.006481885910033958,1.854017972946167,-0.7250146865844729,43,-1
0.007536888122559038,1.861554861068726,-0.7325515747070319,44,0
0.007472038269042969,1.869026899337769,-0.7325515747070319,44,0
0.0077500343322749465,1.876776933670044,-0.7325515747070319,44,0
0.003273010253906028,1.88004994392395,-0.7325515747070319,44,0
0.006982088088989036,1.887032032012939,-0.7325515747070319,44,0
0.005723953247070979,1.89275598526001,-0.7325515747070319,43,-1
0.006563901901245117,1.899319887161255,-0.739115476608277,43,-1
0.007833003997802956,1.907152891159058,-0.74694848060608,43,-1
0.006675004959106001,1.913827896118164,-0.753623485565186,43,-1
0.007996082305907981,1.921823978424072,-0.761619567871094,44,0
0.008950948715209961,1.930774927139282,-0.761619567871094,44,0
0.007312059402466042,1.938086986541748,-0.761619567871094,43,-1
0.011004924774169922,1.949091911315918,-0.7726244926452639,43,-1
0.007766962051392046,1.95685887336731,-0.7803914546966559,43,-1
0.003228187561034934,1.960087060928345,-0.7836196422576909,43,-1
0.0069348812103271484,1.967021942138672,-0.790554523468018,44,0
0.0051140785217278495,1.9721360206604,-0.790554523468018,44,0
0.00736784934997603,1.979503870010376,-0.790554523468018,44,0
0.009542226791382058,1.989046096801758,-0.790554523468018,43,-1
0.007992982864379883,1.997039079666138,-0.7985475063323979,43,-1
0.007244825363158958,2.004283905029297,-0.8057923316955569,44,0
0.006865978240967241,2.011149883270264,-0.8057923316955569,44,0
0.006523132324217862,2.017673015594482,-0.8057923316955569,43,-1
0.009746074676514116,2.027419090270996,-0.815538406372071,44,0
0.0054209232330317825,2.032840013504028,-0.815538406372071,43,-1
0.006857872009278232,2.039697885513306,-0.8223962783813492,43,-1
0.0091381072998038,2.04883599281311,-0.831534385681153,43,-1
0.008197069168091264,2.057033061981201,-0.8397314548492443,43,-1
0.00668883323669478,2.063721895217896,-0.846420288085939,43,-1
0.006259202957152876,2.069981098175049,-0.8526794910430919,44,0
0.007989883422851118,2.0779709815979,-0.8526794910430919,43,-1
0.00705409049987793,2.085025072097778,-0.8597335815429699,44,0
0.0067038536071781785,2.091728925704956,-0.8597335815429699,43,-1
0.006654977798461914,2.098383903503418,-0.8663885593414318,44,0
0.007138013839722124,2.10552191734314,-0.8663885593414318,44,0
0.007399082183837891,2.112920999526978,-0.8663885593414318,43,-1
0.006882905960083008,2.119803905487061,-0.8732714653015148,43,-1
0.0042901039123530715,2.124094009399414,-0.8775615692138679,43,-1
0.005969047546386719,2.130063056945801,-0.8835306167602546,43,-1
0.0068359375,2.136898994445801,-0.8903665542602546,43,-1
0.00584101676940918,2.14274001121521,-0.8962075710296638,43,-1
0.00605988502502397,2.148799896240234,-0.9022674560546877,43,-1
0.008723974227906162,2.15752387046814,-0.9109914302825939,44,0
0.0028400421142569243,2.160363912582397,-0.9109914302825939,44,0
0.006411075592041016,2.166774988174438,-0.9109914302825939,44,0
0.006020069122314897,2.172795057296753,-0.9109914302825939,43,-1
0.005549907684326172,2.178344964981079,-0.9165413379669201,44,0
0.009206056594849077,2.187551021575928,-0.9165413379669201,43,-1
0.005286931991576704,2.192837953567505,-0.9218282699584968,44,0
0.007305145263672319,2.200143098831177,-0.9218282699584968,44,0
0.008663892745970792,2.208806991577148,-0.9218282699584968,44,0
0.005621910095214844,2.214428901672363,-0.9218282699584968,44,0
0.006441116333008257,2.220870018005371,-0.9218282699584968,44,0
0.007179975509643999,2.228049993515015,-0.9218282699584968,43,-1
0.006974935531615767,2.235024929046631,-0.9288032054901125,44,0
0.007975101470947266,2.243000030517578,-0.9288032054901125,44,0
0.00465703010559082,2.247657060623169,-0.9288032054901125,44,0
0.005466938018799272,2.253123998641968,-0.9288032054901125,44,0
0.006457090377806729,2.259581089019775,-0.9288032054901125,43,-1
0.007154941558837891,2.266736030578613,-0.9359581470489504,43,-1
0.005437850952149326,2.272173881530762,-0.9413959980010997,43,-1
0.0072121620178218215,2.279386043548584,-0.9486081600189216,43,-1
0.008163928985596147,2.28754997253418,-0.9567720890045177,43,-1
0.006364107131958008,2.293914079666138,-0.9631361961364757,43,-1
0.00689697265625,2.300811052322388,-0.9700331687927257,43,-1
0.006866931915282759,2.307677984237671,-0.9769001007080085,43,-1
0.008590936660767046,2.316268920898438,-0.9854910373687755,43,-1
0.0054090023040771484,2.321677923202515,-0.9909000396728527,44,0
0.007428169250487837,2.329106092453003,-0.9909000396728527,43,-1
0.007613897323607954,2.336719989776611,-0.9985139369964606,43,-1
0.014108896255493164,2.350828886032104,-1.0126228332519538,43,-1
0.006080150604248935,2.356909036636353,-1.0187029838562027,43,-1
0.005197048187254971,2.362106084823608,-1.0239000320434577,44,0
0.006694793701171875,2.36880087852478,-1.0239000320434577,43,-1
0.005520105361939365,2.374320983886719,-1.029420137405397,43,-1
0.0070579051971426665,2.381378889083862,-1.0364780426025397,43,-1
0.006414175033570224,2.387793064117432,-1.04289221763611,43,-1
0.008896827697753906,2.396689891815186,-1.0517890453338639,43,-1
0.003208160400390181,2.399898052215576,-1.054997205734254,43,-1
0.00693297386169478,2.406831026077271,-1.0619301795959488,44,0
0.006566047668457031,2.413397073745728,-1.0619301795959488,43,-1
0.005909919738769087,2.419306993484497,-1.067840099334718,43,-1
0.006150960922240767,2.425457954406738,-1.0739910602569587,43,-1
0.0068259239196781785,2.432283878326416,-1.0808169841766369,44,0
0.0040700435638427734,2.436353921890259,-1.0808169841766369,43,-1
0.00527405738830522,2.441627979278564,-1.086091041564942,43,-1
0.007656097412109819,2.449284076690674,-1.093747138977052,43,-1
0.007912874221802202,2.457196950912476,-1.101660013198854,43,-1
0.00714111328125,2.464338064193726,-1.108801126480104,43,-1
0.006516933441162109,2.470854997634888,-1.1153180599212662,43,-1
0.008851051330565962,2.479706048965454,-1.1241691112518322,43,-1
0.005247831344604936,2.484953880310059,-1.129416942596437,43,-1
0.006213188171385831,2.491167068481445,-1.135630130767823,44,0
0.007809877395630327,2.498976945877075,-1.135630130767823,43,-1
0.004688978195190874,2.503665924072266,-1.1403191089630138,43,-1
0.0059909820556640625,2.50965690612793,-1.1463100910186779,44,0
0.006585121154784712,2.516242027282715,-1.1463100910186779,43,-1
0.0059468746185302734,2.522188901901245,-1.1522569656372081,43,-1
0.007097959518433061,2.529286861419678,-1.1593549251556412,44,0
0.008404016494750977,2.537690877914429,-1.1593549251556412,44,0
0.009880065917967862,2.547570943832397,-1.1593549251556412,43,-1
0.005885124206542969,2.55345606803894,-1.1652400493621842,43,-1
0.0066428184509281785,2.560098886489868,-1.1718828678131123,44,0
0.006839036941527876,2.566937923431396,-1.1718828678131123,44,0
0.007430076599121982,2.574368000030518,-1.1718828678131123,43,-1
0.005246877670288086,2.579614877700806,-1.1771297454834004,43,-1
0.0072600841522207915,2.586874961853027,-1.1843898296356212,43,-1
0.006319999694825107,2.593194961547852,-1.1907098293304463,43,-1
0.006520986557005948,2.599715948104858,-1.1972308158874523,43,-1
0.009381055831910068,2.609097003936768,-1.2066118717193623,44,0
0.00527501106262207,2.61437201499939,-1.2066118717193623,43,-1
0.006731033325194868,2.621103048324585,-1.2133429050445572,44,0
0.006754875183105025,2.62785792350769,-1.2133429050445572,43,-1
0.00429415702819913,2.632152080535889,-1.2176370620727563,43,-1
0.005944967269897017,2.638097047805786,-1.2235820293426534,43,-1
0.005733966827393022,2.643831014633179,-1.2293159961700464,43,-1
0.006376028060912642,2.650207042694092,-1.235692024230959,44,0
0.008250951766968218,2.65845799446106,-1.235692024230959,43,-1
0.0078110694885249465,2.666269063949585,-1.243503093719484,44,0
0.0034968852996830613,2.669765949249268,-1.243503093719484,43,-1
0.007269144058227095,2.677035093307495,-1.250772237777711,44,0
0.005822896957397905,2.682857990264893,-1.250772237777711,44,0
0.005944967269897017,2.68880295753479,-1.250772237777711,44,0
0.008064985275268999,2.696867942810059,-1.250772237777711,43,-1
0.01226711273193315,2.709135055541992,-1.2630393505096442,44,0
0.003945827484130859,2.713080883026123,-1.2630393505096442,43,-1
0.005685091018676758,2.7187659740448,-1.268724441528321,43,-1
0.006211042404175249,2.724977016448975,-1.2749354839324962,44,0
0.006852865219115767,2.731829881668091,-1.2749354839324962,44,0
0.007996082305908203,2.739825963973999,-1.2749354839324962,43,-1
0.013380050659180132,2.753206014633179,-1.2883155345916764,44,0
0.007103919982909712,2.760309934616089,-1.2883155345916764,43,-1
0.007949113845825195,2.768259048461914,-1.2962646484375016,44,0
0.006134986877440962,2.774394035339355,-1.2962646484375016,44,0
0.006990909576416016,2.781384944915771,-1.2962646484375016,44,0
0.005062103271484819,2.786447048187256,-1.2962646484375016,44,0
0.005585908889770064,2.792032957077026,-1.2962646484375016,44,0
0.005547046661376953,2.797580003738403,-1.2962646484375016,44,0
0.006237983703614169,2.803817987442017,-1.2962646484375016,44,0
0.007325887680052823,2.81114387512207,-1.2962646484375016,44,0
0.005722045898437944,2.816865921020508,-1.2962646484375016,44,0
0.005943059921264204,2.822808980941772,-1.2962646484375016,44,0
0.00634789466857999,2.829156875610352,-1.2962646484375016,44,0
0.00409817695617587,2.833255052566528,-1.2962646484375016,44,0
0.006182909011841264,2.839437961578369,-1.2962646484375016,44,0
0.005615949630736861,2.845053911209106,-1.2962646484375016,44,0
0.005149126052856889,2.850203037261963,-1.2962646484375016,44,0
0.007369041442871094,2.857572078704834,-1.2962646484375016,44,0
0.006729841232299805,2.864301919937134,-1.2962646484375016,44,0
0.004745006561279297,2.869046926498413,-1.2962646484375016,44,0
0.005879163742065874,2.874926090240479,-1.2962646484375016,44,0
0.005282878875731978,2.880208969116211,-1.2962646484375016,44,0
0.006577968597412109,2.886786937713623,-1.2962646484375016,44,0
