e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-7,338,6.430216550826977,-2.538675959560495,35.7499258518219,345,0,0.005344867706298828,11.069783449173023,6.430216550826977,-6.430216550826977
-7,338,6.453187704086254,-2.627902440369285,35.75648903846741,345,0,0.0065631866455078125,11.046812295913746,6.453187704086254,-6.453187704086254
-7,338,6.481754779815624,-2.7153443915618998,35.76465106010437,345,0,0.00816202163696289,11.018245220184376,6.481754779815624,-6.481754779815624
-7,338,6.490098595619152,-2.801037503730662,35.76703500747681,345,0,0.0023839473724365234,11.009901404380848,6.490098595619152,-6.490098595619152
-7,338,6.515970349311779,-2.885016753656049,35.77442693710327,345,0,0.007391929626464844,10.984029650688221,6.515970349311779,-6.515970349311779
-7,338,6.533474087715124,-2.967316418582928,35.77942800521851,345,0,0.00500106811524148,10.966525912284876,6.533474087715124,-6.533474087715124
-7,338,6.558173418045019,-3.04797009021127,35.78648495674134,345,0,0.0070569515228271484,10.941826581954981,6.558173418045019,-6.558173418045019
-7,338,6.587636709213207,-3.1270106884070445,35.79490303993225,345,0,0.008418083190910863,10.912363290786793,6.587636709213207,-6.587636709213207
-7,338,6.59998762607572,-3.204470474638904,35.79843187332154,345,0,0.003528833389289332,10.90001237392428,6.59998762607572,-6.59998762607572
-7,338,6.621268153190563,-3.280381065146126,35.80451202392578,345,0,0.0060801506042409414,10.878731846809437,6.621268153190563,-6.621268153190563
-7,338,6.638858675956676,-3.3547734438432038,35.80953788757324,345,0,0.0050258636474609375,10.861141324043324,6.638858675956676,-6.638858675956676
-7,338,6.663506269454931,-3.4276779749663397,35.81658005714417,345,0,0.007042169570929957,10.836493730545069,6.663506269454931,-6.663506269454931
-7,338,6.688803911209057,-3.499124415467013,35.82380795478821,345,0,0.007227897644035863,10.811196088790943,6.688803911209057,-6.688803911209057
-7,338,6.702656865119909,-3.5691419271576725,35.82776594161988,345,0,0.0039579868316721445,10.79734313488009,6.702656865119909,-6.702656865119909
-2,338,-5.779062509536793,-3.537759088614519,35.83298897743225,340,0,0.005223035812370824,10.779062509536793,-5.779062509536793,5.779062509536793
-2,338,-5.766607522964527,-3.507003906842229,35.84544396400452,340,0,0.012454986572265625,10.766607522964527,-5.766607522964527,5.766607522964527
-2,338,-5.764036655426075,-3.476863828705384,35.84801483154297,340,0,0.0025708675384521484,10.764036655426075,-5.764036655426075,5.764036655426075
-2,338,-5.758723497390797,-3.4473265521312766,35.85332798957825,340,0,0.00531315803527832,10.758723497390797,-5.758723497390797,5.758723497390797
-7,338,6.747150421142528,-3.5183800210886513,35.85920190811157,345,0,0.005873918533325195,10.752849578857472,6.747150421142528,-6.747150421142528
-7,338,6.77044284343717,-3.588012420666878,35.86585688591004,345,0,0.0066549777984690195,10.72955715656283,6.77044284343717,-6.77044284343717
-7,338,6.787005305290172,-3.6562521722535406,35.87058901786804,345,0,0.004732131958000707,10.712994694709828,6.787005305290172,-6.787005305290172
-7,338,6.805709004402136,-3.72312712880847,35.87593293190003,345,0,0.005343914031989527,10.694290995597864,6.805709004402136,-6.805709004402136
-7,338,6.8358089923858145,-3.7886645862323007,35.8845329284668,345,0,0.008599996566765356,10.664191007614185,6.8358089923858145,-6.8358089923858145
-7,338,6.86828219890587,-3.8528912945076548,35.89381098747253,345,0,0.0092780590057302,10.63171780109413,6.86828219890587,-6.86828219890587
-7,338,6.889159679412817,-3.915833468617502,35.89977598190308,345,0,0.005964994430556203,10.610840320587183,6.889159679412817,-6.889159679412817
-2,338,-5.59454071521764,-3.877516799245152,35.90443301200867,340,0,0.004657030105583715,10.59454071521764,-5.59454071521764,5.59454071521764
-2,338,-5.5892597436905405,-3.839966463260249,35.90971398353577,340,0,0.005280971527099609,10.58925974369054,-5.5892597436905405,5.5892597436905405
-2,338,-5.58397567272192,-3.8031671339950437,35.91499805450439,340,0,0.005284070968620824,10.58397567272192,-5.58397567272192,5.58397567272192
-2,338,-5.576151728630116,-3.767103791315143,35.92282199859619,340,0,0.00782394409180398,10.576151728630116,-5.576151728630116,5.576151728630116
-7,338,6.927574276924084,-3.83176171548884,35.92654800415039,345,0,0.0037260055541992188,10.572425723075916,6.927574276924084,-6.927574276924084
-7,338,6.952826857566809,-3.895126481179063,35.93376302719117,345,0,0.00721502304077859,10.547173142433191,6.952826857566809,-6.952826857566809
-7,338,6.9770889282226065,-3.957223951555482,35.94069504737854,345,0,0.006932020187370824,10.522911071777393,6.9770889282226065,-6.9770889282226065
-7,338,6.991071224212622,-4.018079472524372,35.94468998908997,345,0,0.003994941711432887,10.508928775787378,6.991071224212622,-6.991071224212622
-2,338,-5.487953662872364,-3.9777178830738844,35.95068287849426,340,0,0.00599288940428977,10.487953662872364,-5.487953662872364,5.487953662872364
-2,338,-5.482595682144208,-3.9381635254124068,35.95604085922242,340,0,0.0053579807281565195,10.482595682144208,-5.482595682144208,5.482595682144208
-2,338,-5.475239515304615,-3.8994002549041586,35.96339702606201,340,0,0.007356166839592504,10.475239515304615,-5.475239515304615,5.475239515304615
-2,338,-5.468045711517384,-3.8614122498060754,35.97059082984924,340,0,0.007193803787231445,10.468045711517384,-5.468045711517384,5.468045711517384
-2,338,-5.4639606475830576,-3.824184004809954,35.97467589378357,340,0,0.004085063934326172,10.463960647583058,-5.4639606475830576,5.4639606475830576
-7,338,7.0414083003997305,-3.887700324713755,35.98004484176636,345,0,0.005368947982788086,10.45859169960027,7.0414083003997305,-7.0414083003997305
-7,338,7.061915278434704,-3.9499463182194803,35.98590397834778,345,0,0.0058591365814208984,10.438084721565296,7.061915278434704,-7.061915278434704
-7,338,7.093873620033214,-4.01094739185509,35.99503493309021,345,0,0.00913095474243164,10.406126379966786,7.093873620033214,-7.093873620033214
-7,338,7.100331544876049,-4.0707284440179885,35.99688005447388,345,0,0.0018451213836669922,10.399668455123951,7.100331544876049,-7.100331544876049
-7,338,7.123879313468908,-4.129313875137629,36.00360798835755,345,0,0.006727933883674098,10.376120686531092,7.123879313468908,-7.123879313468908
-7,338,7.140633702278112,-4.186727597634876,36.00839495658875,345,0,0.004786968231201172,10.359366297721888,7.140633702278112,-7.140633702278112
-7,338,7.159292340278601,-4.242993045682178,36.01372599601746,345,0,0.0053310394287109375,10.3407076597214,7.159292340278601,-7.159292340278601
-7,338,7.1782130002975215,-4.298133184768535,36.01913189888001,345,0,0.005405902862548828,10.321786999702478,7.1782130002975215,-7.1782130002975215
-7,338,7.204606294631908,-4.352170521073163,36.02667284011841,345,0,0.007540941238396215,10.295393705368092,7.204606294631908,-7.204606294631908
-7,338,7.230244398117041,-4.4051271106517,36.03399801254273,345,0,0.007325172424323512,10.26975560188296,7.230244398117041,-7.230244398117041
-7,338,7.243593335151623,-4.457024568438666,36.03781199455261,345,0,0.00381398200988059,10.256406664848377,7.243593335151623,-7.243593335151623
-7,338,7.268099904060314,-4.507884077069892,36.04481387138367,345,0,0.0070018768310546875,10.231900095939686,7.268099904060314,-7.268099904060314
-7,338,7.28620195388789,-4.557726395528493,36.04998588562012,345,0,0.005172014236450195,10.21379804611211,7.28620195388789,-7.28620195388789
-7,338,7.302298784255957,-4.606571867617923,36.05458498001099,345,0,0.004599094390876246,10.197701215744043,7.302298784255957,-7.302298784255957
-7,338,7.32061779499049,-4.654440430265564,36.059818983078,345,0,0.005234003067009496,10.17938220500951,7.32061779499049,-7.32061779499049
-7,338,7.340532302856396,-4.701351621660252,36.06550884246826,345,0,0.005689859390258789,10.159467697143604,7.340532302856396,-7.340532302856396
-7,338,7.3666810989379385,-4.747324589227047,36.07297992706299,345,0,0.0074710845947265625,10.133318901062061,7.3666810989379385,-7.3666810989379385
-7,338,7.379757165908764,-4.792378097442505,36.07671594619751,345,0,0.0037360191345214844,10.120242834091236,7.379757165908764,-7.379757165908764
-7,338,7.400610446929882,-4.8365305354936545,36.08267402648926,345,0,0.005958080291748047,10.099389553070118,7.400610446929882,-7.400610446929882
-2,338,-5.079076170921375,-4.779799924783782,36.08847784996033,340,0,0.005803823471069336,10.079076170921375,-5.079076170921375,5.079076170921375
-2,338,-5.071627020835919,-4.724203926288106,36.09592700004578,340,0,0.007449150085456324,10.071627020835919,-5.071627020835919,5.071627020835919
-2,338,-5.068229079246571,-4.669719847762344,36.09932494163513,340,0,0.0033979415893483633,10.06822907924657,-5.068229079246571,5.068229079246571
-2,338,-5.061912178993275,-4.616325450807096,36.10564184188843,340,0,0.0063169002532958984,10.061912178993275,-5.061912178993275,5.061912178993275
-7,338,7.445479989051769,-4.663998941790954,36.11303400993347,345,0,0.007392168045043945,10.054520010948231,7.445479989051769,-7.445479989051769
-7,338,7.458233952522228,-4.710718962955134,36.11667799949646,345,0,0.0036439895629882812,10.041766047477772,7.458233952522228,-7.458233952522228
-7,338,7.485526800155615,-4.756504583696032,36.12447595596314,345,0,0.00779795646668191,10.014473199844385,7.485526800155615,-7.485526800155615
-2,338,-4.991860032081654,-4.7013744920221106,36.13093686103821,340,0,0.006460905075066137,9.991860032081654,-4.991860032081654,4.991860032081654
-2,338,-4.98770606517796,-4.647347002181668,36.1350908279419,340,0,0.004153966903693629,9.98770606517796,-4.98770606517796,4.98770606517796
-2,338,-4.982081055641224,-4.5944000621380345,36.14071583747864,340,0,0.005625009536736059,9.982081055641224,-4.982081055641224,4.982081055641224
-2,338,-4.976185917854359,-4.542512060895274,36.1466109752655,340,0,0.005895137786865234,9.976185917854359,-4.976185917854359,4.976185917854359
-2,338,-4.969431042671253,-4.491661819677368,36.15336585044861,340,0,0.006754875183105469,9.969431042671253,-4.969431042671253,4.969431042671253
-7,338,7.537251114845226,-4.541828583283821,36.16004800796509,345,0,0.006682157516479492,9.962748885154774,7.537251114845226,-7.537251114845226
-7,338,7.553035855293224,-4.590992011618144,36.16455793380737,345,0,0.004509925842285156,9.946964144706776,7.553035855293224,-7.553035855293224
-7,338,7.571316480636547,-4.6391721713857805,36.16978096961975,345,0,0.00522303581237793,9.928683519363453,7.571316480636547,-7.571316480636547
-7,338,7.594567179679821,-4.6863887279580645,36.17642402648926,345,0,0.006643056869506836,9.90543282032018,7.594567179679821,-7.594567179679821
-7,338,7.6122419834136466,-4.732660953398903,36.18147397041321,345,0,0.005049943923950195,9.887758016586353,7.6122419834136466,-7.6122419834136466
-7,338,7.632006287574718,-4.778007734330925,36.18712091445923,345,0,0.005646944046020508,9.867993712425282,7.632006287574718,-7.632006287574718
-7,338,7.651119709014843,-4.822447579644305,36.19258189201355,345,0,0.005460977554321289,9.848880290985157,7.651119709014843,-7.651119709014843
-7,338,7.675108909606884,-4.865998628051419,36.19943594932556,345,0,0.006854057312011719,9.824891090393116,7.675108909606884,-7.675108909606884
-7,338,7.687730193138073,-4.90867865549039,36.20304203033447,345,0,0.003606081008911133,9.812269806861927,7.687730193138073,-7.687730193138073
-7,338,7.708373188972423,-4.950505082380582,36.20894002914429,345,0,0.005897998809814453,9.791626811027577,7.708373188972423,-7.708373188972423
-7,338,7.7307627201079825,-4.99149498073297,36.21533703804016,345,0,0.0063970088958740234,9.769237279892018,7.7307627201079825,-7.7307627201079825
-7,338,7.757495641708324,-5.03166508111831,36.22297501564026,345,0,0.007637977600097656,9.742504358291676,7.757495641708324,-7.757495641708324
-7,338,7.76711368560786,-5.071031779495943,36.22572302818298,345,0,0.0027480125427246094,9.73288631439214,7.76711368560786,-7.76711368560786
-7,338,7.793020486831615,-5.109611143906024,36.23312497138977,345,0,0.007401943206787109,9.706979513168385,7.793020486831615,-7.793020486831615
-7,338,7.805868744850109,-5.147418921027903,36.2367959022522,345,0,0.003670930862426758,9.694131255149891,7.805868744850109,-7.805868744850109
-7,338,7.828118085861181,-5.184470542607344,36.24315285682679,345,0,0.006356954574592066,9.671881914138819,7.828118085861181,-7.828118085861181
-7,338,7.851957082748388,-5.220781131755197,36.24996399879456,345,0,0.0068111419677734375,9.648042917251612,7.851957082748388,-7.851957082748388
-7,338,7.875109314918468,-5.2563655091200925,36.25657892227173,345,0,0.006614923477165746,9.624890685081532,7.875109314918468,-7.875109314918468
-7,338,7.890498518943737,-5.29123819893769,36.26097583770752,345,0,0.004396915435791016,9.609501481056263,7.890498518943737,-7.890498518943737
-7,338,7.912576794624279,-5.325413434958936,36.26728391647339,345,0,0.006308078765869141,9.587423205375721,7.912576794624279,-7.912576794624279
-7,338,7.932873487472509,-5.358905166259756,36.27308297157288,345,0,0.00579905509949441,9.56712651252749,7.932873487472509,-7.932873487472509
-7,338,7.954111456870983,-5.391727062934561,36.27915096282959,345,0,0.006067991256706762,9.545888543129017,7.954111456870983,-7.954111456870983
-7,338,7.9913794994354,-5.423892521675869,36.28979897499085,345,0,0.010648012161261988,9.5086205005646,7.9913794994354,-7.9913794994354
-7,338,8.015277743339514,-5.455414671242352,36.29662704467774,345,0,0.0068280696868896484,9.484722256660486,8.015277743339514,-8.015277743339514
-7,338,8.042679071426342,-5.486306377817504,36.30445599555969,345,0,0.007828950881950902,9.457320928573658,8.042679071426342,-8.042679071426342
-7,338,8.057767033576916,-5.516580250261153,36.30876684188843,345,0,0.0043108463287353516,9.442232966423084,8.057767033576916,-8.057767033576916
-7,338,8.078896522521923,-5.54624864525593,36.31480383872986,345,0,0.006036996841430664,9.421103477478077,8.078896522521923,-8.078896522521923
-2,338,-4.392452120780995,-5.475323672350811,36.32298994064331,340,0,0.008186101913452148,9.392452120780995,-4.392452120780995,4.392452120780995
-2,338,-4.390181183815045,-5.405817198903795,36.32526087760926,340,0,0.0022709369659494882,9.390181183815045,-4.390181183815045,4.390181183815045
-2,338,-4.382829070091297,-5.3377008549257186,36.33261299133301,340,0,0.007352113723747777,9.382829070091297,-4.382829070091297,4.382829070091297
-2,338,-4.378952145576527,-5.270946837827204,36.33648991584778,340,0,0.003876924514770508,9.378952145576527,-4.378952145576527,4.378952145576527
-7,338,8.127138972282367,-5.3055279010706595,36.34258103370667,345,0,0.006091117858893824,9.372861027717633,8.127138972282367,-8.127138972282367
-7,338,8.150158524513177,-5.339417343049246,36.34915804862976,345,0,0.006577014923088598,9.349841475486823,8.150158524513177,-8.150158524513177
-7,338,8.168176293373065,-5.3726289961882605,36.35430598258973,345,0,0.005147933959968043,9.331823706626935,8.168176293373065,-8.168176293373065
-7,338,8.189757227897601,-5.405176416264495,36.36047196388245,345,0,0.006165981292724609,9.310242772102399,8.189757227897601,-8.189757227897601
-7,338,8.204796791076618,-5.4370728879392045,36.3647689819336,345,0,0.004297018051147461,9.295203208923382,8.204796791076618,-8.204796791076618
-7,338,8.233230352401666,-5.46833143018042,36.3728928565979,345,0,0.008123874664299535,9.266769647598334,8.233230352401666,-8.233230352401666
-7,338,8.256498575210504,-5.498964801576811,36.37954092025757,345,0,0.006648063659667969,9.243501424789496,8.256498575210504,-8.256498575210504
-7,338,8.27313029766076,-5.528985505545275,36.38429284095764,345,0,0.004751920700073242,9.22686970233924,8.27313029766076,-8.27313029766076
-7,338,8.294302344322162,-5.558405795434369,36.39034199714661,345,0,0.006049156188971949,9.205697655677838,8.294302344322162,-8.294302344322162
-7,338,8.310506820678643,-5.587237679525681,36.39497184753418,345,0,0.004629850387566137,9.189493179321357,8.310506820678643,-8.310506820678643
-7,338,8.33756601810451,-5.615492925935167,36.40270304679871,345,0,0.007731199264533473,9.16243398189549,8.33756601810451,-8.33756601810451
-7,338,8.351065158843927,-5.643183067416464,36.40655994415283,345,0,0.003856897354118871,9.148934841156073,8.351065158843927,-8.351065158843927
-2,338,-4.1278262138367126,-5.570319406068134,36.41259098052979,340,0,0.00603103637696023,9.127826213836713,-4.1278262138367126,4.1278262138367126
-2,338,-4.120378255844166,-5.498913017946771,36.42003893852234,340,0,0.0074479579925466055,9.120378255844166,-4.120378255844166,4.120378255844166
-2,338,-4.115576267242474,-5.428934757587836,36.42484092712403,340,0,0.004801988601691676,9.115576267242474,-4.115576267242474,4.115576267242474
-7,338,8.392705678939777,-5.4603560624360785,36.43312287330628,345,0,0.008281946182250977,9.107294321060223,8.392705678939777,-8.392705678939777
-7,338,8.402498960494928,-5.491148941187356,36.43592095375061,345,0,0.002798080444328832,9.097501039505072,8.402498960494928,-8.402498960494928
-7,338,8.428076982498101,-5.521325962363609,36.44322896003723,345,0,0.007308006286621094,9.071923017501899,8.428076982498101,-8.428076982498101
-7,338,8.440575599670368,-5.550899443116337,36.44679999351502,345,0,0.0035710334777903086,9.059424400329632,8.440575599670368,-8.440575599670368
-2,338,-4.03166592121131,-5.47988145425401,36.45473098754883,340,0,0.007930994033806371,9.03166592121131,-4.03166592121131,4.03166592121131
-2,338,-4.025511860847541,-5.41028382516893,36.4608850479126,340,0,0.006154060363769531,9.02551186084754,-4.025511860847541,4.025511860847541
-2,338,-4.019581913948127,-5.342078148665552,36.46681499481201,340,0,0.0059299468994140625,9.019581913948127,-4.019581913948127,4.019581913948127
-2,338,-4.01376402378089,-5.275236585692241,36.47263288497925,340,0,0.005817890167236328,9.01376402378089,-4.01376402378089,4.01376402378089
-7,338,8.4962481260299,-5.309731853978396,36.48264503479004,345,0,0.010012149810791016,9.0037518739701,8.4962481260299,-8.4962481260299
-7,338,8.516443014144855,-5.343537216898827,36.48841500282288,345,0,0.0057699680328440195,8.983556985855145,8.516443014144855,-8.516443014144855
-7,338,8.53928065299981,-5.37666647256085,36.49494004249573,345,0,0.006525039672844457,8.96071934700019,8.53928065299981,-8.53928065299981
-7,338,8.553907155990533,-5.409133143109632,36.49911904335022,345,0,0.0041790008544921875,8.946092844009467,8.553907155990533,-8.553907155990533
-2,338,-3.9256392717362125,-5.3409504802474395,36.50496292114258,340,0,0.0058438777923583984,8.925639271736213,-3.9256392717362125,3.9256392717362125
-2,338,-3.9181882143021305,-5.274131470642491,36.51241397857666,340,0,0.007451057434082031,8.91818821430213,-3.9181882143021305,3.9181882143021305
-2,338,-3.914060235023559,-5.208648841229641,36.51654195785523,340,0,0.0041279792785715586,8.914060235023559,-3.914060235023559,3.914060235023559
-2,338,-3.908130288124152,-5.144475864405048,36.52247190475464,340,0,0.005929946899406957,8.908130288124152,-3.908130288124152,3.908130288124152
-7,338,8.596720814704828,-5.181586347116946,36.52732300758362,345,0,0.004851102828979492,8.903279185295172,8.596720814704828,-8.596720814704828
-7,338,8.621325850486688,-5.2179546201746065,36.53435301780701,345,0,0.007030010223388672,8.878674149513312,8.621325850486688,-8.621325850486688
-7,338,8.635311484336786,-5.253595527771114,36.53834891319275,345,0,0.0039958953857421875,8.864688515663214,8.635311484336786,-8.635311484336786
-7,338,8.656889081001214,-5.288523617215691,36.54451394081116,345,0,0.006165027618408203,8.843110918998786,8.656889081001214,-8.656889081001214
-2,338,-3.8213447332382877,-5.222753144871377,36.55073285102844,340,0,0.006218910217285156,8.821344733238288,-3.8213447332382877,3.8213447332382877
-2,338,-3.815173745155402,-5.15829808197395,36.55690383911133,340,0,0.006170988082885742,8.815173745155402,-3.815173745155402,3.815173745155402
-2,338,-3.8080996274948795,-5.095132120334471,36.56397795677185,340,0,0.007074117660522461,8.80809962749488,-3.8080996274948795,3.8080996274948795
-2,338,-3.8023666143418033,-5.033229477927781,36.56971096992493,340,0,0.005733013153076172,8.802366614341803,-3.8023666143418033,3.8023666143418033
-2,338,-3.797795653343268,-4.9725648883692255,36.57428193092346,340,0,0.004570960998535156,8.797795653343268,-3.797795653343268,3.797795653343268
-2,338,-3.792705655098029,-4.913113590601841,36.5793719291687,340,0,0.005089998245239258,8.792705655098029,-3.792705655098029,3.792705655098029
-2,338,-3.7873827219010003,-4.854851318789804,36.58469486236573,340,0,0.00532293319702859,8.787382721901,-3.7873827219010003,3.7873827219010003
-7,338,8.720510363578729,-4.897754292414008,36.59258794784546,345,0,0.007893085479729223,8.779489636421271,8.720510363578729,-8.720510363578729
-7,338,8.731895804405145,-4.939799206565727,36.59584093093872,345,0,0.0032529830932617188,8.768104195594855,8.731895804405145,-8.731895804405145
-7,338,8.772719502448968,-4.9810032224344125,36.60750484466553,345,0,0.01166391372680664,8.727280497551032,8.772719502448968,-8.772719502448968
-7,338,8.797293663024835,-5.021383157985724,36.61452603340149,345,0,0.007021188735961914,8.702706336975165,8.797293663024835,-8.797293663024835
-2,338,-3.6929589509964416,-4.96095549482601,36.61731100082398,340,0,0.002784967422492457,8.692958950996442,-3.6929589509964416,3.6929589509964416
-2,338,-3.6846231222153136,-4.90173638492949,36.62564682960511,340,0,0.00833582878112793,8.684623122215314,-3.6846231222153136,3.6846231222153136
-2,338,-3.6783169507980844,-4.8437016572309,36.63195300102234,340,0,0.006306171417229223,8.678316950798084,-3.6783169507980844,3.6783169507980844
-2,338,-3.6724411249161264,-4.786827624086282,36.6378288269043,340,0,0.005875825881958008,8.672441124916126,-3.6724411249161264,3.6724411249161264
-7,338,8.834942936897228,-4.831091071604556,36.64521288871765,345,0,0.007384061813354492,8.665057063102772,8.834942936897228,-8.834942936897228
-7,338,8.847760319709728,-4.8744692501724645,36.64887499809265,345,0,0.003662109375,8.652239680290272,8.847760319709728,-8.847760319709728
-7,338,8.867192506790111,-4.916979865169015,36.65442705154419,345,0,0.005552053451538086,8.632807493209889,8.867192506790111,-8.867192506790111
-2,338,-3.6100474596024306,-4.858640267865635,36.66092991828918,340,0,0.006502866744988012,8.61004745960243,-3.6100474596024306,3.6100474596024306
-2,338,-3.606058478355468,-4.801467462508322,36.66491889953614,340,0,0.003988981246962453,8.606058478355468,-3.606058478355468,3.606058478355468
-2,338,-3.600072503089965,-4.745438113258156,36.67090487480164,340,0,0.00598597526550293,8.600072503089965,-3.600072503089965,3.600072503089965
-2,338,-3.5952395200730045,-4.690529350992993,36.6757378578186,340,0,0.004832983016960668,8.595239520073005,-3.5952395200730045,3.5952395200730045
-2,338,-3.5849803686142714,-4.636718763973133,36.68599700927734,340,0,0.010259151458733129,8.584980368614271,-3.5849803686142714,3.5849803686142714
-2,338,-3.5802265405655582,-4.58398438869367,36.69075083732605,340,0,0.00475382804871316,8.580226540565558,-3.5802265405655582,3.5802265405655582
-2,338,-3.5746823549271305,-4.532304700919797,36.69629502296448,340,0,0.005544185638427734,8.57468235492713,-3.5746823549271305,3.5746823549271305
-2,338,-3.5676585435867985,-4.481658606901401,36.70331883430481,340,0,0.007023811340332031,8.567658543586798,-3.5676585435867985,3.5676585435867985
-7,338,8.937416672706544,-4.532025434763372,36.70839405059815,345,0,0.005075216293342066,8.562583327293456,8.937416672706544,-8.937416672706544
-7,338,8.956491708755408,-4.581384926068104,36.71384406089783,345,0,0.005450010299675512,8.543508291244592,8.956491708755408,-8.956491708755408
-7,338,8.976346969604407,-4.629757227546741,36.71951699256897,345,0,0.005672931671142578,8.523653030395593,8.976346969604407,-8.976346969604407
-7,338,8.995138287544165,-4.677162082995806,36.72488594055176,345,0,0.005368947982788086,8.504861712455835,8.995138287544165,-8.995138287544165
-2,338,-3.4777858257294305,-4.623618841335889,36.73262190818787,340,0,0.007735967636115504,8.47778582572943,-3.4777858257294305,3.4777858257294305
-2,338,-3.4746327400208123,-4.571146464509171,36.73577499389649,340,0,0.003153085708618164,8.474632740020812,-3.4746327400208123,3.4746327400208123
-2,338,-3.4659779071808536,-4.519723535218988,36.74442982673645,340,0,0.008654832839958715,8.465977907180854,-3.4659779071808536,3.4659779071808536
-2,338,-3.4637358188629825,-4.469329064514608,36.74667191505432,340,0,0.0022420883178710938,8.463735818862983,-3.4637358188629825,3.4637358188629825
-2,338,-3.4577417373657973,-4.4199424832243155,36.75266599655151,340,0,0.005994081497185277,8.457741737365797,-3.4577417373657973,3.4577417373657973
-7,338,9.049271106719903,-4.471543633559829,36.75967884063721,345,0,0.007012844085700465,8.450728893280097,9.049271106719903,-9.049271106719903
-7,338,9.066012144088678,-4.522112760888632,36.76446199417114,345,0,0.004783153533935547,8.433987855911322,9.066012144088678,-9.066012144088678
-7,338,9.082885861396747,-4.571670505670859,36.76928305625916,345,0,0.004821062088019801,8.417114138603253,9.082885861396747,-9.082885861396747
-7,338,9.107938170432977,-4.620237095557441,36.77644085884094,345,0,0.007157802581780004,8.392061829567023,9.107938170432977,-9.107938170432977
-2,338,-3.3701654672623356,-4.567832353646293,36.78269696235657,340,0,0.006256103515625,8.370165467262336,-3.3701654672623356,3.3701654672623356
-2,338,-3.3630055189133294,-4.516475706573367,36.78985691070557,340,0,0.007159948349006129,8.36300551891333,-3.3630055189133294,3.3630055189133294
-2,338,-3.35915744304663,-4.466146192441899,36.79370498657227,340,0,0.0038480758666992188,8.35915744304663,-3.35915744304663,3.35915744304663
-2,338,-3.3537424802780826,-4.416823268593061,36.79911994934082,340,0,0.005414962768547582,8.353742480278083,-3.3537424802780826,3.3537424802780826
-7,338,9.156043410301148,-4.468486803221199,36.80890583992005,345,0,0.009785890579230738,8.343956589698852,9.156043410301148,-9.156043410301148
-7,338,9.170583128929053,-4.519117067156775,36.81306004524231,345,0,0.00415420532225852,8.329416871070947,9.170583128929053,-9.170583128929053
-7,338,9.19667518138877,-4.568734725813639,36.82051491737366,345,0,0.007454872131347656,8.30332481861123,9.19667518138877,-9.19667518138877
-2,338,-3.2891322374344725,-4.517360031297366,36.82456994056702,340,0,0.004055023193359375,8.289132237434472,-3.2891322374344725,3.2891322374344725
-2,338,-3.2837492227555174,-4.467012830671418,36.82995295524597,340,0,0.005383014678955078,8.283749222755517,-3.2837492227555174,3.2837492227555174
-2,338,-3.278173327446069,-4.41767257405799,36.83552885055542,340,0,0.005575895309448242,8.27817332744607,-3.278173327446069,3.278173327446069
-2,338,-3.2705713510514087,-4.36931912257683,36.84313082695008,340,0,0.007601976394660426,8.270571351051409,-3.2705713510514087,3.2705713510514087
-2,338,-3.2671152353287596,-4.321932740125294,36.84658694267273,340,0,0.0034561157226491446,8.26711523532876,-3.2671152353287596,3.2671152353287596
-2,338,-3.2611151933670897,-4.275494085322788,36.8525869846344,340,0,0.006000041961669922,8.26111519336709,-3.2611151933670897,3.2611151933670897
-2,338,-3.2532342672348875,-4.229984203616333,36.8604679107666,340,0,0.007880926132202148,8.253234267234888,-3.2532342672348875,3.2532342672348875
-2,338,-3.2489782571793526,-4.185384519544006,36.86472392082214,340,0,0.004256010055534887,8.248978257179353,-3.2489782571793526,3.2489782571793526
-2,338,-3.2433463335038084,-4.141676829153126,36.87035584449768,340,0,0.005631923675544215,8.243346333503808,-3.2433463335038084,3.2433463335038084
-2,338,-3.238023161888208,-4.098843292570064,36.87567901611328,340,0,0.005323171615600586,8.238023161888208,-3.238023161888208,3.238023161888208
-7,338,9.269241690635603,-4.156866426718662,36.88294386863709,345,0,0.007264852523810816,8.230758309364397,9.269241690635603,-9.269241690635603
-7,338,9.282370328903095,-4.213729098184288,36.88669490814209,345,0,0.0037510395049977774,8.217629671096905,9.282370328903095,-9.282370328903095
-7,338,9.308046817779463,-4.269454516220602,36.89403104782105,345,0,0.0073361396789621836,8.191953182220537,9.308046817779463,-9.308046817779463
-7,338,9.330891132354633,-4.3240654258961895,36.90055799484253,345,0,0.00652694702147727,8.169108867645367,9.330891132354633,-9.330891132354633
-7,338,9.34702634811391,-4.377584117378265,36.90516805648804,345,0,0.0046100616455078125,8.15297365188609,9.34702634811391,-9.34702634811391
-7,338,9.36574423313128,-4.430032435030699,36.91051602363586,345,0,0.005347967147820043,8.13425576686872,9.36574423313128,-9.36574423313128
-2,338,-3.1160669326783257,-4.381431786330086,36.91571283340454,340,0,0.005196809768683863,8.116066932678326,-3.1160669326783257,3.1160669326783257
-2,338,-3.1085708141327864,-4.333803150603484,36.92320895195008,340,0,0.007496118545539332,8.108570814132786,-3.1085708141327864,3.1085708141327864
-2,338,-3.1048119068146782,-4.287127087591414,36.92696785926819,340,0,0.003758907318108129,8.104811906814678,-3.1048119068146782,3.1048119068146782
