e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-2,338,-0.6636090278625488,-2.094228874091581,38.67035293579102,340,0,0.005634069442749023,5.663609027862549,-0.6636090278625488,0.6636090278625488
-2,338,-0.6571540832519531,-2.092344296609749,38.67680788040161,340,0,0.006454944610595703,5.657154083251953,-0.6571540832519531,0.6571540832519531
-2,338,-0.6529669761657715,-2.090497410677554,38.6809949874878,340,0,0.004187107086181641,5.652966976165771,-0.6529669761657715,0.6529669761657715
-2,338,-0.6472940444946289,-2.088687462464003,38.68666791915894,340,0,0.005672931671142578,5.647294044494629,-0.6472940444946289,0.6472940444946289
-2,338,-0.6379539966583252,-2.086913713214723,38.69600796699524,340,0,0.009340047836303711,5.637953996658325,-0.6379539966583252,0.6379539966583252
-2,338,-0.6306419372558594,-2.085175438950429,38.70332002639771,340,0,0.00731205940246582,5.630641937255859,-0.6306419372558594,0.6306419372558594
-2,338,-0.6265439987182617,-2.08347193017142,38.7074179649353,340,0,0.004097938537597656,5.626543998718262,-0.6265439987182617,0.6265439987182617
-2,338,-0.6208651065826416,-2.081802491567992,38.71309685707093,340,0,0.005678892135620117,5.620865106582642,-0.6208651065826416,0.6208651065826416
-2,338,-0.6150989532470703,-2.080166441736632,38.7188630104065,340,0,0.005766153335571289,5.61509895324707,-0.6150989532470703,0.6150989532470703
-2,338,-0.6095471382141113,-2.078563112901899,38.72441482543945,340,0,0.005551815032958984,5.609547138214111,-0.6095471382141113,0.6095471382141113
-2,338,-0.6032710075378418,-2.076991850643861,38.73069095611573,340,0,0.006276130676269531,5.603271007537842,-0.6032710075378418,0.6032710075378418
-2,338,-0.596527099609375,-2.075452013630984,38.73743486404419,340,0,0.006743907928466797,5.596527099609375,-0.596527099609375,0.596527099609375
-2,338,-0.5892229080200195,-2.073942973358364,38.74473905563354,340,0,0.007304191589355469,5.58922290802002,-0.5892229080200195,0.5892229080200195
-2,338,-0.5859489440917969,-2.072464113891197,38.74801301956177,340,0,0.003273963928222656,5.585948944091797,-0.5859489440917969,0.5859489440917969
-2,338,-0.5803389549255371,-2.071014831613373,38.75362300872803,340,0,0.005609989166259766,5.580338954925537,-0.5803389549255371,0.5803389549255371
-2,338,-0.5734949111938477,-2.069594534981105,38.76046705245972,340,0,0.006844043731689453,5.573494911193848,-0.5734949111938477,0.5734949111938477
-2,338,-0.5694661140441895,-2.068202644281483,38.76449584960938,340,0,0.004028797149658203,5.569466114044189,-0.5694661140441895,0.5694661140441895
-2,338,-0.5641040802001953,-2.066838591395853,38.76985788345337,340,0,0.005362033843994141,5.564104080200195,-0.5641040802001953,0.5641040802001953
-2,338,-0.5580320358276367,-2.065501819567936,38.77592992782593,340,0,0.006072044372558594,5.558032035827637,-0.5580320358276367,0.5580320358276367
-2,338,-0.5495331287384033,-2.064191783176578,38.78442883491516,340,0,0.008498907089233398,5.549533128738403,-0.5495331287384033,0.5495331287384033
-2,338,-0.5470669269561768,-2.062907947513046,38.78689503669739,340,0,0.002466201782226563,5.547066926956177,-0.5470669269561768,0.5470669269561768
-2,338,-0.5401930809020996,-2.061649788562785,38.79376888275146,340,0,0.006873846054077148,5.5401930809021,-0.5401930809020996,0.5401930809020996
-2,338,-0.5352709293365479,-2.06041679279153,38.79869103431702,340,0,0.004922151565551758,5.535270929336548,-0.5352709293365479,0.5352709293365479
-2,338,-0.5284590721130371,-2.059208456935699,38.80550289154053,340,0,0.006811857223510742,5.528459072113037,-0.5284590721130371,0.5284590721130371
-2,338,-0.5247480869293213,-2.058024287796985,38.80921387672425,340,0,0.00371098518371582,5.524748086929321,-0.5247480869293213,0.5247480869293213
-2,338,-0.5192809104919434,-2.056863802041045,38.81468105316162,340,0,0.00546717643737793,5.519280910491943,-0.5192809104919434,0.5192809104919434
-2,338,-0.5112419128417969,-2.055726526000225,38.82272005081177,340,0,0.008038997650146484,5.511241912841797,-0.5112419128417969,0.5112419128417969
-2,338,-0.5086629390716553,-2.05461199548022,38.82529902458191,340,0,0.002578973770141602,5.508662939071655,-0.5086629390716553,0.5086629390716553
-2,338,-0.5011301040649414,-2.053519755570616,38.83283185958863,340,0,0.007532835006713867,5.501130104064941,-0.5011301040649414,0.5011301040649414
-2,338,-0.4974589347839355,-2.052449360459203,38.83650302886963,340,0,0.003671169281005859,5.497458934783936,-0.4974589347839355,0.4974589347839355
-2,338,-0.4893419742584229,-2.051400373250019,38.84461998939514,340,0,0.008116960525512695,5.489341974258423,-0.4893419742584229,0.4893419742584229
-2,338,-0.483922004699707,-2.050372365785019,38.85003995895386,340,0,0.00541996955871582,5.483922004699707,-0.483922004699707,0.483922004699707
-2,338,-0.4794979095458984,-2.049364918469318,38.85446405410767,340,0,0.004424095153808594,5.479497909545898,-0.4794979095458984,0.4794979095458984
-2,338,-0.4743449687957764,-2.048377620099932,38.85961699485779,340,0,0.00515294075012207,5.474344968795776,-0.4743449687957764,0.4743449687957764
-2,338,-0.4671280384063721,-2.047410067697933,38.8668339252472,340,0,0.007216930389404297,5.467128038406372,-0.4671280384063721,0.4671280384063721
-2,338,-0.4632570743560791,-2.046461866343975,38.87070488929749,340,0,0.003870964050292969,5.463257074356079,-0.4632570743560791,0.4632570743560791
-2,338,-0.457909107208252,-2.045532629017095,38.87605285644531,340,0,0.005347967147827148,5.457909107208252,-0.457909107208252,0.457909107208252
-2,338,-0.4512979984283447,-2.044621976436753,38.88266396522522,340,0,0.006611108779907227,5.451297998428345,-0.4512979984283447,0.4512979984283447
-2,338,-0.4462080001831055,-2.043729536908018,38.88775396347046,340,0,0.005089998245239258,5.446208000183105,-0.4462080001831055,0.4462080001831055
-2,338,-0.4402840137481689,-2.042854946169858,38.8936779499054,340,0,0.005923986434936523,5.440284013748169,-0.4402840137481689,0.4402840137481689
-2,338,-0.4356000423431396,-2.04199784724646,38.89836192131042,340,0,0.004683971405029297,5.43560004234314,-0.4356000423431396,0.4356000423431396
-2,338,-0.4302659034729004,-2.041157890301531,38.90369606018067,340,0,0.005334138870239258,5.4302659034729,-0.4302659034729004,0.4302659034729004
-2,338,-0.4231619834899902,-2.040334732495501,38.91079998016357,340,0,0.007103919982910156,5.42316198348999,-0.4231619834899902,0.4231619834899902
-2,338,-0.4193389415740967,-2.03952803784559,38.91462302207947,340,0,0.003823041915893555,5.419338941574097,-0.4193389415740967,0.4193389415740967
-2,338,-0.4132490158081055,-2.038737477088679,38.92071294784546,340,0,0.006089925765991211,5.413249015808105,-0.4132490158081055,0.4132490158081055
-2,338,-0.408379077911377,-2.037962727546905,38.92558288574219,340,0,0.004869937896728516,5.408379077911377,-0.408379077911377,0.408379077911377
-2,338,-0.4008331298828125,-2.037203472995967,38.93312883377075,340,0,0.007545948028564453,5.400833129882813,-0.4008331298828125,0.4008331298828125
-2,338,-0.3971679210662842,-2.036459403536047,38.93679404258728,340,0,0.00366520881652832,5.397167921066284,-0.3971679210662842,0.3971679210662842
-2,338,-0.3901541233062744,-2.035730215465327,38.94380784034729,340,0,0.007013797760009766,5.390154123306274,-0.3901541233062744,0.3901541233062744
-2,338,-0.3849239349365234,-2.03501561115602,38.94903802871704,340,0,0.005230188369750977,5.384923934936523,-0.3849239349365234,0.3849239349365234
-2,338,-0.3786139488220215,-2.0343152989329,38.95534801483155,340,0,0.006309986114501953,5.378613948822021,-0.3786139488220215,0.3786139488220215
-2,338,-0.3742060661315918,-2.033628992954242,38.95975589752197,340,0,0.004407882690429688,5.374206066131592,-0.3742060661315918,0.3742060661315918
-2,338,-0.3683009147644043,-2.032956413095157,38.96566104888916,340,0,0.0059051513671875,5.368300914764404,-0.3683009147644043,0.3683009147644043
-2,338,-0.3629181385040283,-2.032297284833254,38.97104382514954,340,0,0.005382776260375977,5.362918138504028,-0.3629181385040283,0.3629181385040283
-2,338,-0.3552029132843018,-2.031651339136589,38.97875905036926,340,0,0.007715225219726563,5.355202913284302,-0.3552029132843018,0.3552029132843018
-2,338,-0.3485550880432129,-2.031018312353857,38.98540687561035,340,0,0.006647825241088867,5.348555088043213,-0.3485550880432129,0.3485550880432129
-2,338,-0.3440570831298828,-2.03039794610678,38.98990488052368,340,0,0.004498004913330078,5.344057083129883,-0.3440570831298828,0.3440570831298828
-2,338,-0.3386731147766113,-2.029789987184644,38.99528884887696,340,0,0.005383968353271484,5.338673114776611,-0.3386731147766113,0.3386731147766113
-2,338,-0.3330330848693848,-2.029194187440951,39.00092887878418,340,0,0.005640029907226563,5.333033084869385,-0.3330330848693848,0.3330330848693848
-2,338,-0.3266561031341553,-2.028610303692132,39.00730586051941,340,0,0.006376981735229492,5.326656103134155,-0.3266561031341553,0.3266561031341553
-2,338,-0.3199410438537598,-2.028038097618289,39.0140209197998,340,0,0.006715059280395508,5.31994104385376,-0.3199410438537598,0.3199410438537598
-2,338,-0.3160710334777832,-2.027477335665923,39.01789093017578,340,0,0.003870010375976563,5.316071033477783,-0.3160710334777832,0.3160710334777832
-2,338,-0.3101639747619629,-2.026927788952605,39.02379798889161,340,0,0.005907058715820313,5.310163974761963,-0.3101639747619629,0.3101639747619629
-2,338,-0.3043370246887207,-2.026389233173552,39.02962493896485,340,0,0.005826950073242188,5.304337024688721,-0.3043370246887207,0.3043370246887207
-2,338,-0.2999410629272461,-2.025861448510081,39.03402090072632,340,0,0.004395961761474609,5.299941062927246,-0.2999410629272461,0.2999410629272461
-2,338,-0.2947299480438232,-2.02534421953988,39.03923201560974,340,0,0.005211114883422852,5.294729948043823,-0.2947299480438232,0.2947299480438232
-2,338,-0.2892239093780518,-2.024837335149082,39.04473805427552,340,0,0.005506038665771484,5.289223909378052,-0.2892239093780518,0.2892239093780518
-2,338,-0.281994104385376,-2.0243405884461,39.05196785926819,340,0,0.007229804992675781,5.281994104385376,-0.281994104385376,0.281994104385376
-2,338,-0.2783501148223877,-2.023853776677178,39.05561184883118,340,0,0.003643989562988281,5.278350114822388,-0.2783501148223877,0.2783501148223877
-7,338,12.22832298278809,-2.123376701143635,39.06228494644165,345,0,0.006673097610473633,5.271677017211914,12.22832298278809,-12.22832298278809
-7,338,12.24460506439209,-2.220909167120762,39.06693696975708,345,0,0.004652023315429688,5.25539493560791,12.24460506439209,-12.24460506439209
-7,338,12.26629447937012,-2.316490983778347,39.07313394546509,345,0,0.006196975708007813,5.233705520629883,12.26629447937012,-12.26629447937012
-7,338,12.28451585769653,-2.41016116410278,39.07834005355835,345,0,0.005206108093261719,5.215484142303467,12.28451585769653,-12.28451585769653
-2,338,-0.192307710647583,-2.401957940820724,39.08496189117432,340,0,0.006621837615966797,5.192307710647583,-0.192307710647583,0.192307710647583
-2,338,-0.1828465461730957,-2.39391878200431,39.0944230556488,340,0,0.009461164474487305,5.182846546173096,-0.1828465461730957,0.1828465461730957
-2,338,-0.1772496700286865,-2.386040406364224,39.10001993179321,340,0,0.00559687614440918,5.177249670028687,-0.1772496700286865,0.1772496700286865
-2,338,-0.1700506210327148,-2.378319598236939,39.10721898078918,340,0,0.00719904899597168,5.170050621032715,-0.1700506210327148,0.1700506210327148
-2,338,-0.1663117408752441,-2.3707532062722,39.11095786094666,340,0,0.003738880157470703,5.166311740875244,-0.1663117408752441,0.1663117408752441
-2,338,-0.1607327461242676,-2.363338142146756,39.11653685569764,340,0,0.005578994750976563,5.160732746124268,-0.1607327461242676,0.1607327461242676
-2,338,-0.1538686752319336,-2.356071379303821,39.12340092658997,340,0,0.006864070892333984,5.153868675231934,-0.1538686752319336,0.1538686752319336
-2,338,-0.1500136852264404,-2.348949951717745,39.12725591659546,340,0,0.003854990005493164,5.15001368522644,-0.1500136852264404,0.1500136852264404
-2,338,-0.1445517539978027,-2.34197095268339,39.1327178478241,340,0,0.005461931228637695,5.144551753997803,-0.1445517539978027,0.1445517539978027
-2,338,-0.1372165679931641,-2.335131533629722,39.14005303382874,340,0,0.007335186004638672,5.137216567993164,-0.1372165679931641,0.1372165679931641
-2,338,-0.1335396766662598,-2.328428902957128,39.14372992515564,340,0,0.003676891326904297,5.13353967666626,-0.1335396766662598,0.1335396766662598
-2,338,-0.1274347305297852,-2.321860324897985,39.14983487129211,340,0,0.006104946136474609,5.127434730529785,-0.1274347305297852,0.1274347305297852
-7,338,12.37808322906494,-2.415423118400026,39.15535283088684,345,0,0.005517959594726563,5.121916770935059,12.37808322906494,-12.37808322906494
-7,338,12.40332579612732,-2.507114656032026,39.16256499290466,345,0,0.007212162017822266,5.096674203872681,12.40332579612732,-12.40332579612732
-7,338,12.41801822185516,-2.596972362911385,39.1667628288269,345,0,0.004197835922241211,5.081981778144836,12.41801822185516,-12.41801822185516
-7,338,12.43852519989014,-2.685032915653157,39.17262196540833,345,0,0.005859136581420898,5.061474800109863,12.43852519989014,-12.43852519989014
-2,338,-0.03633403778076172,-2.671332257340094,39.1798050403595,340,0,0.007183074951171875,5.036334037780762,-0.03633403778076172,0.03633403778076172
-2,338,-0.02972817420959473,-2.657905612193292,39.18641090393066,340,0,0.006605863571166992,5.029728174209595,-0.02972817420959473,0.02972817420959473
-2,338,-0.02543807029724121,-2.644747499949426,39.19070100784302,340,0,0.004290103912353516,5.025438070297241,-0.02543807029724121,0.02543807029724121
-2,338,-0.01966619491577148,-2.631852549950438,39.19647288322449,340,0,0.005771875381469727,5.019666194915771,-0.01966619491577148,0.01966619491577148
-7,338,12.48694396018982,-2.719215498951429,39.20308303833008,345,0,0.00661015510559082,5.013056039810181,12.48694396018982,-12.48694396018982
-7,338,12.5106669664383,-2.804831188972401,39.20986104011536,345,0,0.00677800178527832,4.989333033561707,12.5106669664383,-12.5106669664383
-7,338,12.52618551254272,-2.888734565192953,39.21429491043091,345,0,0.004433870315551758,4.973814487457275,12.52618551254272,-12.52618551254272
-2,338,0.04412651062011719,-2.870959873889094,39.21942090988159,340,0,0.005125999450683594,4.955873489379883,0.04412651062011719,-0.04412651062011719
-2,338,0.04997658729553223,-2.853540676411312,39.22527098655701,340,0,0.005850076675415039,4.950023412704468,0.04997658729553223,-0.04997658729553223
-2,338,0.05725765228271484,-2.836469862883085,39.23255205154419,340,0,0.007281064987182617,4.942742347717285,0.05725765228271484,-0.05725765228271484
-2,338,0.06102752685546875,-2.819740465625424,39.23632192611695,340,0,0.003769874572753906,4.938972473144531,0.06102752685546875,-0.06102752685546875
-2,338,0.06721043586730957,-2.803345656312915,39.24250483512878,340,0,0.00618290901184082,4.93278956413269,0.06721043586730957,-0.06721043586730957
-2,338,0.07217264175415039,-2.787278743186657,39.24746704101563,340,0,0.00496220588684082,4.92782735824585,0.07217264175415039,-0.07217264175415039
-2,338,0.07909750938415527,-2.771533168322924,39.25439190864563,340,0,0.006924867630004883,4.920902490615845,0.07909750938415527,-0.07909750938415527
-2,338,0.08525347709655762,-2.756102504956465,39.26054787635803,340,0,0.006155967712402344,4.914746522903442,0.08525347709655762,-0.08525347709655762
-2,338,0.08936357498168945,-2.740980454857336,39.26465797424317,340,0,0.004110097885131836,4.910636425018311,0.08936357498168945,-0.08936357498168945
-2,338,0.09532046318054199,-2.72616084576019,39.27061486244202,340,0,0.005956888198852539,4.904679536819458,0.09532046318054199,-0.09532046318054199
-2,338,0.1006615161895752,-2.711637628844986,39.27595591545105,340,0,0.005341053009033203,4.899338483810425,0.1006615161895752,-0.1006615161895752
-2,338,0.1077234745025635,-2.697404876268086,39.28301787376404,340,0,0.007061958312988281,4.892276525497437,0.1077234745025635,-0.1077234745025635
-2,338,0.1114466190338135,-2.683456778742725,39.28674101829529,340,0,0.00372314453125,4.888553380966187,0.1114466190338135,-0.1114466190338135
-2,338,0.1185026168823242,-2.66978764316787,39.2937970161438,340,0,0.007055997848510742,4.881497383117676,0.1185026168823242,-0.1185026168823242
-2,338,0.1250405311584473,-2.656391890304513,39.30033493041993,340,0,0.006537914276123047,4.874959468841553,0.1250405311584473,-0.1250405311584473
-2,338,0.1301796436309814,-2.643264052498422,39.30547404289246,340,0,0.00513911247253418,4.869820356369019,0.1301796436309814,-0.1301796436309814
-7,338,12.63753652572632,-2.730398771448454,39.31283092498779,345,0,0.007356882095336914,4.862463474273682,12.63753652572632,-12.63753652572632
-7,338,12.65035390853882,-2.815790796019485,39.31649303436279,345,0,0.003662109375,4.849646091461182,12.65035390853882,-12.65035390853882
-7,338,12.67178797721863,-2.899474980099096,39.3226170539856,345,0,0.006124019622802734,4.828212022781372,12.67178797721863,-12.67178797721863
-7,338,12.69326376914978,-2.981485480497114,39.32875299453736,345,0,0.006135940551757813,4.80673623085022,12.69326376914978,-12.69326376914978
-7,338,12.71345865726471,-3.061855770887171,39.33452296257019,345,0,0.005769968032836914,4.786541342735291,12.71345865726471,-12.71345865726471
-2,338,0.2355502843856812,-3.040618655469428,39.34083485603333,340,0,0.006311893463134766,4.764449715614319,0.2355502843856812,-0.2355502843856812
-2,338,0.2400754690170288,-3.019806282360039,39.34536004066468,340,0,0.004525184631347656,4.759924530982971,0.2400754690170288,-0.2400754690170288
-2,338,0.2456482648849487,-2.999410156712838,39.35093283653259,340,0,0.005572795867919922,4.754351735115051,0.2456482648849487,-0.2456482648849487
-2,338,0.2505992650985718,-2.979421953578582,39.35588383674622,340,0,0.004951000213623047,4.749400734901428,0.2505992650985718,-0.2505992650985718
-7,338,12.75869047641754,-3.05983351450701,39.36397504806519,345,0,0.008091211318969727,4.741309523582458,12.75869047641754,-12.75869047641754
-7,338,12.7693966627121,-3.13863684421687,39.36703395843506,345,0,0.003058910369873047,4.730603337287903,12.7693966627121,-12.7693966627121
-7,338,12.78976678848267,-3.215864107332533,39.37285399436951,345,0,0.005820035934448242,4.710233211517334,12.78976678848267,-12.78976678848267
-7,338,12.81379437446594,-3.291546825185882,39.37971901893616,345,0,0.006865024566650391,4.686205625534058,12.81379437446594,-12.81379437446594
-2,338,0.3302333354949951,-3.265715888682164,39.38441586494446,340,0,0.004696846008300781,4.669766664505005,0.3302333354949951,-0.3302333354949951
-2,338,0.3351004123687744,-3.240401570908521,39.38928294181824,340,0,0.004867076873779297,4.664899587631226,0.3351004123687744,-0.3351004123687744
-2,338,0.3429303169250488,-3.215593539490351,39.39711284637451,340,0,0.007829904556274414,4.657069683074951,0.3429303169250488,-0.3429303169250488
-2,338,0.3484034538269043,-3.191281668700544,39.40258598327637,340,0,0.005473136901855469,4.651596546173096,0.3484034538269043,-0.3484034538269043
-7,338,12.85526442527771,-3.267456035326533,39.40944695472718,345,0,0.006860971450805664,4.64473557472229,12.85526442527771,-12.85526442527771
-7,338,12.88512325286865,-3.342106914620002,39.41797804832459,345,0,0.008531093597412109,4.614876747131348,12.88512325286865,-12.88512325286865
-7,338,12.90383362770081,-3.415264776327602,39.4233238697052,345,0,0.005345821380615234,4.596166372299194,12.90383362770081,-12.90383362770081
-2,338,0.4297754764556885,-3.38695948080105,39.43073582649231,340,0,0.007411956787109375,4.570224523544312,0.4297754764556885,-0.4297754764556885
-2,338,0.43369460105896,-3.359220291185029,39.43465495109558,340,0,0.003919124603271484,4.56630539894104,0.43369460105896,-0.43369460105896
-2,338,0.4394855499267578,-3.332035885361329,39.44044589996338,340,0,0.005790948867797852,4.560514450073242,0.4394855499267578,-0.4394855499267578
-2,338,0.4448745250701904,-3.305395167654102,39.44583487510681,340,0,0.005388975143432617,4.55512547492981,0.4448745250701904,-0.4448745250701904
-7,338,12.9522066116333,-3.37928726430102,39.45316696166993,345,0,0.007332086563110352,4.547793388366699,12.9522066116333,-12.9522066116333
-7,338,12.97585284709931,-3.451701519015,39.45992302894592,345,0,0.006756067276000977,4.524147152900696,12.97585284709931,-12.97585284709931
-7,338,12.99208569526672,-3.5226674886347,39.46456098556519,345,0,0.004637956619262695,4.507914304733276,12.99208569526672,-12.99208569526672
-7,338,13.01084864139557,-3.592214138862006,39.46992182731629,345,0,0.005360841751098633,4.489151358604431,13.01084864139557,-13.01084864139557
-7,338,13.02797770500183,-3.660369856084766,39.4748158454895,345,0,0.004894018173217773,4.472022294998169,13.02797770500183,-13.02797770500183
-2,338,0.557538628578186,-3.62716245896307,39.48326182365418,340,0,0.008445978164672852,4.442461371421814,0.557538628578186,-0.557538628578186
-2,338,0.5605758428573608,-3.594619209783809,39.48629903793335,340,0,0.003037214279174805,4.439424157142639,0.5605758428573608,-0.5605758428573608
-2,338,0.5702618360519409,-3.562726825588133,39.49598503112793,340,0,0.009685993194580078,4.429738163948059,0.5702618360519409,-0.5702618360519409
-2,338,0.5751427412033081,-3.53147228907637,39.5008659362793,340,0,0.004880905151367188,4.424857258796692,0.5751427412033081,-0.5751427412033081
-2,338,0.5817466974258423,-3.500842843294842,39.50746989250183,340,0,0.00660395622253418,4.418253302574158,0.5817466974258423,-0.5817466974258423
-2,338,0.5895768404006958,-3.470825986428946,39.51530003547669,340,0,0.007830142974853516,4.410423159599304,0.5895768404006958,-0.5895768404006958
-2,338,0.5927058458328247,-3.441409466700367,39.51842904090881,340,0,0.003129005432128906,4.407294154167175,0.5927058458328247,-0.5927058458328247
-7,338,13.09885776042938,-3.51258127736636,39.52458095550537,345,0,0.006151914596557617,4.401142239570618,13.09885776042938,-13.09885776042938
-7,338,13.12136244773865,-3.582329651819033,39.53101086616516,345,0,0.006429910659790039,4.378637552261353,13.12136244773865,-13.12136244773865
-7,338,13.13438260555267,-3.650683058782652,39.53473091125488,345,0,0.00372004508972168,4.365617394447327,13.13438260555267,-13.13438260555267
-7,338,13.15489959716797,-3.717669397606999,39.54059290885926,345,0,0.005861997604370117,4.345100402832031,13.15489959716797,-13.15489959716797
-2,338,0.6719377040863037,-3.683316009654859,39.54546093940735,340,0,0.004868030548095703,4.328062295913696,0.6719377040863037,-0.6719377040863037
-2,338,0.679527759552002,-3.649649689461762,39.55305099487305,340,0,0.007590055465698242,4.320472240447998,0.679527759552002,-0.679527759552002
-2,338,0.6833407878875732,-3.616656695672527,39.55686402320862,340,0,0.003813028335571289,4.316659212112427,0.6833407878875732,-0.6833407878875732
-2,338,0.6895976066589355,-3.584323561759076,39.56312084197998,340,0,0.006256818771362305,4.310402393341064,0.6895976066589355,-0.6895976066589355
-7,338,13.19483876228333,-3.652637090523895,39.56836199760437,345,0,0.005241155624389648,4.305161237716675,13.19483876228333,-13.19483876228333
-7,338,13.21940124034882,-3.719584348713417,39.57537984848022,345,0,0.007017850875854492,4.280598759651184,13.21940124034882,-13.21940124034882
-7,338,13.24504601955414,-3.785192661739148,39.58270692825318,345,0,0.007327079772949219,4.254953980445862,13.24504601955414,-13.24504601955414
-7,338,13.25827646255493,-3.849488808504365,39.58648705482483,345,0,0.003780126571655273,4.241723537445068,13.25827646255493,-13.25827646255493
-2,338,0.7796154022216797,-3.812499032334278,39.59258389472962,340,0,0.006096839904785156,4.22038459777832,0.7796154022216797,-0.7796154022216797
-2,338,0.7850165367126465,-3.776249051687592,39.59798502922058,340,0,0.005401134490966797,4.214983463287354,0.7850165367126465,-0.7850165367126465
-2,338,0.7916254997253418,-3.740724070653841,39.60459399223328,340,0,0.006608963012695313,4.208374500274658,0.7916254997253418,-0.7916254997253418
-2,338,0.7958793640136719,-3.705909589240764,39.60884785652161,340,0,0.004253864288330078,4.204120635986328,0.7958793640136719,-0.7958793640136719
-2,338,0.8013665676116943,-3.671791397455948,39.61433506011963,340,0,0.005487203598022461,4.198633432388306,0.8013665676116943,-0.8013665676116943
-2,338,0.8090934753417969,-3.638355569506829,39.62206196784973,340,0,0.007726907730102539,4.190906524658203,0.8090934753417969,-0.8090934753417969
-2,338,0.8117325305938721,-3.605588458116693,39.62470102310181,340,0,0.002639055252075195,4.188267469406128,0.8117325305938721,-0.8117325305938721
-2,338,0.8177495002746582,-3.573476688954359,39.63071799278259,340,0,0.006016969680786133,4.182250499725342,0.8177495002746582,-0.8177495002746582
-2,338,0.8260824680328369,-3.542007155175272,39.63905096054077,340,0,0.008332967758178711,4.173917531967163,0.8260824680328369,-0.8260824680328369
-2,338,0.8327324390411377,-3.511167012071767,39.64570093154908,340,0,0.006649971008300781,4.167267560958862,0.8327324390411377,-0.8327324390411377
-2,338,0.8399114608764648,-3.480943671830331,39.6528799533844,340,0,0.007179021835327148,4.160088539123535,0.8399114608764648,-0.8399114608764648
-2,338,0.8424603939056396,-3.451324798393725,39.65542888641357,340,0,0.002548933029174805,4.15753960609436,0.8424603939056396,-0.8424603939056396
-2,338,0.8490574359893799,-3.42229830242585,39.66202592849731,340,0,0.006597042083740234,4.15094256401062,0.8490574359893799,-0.8490574359893799
-2,338,0.8558924198150635,-3.393852336377333,39.668860912323,340,0,0.006834983825683594,4.144107580184937,0.8558924198150635,-0.8558924198150635
-2,338,0.8597204685211182,-3.365975289649786,39.67268896102905,340,0,0.003828048706054688,4.140279531478882,0.8597204685211182,-0.8597204685211182
-2,338,0.8653924465179443,-3.33865578385679,39.67836093902588,340,0,0.005671977996826172,4.134607553482056,0.8653924465179443,-0.8653924465179443
-3,338,3.372022390365601,-3.331882668179655,39.68499088287354,341,0,0.00662994384765625,4.127977609634399,3.372022390365601,-3.372022390365601
-3,338,3.37821900844574,-3.325245014816061,39.68912196159363,341,0,0.004131078720092773,4.12178099155426,3.37821900844574,-3.37821900844574
-3,338,3.386670112609863,-3.31874011451974,39.69475603103638,341,0,0.005634069442749023,4.113329887390137,3.386670112609863,-3.386670112609863
-3,338,3.398206472396851,-3.312365312229346,39.70244693756104,341,0,0.007690906524658203,4.101793527603149,3.398206472396851,-3.398206472396851
-3,338,3.4088054895401,-3.306118005984759,39.70951294898987,341,0,0.007066011428833008,4.0911945104599,3.4088054895401,-3.4088054895401
-3,338,3.413809418678284,-3.299995645865063,39.71284890174866,341,0,0.003335952758789063,4.086190581321716,3.413809418678284,-3.413809418678284
-3,338,3.422045946121216,-3.293995732947762,39.71833992004395,341,0,0.005491018295288086,4.077954053878784,3.422045946121216,-3.422045946121216
-3,338,3.43010687828064,-3.288115818288806,39.7237138748169,341,0,0.005373954772949219,4.06989312171936,3.43010687828064,-3.43010687828064
-7,338,13.43945491313934,-3.36235350192303,39.72994589805603,345,0,0.006232023239135742,4.060545086860657,13.43945491313934,-13.43945491313934
-7,338,13.4559155702591,-3.43510643188457,39.73464894294739,345,0,0.004703044891357422,4.044084429740906,13.4559155702591,-13.4559155702591
-7,338,13.47480869293213,-3.506404303246878,39.74004697799683,345,0,0.005398035049438477,4.025191307067871,13.47480869293213,-13.47480869293213
-7,338,13.4945729970932,-3.57627621718194,39.74569392204285,345,0,0.005646944046020508,4.005427002906799,13.4945729970932,-13.4945729970932
-2,338,1.020763516426086,-3.544750692838301,39.75317692756653,340,0,0.007483005523681641,3.979236483573914,1.020763516426086,-1.020763516426086
-2,338,1.024455428123474,-3.513855678981535,39.75686883926392,340,0,0.003691911697387695,3.975544571876526,1.024455428123474,-1.024455428123474
-2,338,1.030359625816345,-3.483578565401904,39.76277303695679,340,0,0.005904197692871094,3.969640374183655,1.030359625816345,-1.030359625816345
-2,338,1.037904620170593,-3.453906994093866,39.77031803131104,340,0,0.007544994354248047,3.962095379829407,1.037904620170593,-1.037904620170593
-2,338,1.040815472602844,-3.424828854211989,39.77322888374329,340,0,0.002910852432250977,3.959184527397156,1.040815472602844,-1.040815472602844
-2,338,1.047972559928894,-3.396332277127749,39.78038597106934,340,0,0.007157087326049805,3.952027440071106,1.047972559928894,-1.047972559928894
-2,338,1.052270531654358,-3.368405631585194,39.7846839427948,340,0,0.004297971725463867,3.947729468345642,1.052270531654358,-1.052270531654358
-2,338,1.057899594306946,-3.34103751895349,39.79031300544739,340,0,0.005629062652587891,3.942100405693054,1.057899594306946,-1.057899594306946
-2,338,1.063380599021912,-3.314216768574421,39.79579401016236,340,0,0.00548100471496582,3.936619400978088,1.063380599021912,-1.063380599021912
