Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=82
66,66,-7.527328399415558,0.007081985473632813,2.205590009689331,67.90423265912366,0
66,66,-7.301508547433091,0.006608963012695313,2.212198972702026,67.84710567934994,0
66,66,-7.082463291010098,0.006419181823730469,2.218618154525757,67.79169250896945,0
66,66,-6.869989392279796,0.006887912750244141,2.225506067276001,67.73794173370037,0
66,66,-6.663889710511402,0.007201910018920898,2.232707977294922,67.68580348168936,0
66,66,-6.46397301919606,0.006689071655273438,2.239397048950195,67.63522937723869,0
66,66,-6.270053828620178,0.006592035293579102,2.245989084243774,67.58617249592153,0
66,66,-6.081952213761572,0.009907007217407227,2.255896091461182,67.5385873210439,0
66,66,-5.899493647348725,0.008173942565917969,2.2640700340271,67.49242970141258,0
66,66,-5.722508837928262,0.004951953887939453,2.269021987915039,67.44765681037021,0
65,65,-9.718050661712422,0.00719904899597168,2.276221036911011,67.3742271060591,-138.9072362974002
66,66,-2.863337850394326,0.004570960998535156,2.280791997909546,67.33300029287733,218.7723763822241
66,66,-2.777437714882496,0.00541996955871582,2.286211967468262,67.29301028409101,0
66,66,-2.694114583436021,0.005515098571777344,2.291727066040039,67.25421997556828,0
66,66,-2.613291145932941,0.005469083786010742,2.29719614982605,67.21659337630124,0
66,66,-2.534892411554952,0.00934290885925293,2.306539058685303,67.18009557501221,0
66,66,-2.458845639208304,0.003429889678955078,2.309968948364258,67.14469270776184,0
66,66,-2.385080270032055,0.005561113357543945,2.315530061721802,67.11035192652898,0
66,66,-2.313527861931093,0.006371974945068359,2.32190203666687,67.07704136873311,0
66,66,-2.24412202607316,0.005234003067016602,2.327136039733887,67.04473012767112,0
66,66,-2.176798365290966,0.005461931228637695,2.332597970962524,67.01338822384099,0
65,65,-7.006235924426763,0.006129026412963867,2.338726997375488,66.95298657712576,-163.1580503364842
65,65,-6.79604884669396,0.005980968475341797,2.34470796585083,66.89439697981199,0
65,65,-6.592167381293141,0.005462169647216797,2.350170135498047,66.83756507041763,0
65,65,-6.394402359854347,0.006646871566772461,2.356817007064819,66.7824381183051,0
64,64,-10.08055962551509,0.007735967636108398,2.364552974700928,66.69896497475595,-129.2663112152125
64,64,-9.778142836749637,0.006963968276977539,2.371516942977905,66.61799602551326,0
64,64,-9.484798551647149,0.006499052047729492,2.378015995025635,66.53945614474786,0
64,64,-9.200254595097734,0.007627964019775391,2.38564395904541,66.46327246040542,0
63,63,-12.53909139402839,0.008299112319946289,2.393943071365356,66.35937428659325,-120.494814559453
63,63,-12.16291865220754,0.00424504280090332,2.39818811416626,66.25859305799546,0
63,63,-11.79803109264131,0.008401870727539063,2.406589984893799,66.16083526625559,0
63,63,-11.44409015986207,0.002328157424926758,2.408918142318726,66.06601020826793,0
62,62,-16.0513564309485,0.006059885025024414,2.41497802734375,65.94402990201989,-165.0196325294095
62,62,-15.56981573802004,0.004992961883544922,2.419970989227295,65.8257090049593,0
62,62,-15.10272126587944,0.005651950836181641,2.425622940063477,65.71093773481052,0
62,62,-14.64963962790305,0.008272171020507813,2.433895111083984,65.59960960276619,0
62,62,-14.21015043906596,0.002357959747314453,2.436253070831299,65.49162131468321,0
62,62,-13.78384592589398,0.005464076995849609,2.441717147827148,65.38687267524272,0
61,61,-18.08886356645444,0.006357908248901367,2.44807505607605,65.25526649498544,-157.2844339445757
61,61,-17.5461976594608,0.006439924240112305,2.454514980316162,65.12760850013589,0
61,61,-17.01981172967698,0.006438970565795898,2.460953950881958,65.00378024513181,0
61,61,-16.50921737778667,0.005639076232910156,2.466593027114868,64.88366683777786,0
61,61,-16.01394085645307,0.006197929382324219,2.472790956497192,64.76715683264452,0
61,61,-15.53352263075948,0.007493972778320313,2.480284929275513,64.65414212766518,0
60,60,-17.676618077762,0.01149821281433105,2.491783142089844,64.51451786383522,-86.97003753084372
60,60,-17.14631953542914,0.006928920745849609,2.498712062835693,64.37908232792016,0
60,60,-16.63192994936626,0.007978916168212891,2.506690979003906,64.24770985808256,0
60,60,-16.13297205088528,0.006682157516479492,2.513373136520386,64.12027856234008,0
60,60,-15.64898288935872,0.006057977676391602,2.519431114196777,63.99667020546987,0
59,59,-19.06660740657033,0.00771784782409668,2.527148962020874,63.84677009930577,-129.5698001297458
59,59,-18.49460918437322,0.006673097610473633,2.533822059631348,63.7013669963266,0
59,59,-17.93977090884202,0.005306005477905273,2.539128065109253,63.5603259864368,0
59,59,-17.40157778157676,0.006571054458618164,2.545699119567871,63.4235162068437,0
59,59,-16.87953044812946,0.008864879608154297,2.554563999176025,63.2908107206384,0
59,59,-16.37314453468557,0.009573936462402344,2.564137935638428,63.16208639901924,0
59,59,-15.88195019864501,0.005926132202148438,2.570064067840576,63.03722380704866,0
58,58,-18.36729189982246,0.01012897491455078,2.580193042755127,62.8861070928372,-98.72667357122682
58,58,-17.81627314282778,0.006797075271606445,2.586990118026733,62.73952388005209,0
58,58,-17.28178494854295,0.01127195358276367,2.598262071609497,62.59733816365053,0
58,58,-16.76333140008666,0.007560014724731445,2.605822086334229,62.45941801874101,0
58,58,-16.26043145808406,0.004133939743041992,2.609956026077271,62.32563547817878,0
58,58,-15.77261851434154,0.006257057189941406,2.616213083267212,62.19586641383342,0
58,58,-15.29943995891129,0.005600929260253906,2.621814012527466,62.06999042141842,0
58,58,-14.84045676014395,0.005574941635131836,2.627388954162598,61.94789070877587,0
57,57,-18.79148091632922,0.006824016571044922,2.634212970733643,61.79945398751259,-146.5412619663196
57,57,-18.22773648883935,0.01288819313049316,2.647101163864136,61.65547036788721,0
57,57,-17.68090439417416,0.007058858871459961,2.654160022735596,61.51580625685059,0
57,57,-17.15047726234894,0.006433010101318359,2.660593032836914,61.38033206914507,0
57,57,-16.63596294447847,0.006725072860717773,2.667318105697632,61.24892210707072,0
57,57,-16.13688405614412,0.007905006408691406,2.675223112106323,61.1214544438586,0
57,57,-15.65277753445979,0.003867864608764648,2.679090976715088,60.99781081054284,0
57,57,-15.183194208426,0.005635976791381836,2.68472695350647,60.87787648622656,0
56,56,-20.36671962444264,0.005320072174072266,2.690047025680542,60.73154019163976,-187.9673747423142
56,56,-19.75571803570936,0.00645899772644043,2.696506023406982,60.58959398589057,0
56,56,-19.16304649463808,0.007744073867797852,2.70425009727478,60.45190616631385,0
56,56,-18.58815509979894,0.004832029342651367,2.709082126617432,60.31834898132443,0
56,56,-18.03051044680497,0.007651805877685547,2.716733932495117,60.18879851188469,0
55,55,-21.59468191403504,0.007308006286621094,2.724041938781738,60.03313455652815,-136.8362260211405
55,55,-20.94684145661399,0.006795167922973633,2.730837106704712,59.8821405198323,0
55,55,-20.31843621291557,0.006213903427124023,2.737051010131836,59.73567630423733,0
55,55,-19.7088831265281,0.00442194938659668,2.741472959518433,59.5936060151102,0
55,55,-19.11761663273226,0.007678985595703125,2.749151945114136,59.45579783465689,0
55,55,-18.54408813375029,0.005875110626220703,2.755027055740356,59.32212389961718,0
55,55,-17.98776548973778,0.005866050720214844,2.760893106460571,59.19246018262866,0
55,55,-17.44813252504565,0.006502866744995117,2.767395973205566,59.06668637714979,0
55,55,-16.92468854929428,0.00664210319519043,2.774038076400757,58.9446857858353,0
55,55,-16.41694789281545,0.00687408447265625,2.780912160873413,58.82634521226024,0
55,55,-15.92443945603098,0.006353855133056641,2.78726601600647,58.71155485589242,0
55,55,-15.44670627235005,0.007487058639526367,2.794753074645996,58.60020821021565,0
55,55,-14.98330508417955,0.003372907638549805,2.798125982284546,58.49220196390918,0
55,55,-14.53380593165416,0.006936073303222656,2.805062055587769,58.3874359049919,0
55,55,-14.09779175370454,0.006310939788818359,2.811372995376587,58.28581282784214,0
55,55,-13.6748580010934,0.006055116653442383,2.817428112030029,58.18723844300687,0
54,54,-16.78657380275176,0.008517980575561523,2.825946092605591,58.06162128971667,-117.3987180563719
54,54,-16.2829765886692,0.005586862564086914,2.831532955169678,57.93977265102516,0
54,54,-15.79448729100913,0.005582094192504883,2.837115049362183,57.8215794714944,0
54,54,-15.32065267227885,0.005639076232910156,2.842754125595093,57.70693208734957,0
54,54,-14.86103309211049,0.006665945053100586,2.849420070648193,57.59572412472908,0
54,54,-14.41520209934717,0.007516860961914063,2.856936931610107,57.4878524009872,0
53,53,-17.50008041328854,0.008529186248779297,2.865466117858887,57.35321682895758,-117.2444792307262
53,53,-16.97507800088989,0.007342815399169922,2.872808933258057,57.22262032408885,0
53,53,-16.46582566086319,0.006586074829101563,2.879395008087158,57.09594171436618,0
53,53,-15.97185089103729,0.007795095443725586,2.887190103530884,56.97306346293519,0
53,53,-15.49269536430617,0.003921031951904297,2.891111135482788,56.85387155904714,0
53,53,-15.02791450337699,0.005621910095214844,2.896733045578003,56.73825541227572,0
53,53,-14.57707706827568,0.005901098251342773,2.902634143829346,56.62610774990745,0
52,52,-18.90927123791947,0.006289958953857422,2.908924102783203,56.48732451741022,-158.9835493897354
52,52,-18.34199310078189,0.005739927291870117,2.914664030075073,56.35270478188792,0
52,52,-17.79173330775843,0.005857944488525391,2.920521974563599,56.22212363843128,0
52,52,-17.25798130852568,0.006388187408447266,2.926910161972046,56.09545992927835,0
52,52,-16.74024186926991,0.007365942001342773,2.934276103973389,55.97259613139999,0
52,52,-16.23803461319181,0.006891012191772461,2.941167116165161,55.85341824745799,0
51,51,-20.55243215374744,0.006247997283935547,2.947415113449097,55.70781570003425,-160.0512859650462
51,51,-19.93585918913501,0.007545948028564453,2.954961061477661,55.56658122903322,0
51,51,-19.33778341346096,0.006418943405151367,2.961380004882813,55.42958379216222,0
51,51,-18.75764991105713,0.006849050521850586,2.968229055404663,55.29669627839736,0
50,50,-22.03023862879492,0.007822036743164063,2.976051092147827,55.13779539004544,-127.8439405023165
50,50,-21.36933146993107,0.008020877838134766,2.984071969985962,54.98366152834407,0
50,50,-20.72825152583314,0.005445957183837891,2.9895179271698,54.83415168249374,0
50,50,-20.10640398005815,0.006319046020507813,2.995836973190308,54.68912713201893,0
49,49,-24.27724228900561,0.006283998489379883,3.002120971679688,54.51845331805836,-159.1343476116402
49,49,-23.54892502033544,0.00692296028137207,3.00904393196106,54.35289971851661,0
49,49,-22.84245726972538,0.007157087326049805,3.016201019287109,54.19231272696111,0
49,49,-22.15718355163362,0.007066011428833008,3.023267030715942,54.03654334515227,0
49,49,-21.49246804508461,0.003789901733398438,3.027056932449341,53.8854470447977,0
49,49,-20.84769400373207,0.005793094635009766,3.032850027084351,53.73888363345376,0
49,49,-20.22226318362011,0.006279945373535156,3.039129972457886,53.59671712445015,0
49,49,-19.61559528811151,0.006709098815917969,3.045839071273804,53.45881561071664,0
49,49,-19.02712742946816,0.006116867065429688,3.051955938339233,53.32505114239513,0
48,48,-22.25561672563964,0.007896184921264648,3.059852123260498,53.16529960812328,-126.6434373018509
48,48,-21.58794822387045,0.008131027221679688,3.067983150482178,53.01034061987958,0
48,48,-20.94030977715434,0.0081329345703125,3.07611608505249,52.86003040128319,0
48,48,-20.31210048383971,0.006478071212768555,3.082594156265259,52.71422948924469,0
48,48,-19.70273746932452,0.006451845169067383,3.089046001434326,52.57280260456735,0
48,48,-19.11165534524478,0.007081985473632813,3.096127986907959,52.43561852643032,0
48,48,-18.53830568488744,0.004110097885131836,3.100238084793091,52.30254997063741,0
48,48,-17.98215651434081,0.006651878356933594,3.106889963150024,52.17347347151829,0
47,47,-21.53762542994938,0.007326126098632813,3.114216089248657,52.01826926737273,-136.4977870346264
47,47,-20.8914966670509,0.007276058197021484,3.121492147445679,51.86772118935155,0
47,47,-20.26475176703937,0.007044792175292969,3.128536939620972,51.72168955367099,0
47,47,-19.65680921402819,0.007623195648193359,3.136160135269165,51.58003886706086,0
47,47,-19.06710493760734,0.007979869842529297,3.144140005111694,51.44263770104903,0
47,47,-18.49509178947912,0.005581140518188477,3.149721145629883,51.30935857001756,0
47,47,-17.94023903579475,0.006132841110229492,3.155853986740112,51.18007781291702,0
47,47,-17.4020318647209,0.006425142288208008,3.16227912902832,51.05467547852951,0
47,47,-16.87997090877928,0.006676912307739258,3.16895604133606,50.93303521417361,0
47,47,-16.3735717815159,0.008919954299926758,3.177875995635986,50.81504415774841,0
47,47,-15.88236462807042,0.008038997650146484,3.185914993286133,50.70059283301595,0
46,46,-23.02589732272919,0.003937005996704102,3.189851999282837,50.55957504802548,-254.0001211166959
46,46,-22.33512040304731,0.005270957946777344,3.195122957229614,50.42278779658471,0
46,46,-21.66506679095589,0.006049156188964844,3.201172113418579,50.29010416268717,0
46,46,-21.01511478722721,0.005993843078613281,3.207165956497192,50.16140103780655,0
46,46,-20.3846613436104,0.005074977874755859,3.212240934371948,50.03655900667236,0
46,46,-19.77312150330208,0.006009101867675781,3.218250036239624,49.91546223647219,0
46,46,-19.17992785820302,0.006711959838867188,3.224961996078491,49.79799836937802,0
46,46,-18.60453002245693,0.003720998764038086,3.228682994842529,49.68405841829668,0
46,46,-18.04639412178322,0.005957126617431641,3.234640121459961,49.57353666574779,0
46,46,-17.50500229812972,0.005618810653686523,3.240258932113647,49.46633056577536,0
46,46,-16.97985222918583,0.005997180938720703,3.246256113052368,49.36234064880209,0
46,46,-16.47045666231026,0.006309986114501953,3.25256609916687,49.26147042933803,0
46,46,-15.97634296244095,0.007689952850341797,3.260256052017212,49.16362631645789,0
46,46,-15.49705267356772,0.007258892059326172,3.267514944076538,49.06871752696415,0
45,45,-19.04442131401692,0.007477045059204102,3.274991989135742,48.94665600115523,-133.7426740218743
45,45,-18.47308867459641,0.00664210319519043,3.281634092330933,48.82825632112057,0
45,45,-17.91889601435852,0.008122920989990234,3.289757013320923,48.71340863148696,0
45,45,-17.38132913392776,0.005470037460327148,3.29522705078125,48.60200637254235,0
45,45,-16.85988925990993,0.004584074020385742,3.299811124801636,48.49394618136608,0
45,45,-16.35409258211263,0.006062030792236328,3.305873155593872,48.38912779592509,0
45,45,-15.86346980464925,0.005460977554321289,3.311334133148193,48.28745396204734,0
45,45,-15.38756571050977,0.005846023559570313,3.317180156707764,48.18883034318592,0
45,45,-14.92593873919448,0.006597995758056641,3.32377815246582,48.09316543289035,0
45,45,-14.47816057701864,0.0064239501953125,3.330202102661133,48.00037046990364,0
44,44,-17.86109938073772,0.007858991622924805,3.338061094284058,47.88035935580653,-127.2427873676546
44,44,-17.32526639931559,0.007138967514038086,3.345200061798096,47.76394857513234,0
44,44,-16.80550840733612,0.007508039474487305,3.352708101272583,47.65103011787836,0
44,44,-16.30134315511604,0.00642085075378418,3.359128952026367,47.54149921434201,0
43,43,-19.63097664881496,0.007856130599975586,3.366985082626343,47.40525423791175,-127.2891262784134
43,43,-19.04204734935051,0.005248069763183594,3.372233152389526,47.2730966107744,0
43,43,-18.47078592887,0.006981849670410156,3.379215002059937,47.14490371245116,0
43,43,-17.91666235100389,0.006418943405151367,3.385633945465088,47.02055660107763,0
42,42,-24.36889251047045,0.004292011260986328,3.389925956726074,46.86993990304529,-232.9910009998889
42,42,-23.63782573515633,0.007086038589477539,3.397011995315552,46.72384170595393,0
42,42,-22.92869096310164,0.004941940307617188,3.401953935623169,46.58212645477531,0
42,42,-22.24083023420859,0.005834102630615234,3.407788038253784,46.44466266113205,0
42,42,-21.57360532718233,0.006443977355957031,3.414232015609741,46.31132278129808,0
42,42,-20.92639716736686,0.005691051483154297,3.419923067092896,46.18198309785914,0
42,42,-20.29860525234585,0.005759954452514648,3.42568302154541,46.05652360492337,0
42,42,-19.68964709477548,0.008404970169067383,3.434087991714478,45.93482789677566,0
42,42,-19.09895768193221,0.006812095642089844,3.440900087356567,45.81678305987238,0
41,41,-22.72001334984769,0.007153034210205078,3.448053121566772,45.67227956807621,-139.8008132791147
42,42,-18.30239394697696,0.008029937744140625,3.456083059310913,45.56211118103392,124.5339667458432
42,42,-17.75332212856766,0.003563880920410156,3.459646940231323,45.4552478456029,0
42,42,-17.22072246471062,0.007093191146850586,3.466740131378174,45.35159041023481,0
42,42,-16.7041007907693,0.005987882614135742,3.47272801399231,45.25104269792776,0
43,43,-11.3226643822578,0.006147146224975586,3.478875160217285,45.18351141698992,162.6771128262809
43,43,-10.98298445079007,0.007009983062744141,3.485885143280029,45.11800607448023,0
43,43,-10.65349491726636,0.006337881088256836,3.492223024368286,45.05446589224581,0
42,42,-16.61404179663997,0.004776954650878906,3.496999979019165,44.96283191547843,-209.3383908963865
42,42,-16.11562054274077,0.005594968795776367,3.502594947814941,44.87394695801408,0
42,42,-15.63215192645854,0.005146980285644531,3.507741928100586,44.78772854927365,0
41,41,-19.45067271689976,0.006997108459472656,3.514739036560059,44.67409669279543,-142.9161782744991
41,41,-18.86715253539277,0.00533604621887207,3.520075082778931,44.56387379201156,0
41,41,-18.30113795933098,0.006432056427001953,3.526507139205933,44.45695757825121,0
40,40,-21.74731321886825,0.007508993148803711,3.534016132354736,44.32324885090368,-133.1736466105731
40,40,-21.0948938223022,0.005182027816772461,3.539198160171509,44.19355138537657,0
40,40,-20.46204700763313,0.006750822067260742,3.54594898223877,44.06774484381528,0
40,40,-19.84818559740414,0.005093097686767578,3.551042079925537,43.94571249850082,0
40,40,-19.25274002948201,0.006161928176879883,3.557204008102417,43.82734112354579,0
40,40,-18.67515782859755,0.005311012268066406,3.562515020370483,43.71252088983942,0
40,40,-18.11490309373962,0.005075931549072266,3.567590951919556,43.60114526314424,0
40,40,-17.57145600092743,0.006469011306762695,3.574059963226318,43.49311090524991,0
40,40,-17.04431232089961,0.005283117294311523,3.57934308052063,43.38831757809242,0
40,40,-16.53298295127262,0.008108854293823242,3.587451934814453,43.28666805074965,0
40,40,-16.03699346273444,0.007539033889770508,3.594990968704224,43.18806800922716,0
40,40,-15.55588365885241,0.006560087203979492,3.601551055908203,43.09242596895035,0
39,39,-19.57157819496885,0.006692886352539063,3.608243942260742,42.96965318988184,-149.4123681960673
39,39,-18.98443084911979,0.007804155349731445,3.616048097610474,42.85056359418538,0
39,39,-18.41489792364619,0.00803685188293457,3.624084949493408,42.73504668635982,0
39,39,-17.86245098593681,0.005125045776367188,3.629209995269775,42.62299528576903,0
39,39,-17.3265774563587,0.006632089614868164,3.635842084884644,42.51430542719596,0
38,38,-21.53115949738973,0.006350040435791016,3.642192125320435,42.37887626438008,-157.4793121573928
38,38,-20.88522471246804,0.006842851638793945,3.649034976959229,42.24750997644867,0
37,37,-22.61453324229281,0.01273417472839355,3.661769151687622,42.09008467715521,-78.52884237329389
37,37,-21.93609724502402,0.006234884262084961,3.668004035949707,41.93738213684056,0
37,37,-21.2780143276733,0.007241964340209961,3.675246000289917,41.78926067273534,0
37,37,-20.6396738978431,0.007037162780761719,3.682283163070679,41.64558285255327,0
36,36,-26.25891303142838,0.004808902740478516,3.687092065811157,41.47621536697668,-207.9476450173525
36,36,-25.47114564048552,0.007471084594726563,3.694563150405884,41.31192890596737,0
36,36,-24.70701127127096,0.006023883819580078,3.700587034225464,41.15257103878835,0
36,36,-23.96580093313283,0.004271984100341797,3.704859018325806,40.99799390762469,0
37,37,-18.00023056606533,0.005717992782592773,3.710577011108398,40.87805409039595,174.8865446357837
37,37,-17.46022364908337,0.008435964584350586,3.719012975692749,40.76171246768407,0
36,36,-21.93558738061206,0.006000995635986328,3.725013971328735,40.61886109365354,-166.6390147000397
36,36,-21.2775197591937,0.00599217414855957,3.731006145477295,40.48029526084393,0
36,36,-20.63919416641789,0.005903005599975586,3.736909151077271,40.34588640301862,0
36,36,-20.02001834142535,0.00763392448425293,3.744543075561523,40.21550981092805,0
36,36,-19.41941779118259,0.006823062896728516,3.751366138458252,40.08904451660021,0
36,36,-18.83683525744711,0.004813909530639648,3.756180047988892,39.96637318110219,0
36,36,-18.2717301997237,0.005667924880981445,3.761847972869873,39.84738198566912,0
36,36,-17.72357829373199,0.005825042724609375,3.767673015594482,39.73196052609905,0
36,36,-17.19187094492003,0.006531000137329102,3.774204015731812,39.62000171031607,0
36,36,-16.67611481657243,0.005706071853637695,3.779910087585449,39.51140165900658,0
36,36,-16.17583137207525,0.006114006042480469,3.78602409362793,39.40605960923638,0
36,36,-15.69055643091299,0.007994890213012695,3.794018983840942,39.30387782095929,0
36,36,-15.21983973798561,0.006006956100463867,3.800025939941406,39.20476148633051,0
36,36,-14.76324454584604,0.004939079284667969,3.804965019226074,39.10861864174059,0
36,36,-14.32034720947065,0.005865097045898438,3.810830116271973,39.01536008248836,0
36,36,-13.89073679318654,0.005448818206787109,3.81627893447876,38.92489928001371,0
36,36,-13.47401468939094,0.007533073425292969,3.823812007904053,38.8371523016133,0
36,36,-13.06979424870921,0.005201101303100586,3.829013109207153,38.7520377325649,0
36,36,-12.67770042124793,0.006602048873901367,3.835615158081055,38.66947660058795,0
36,36,-12.29736940861049,0.004268884658813477,3.839884042739868,38.58939230257031,0
36,36,-11.92844832635218,0.006146907806396484,3.846030950546265,38.5117105334932,0
36,36,-11.57059487656161,0.00521397590637207,3.851244926452637,38.4363592174884,0
36,36,-11.22347703026476,0.005908012390136719,3.857152938842773,38.36326844096375,0
36,36,-10.88677271935682,0.007470130920410156,3.864623069763184,38.29237038773483,0
36,36,-10.56016953777612,0.006989002227783203,3.871612071990967,38.22359927610279,0
36,36,-10.24336445164283,0.007487058639526367,3.879099130630493,38.15689129781971,0
35,35,-14.51699842416607,0.006548881530761719,3.885648012161255,38.06218455888511,-152.6978302024174
35,35,-14.08148847144108,0.007031917572021484,3.892679929733276,37.97031902211855,0
35,35,-13.65904381729785,0.006260156631469727,3.898940086364746,37.88120945145499,0
35,35,-13.24927250277891,0.00715184211730957,3.906091928482056,37.79477316791134,0
35,35,-12.85179432769555,0.006655216217041016,3.912747144699097,37.71092997287399,0
35,35,-12.46624049786468,0.006677865982055664,3.919425010681152,37.62960207368777,0
35,35,-12.09225328292874,0.006765127182006836,3.926190137863159,37.55071401147713,0
35,35,-11.72948568444088,0.007885932922363281,3.934076070785522,37.47419259113281,0
35,35,-11.37760111390765,0.006026983261108398,3.940103054046631,37.39996681339883,0
35,35,-11.03627308049042,0.007608890533447266,3.947711944580078,37.32796780899686,0
35,35,-10.70518488807571,0.003906011581420898,3.951617956161499,37.25812877472695,0
35,35,-10.38402934143343,0.005506038665771484,3.957123994827271,37.19038491148514,0
35,35,-10.07250846119043,0.006206989288330078,3.963330984115601,37.12467336414059,0
35,35,-9.770333207354717,0.006032943725585938,3.969363927841187,37.06093316321637,0
35,35,-9.477223211134076,0.007590055465698242,3.976953983306885,36.99910516831987,0
35,35,-9.192906514800054,0.007315158843994141,3.984269142150879,36.93913201327027,0
35,35,-8.917119319356052,0.01000189781188965,3.994271039962769,36.88095805287215,0
34,34,-11.67412608686573,0.009918928146362305,4.004189968109131,36.794529311286,-100.8173449030118
34,34,-11.32390230425975,0.007951974868774414,4.012141942977905,36.71069343194741,0
34,34,-10.98418523513196,0.006009101867675781,4.018151044845581,36.62937262898899,0
34,34,-10.654659678078,0.007441997528076172,4.025593042373657,36.55049145011933,0
34,34,-10.33501988773566,0.004376888275146484,4.029969930648804,36.47397670661574,0
34,34,-10.02496929110359,0.007370233535766602,4.03734016418457,36.39975740541728,0
34,34,-9.724220212370481,0.005237817764282227,4.042577981948853,36.32776468325476,0
34,34,-9.432493605999367,0.005650997161865234,4.048228979110718,36.25793174275712,0
33,33,-14.18973990737276,0.005952119827270508,4.054181098937988,36.16019379047441,-168.0073703184458
33,33,-13.76404771015158,0.006592988967895508,4.060774087905884,36.06538797676018,0
33,33,-13.35112627884703,0.006942987442016602,4.0677170753479,35.97342633745738,0
33,33,-12.95059249048162,0.00886988639831543,4.076586961746216,35.88422354733366,0
34,34,-8.560512623224636,0.007497072219848633,4.084084033966064,35.82769684091365,133.3854030847512
33,33,-16.94699440073067,0.003470897674560547,4.087554931640625,35.74286593568624,-288.1099052067592
33,33,-16.43858456870875,0.007565021514892578,4.095119953155518,35.66057995761565,0
33,33,-15.94542703164749,0.004949092864990234,4.100069046020508,35.58076255888719,0
33,33,-15.46706422069806,0.007035017013549805,4.107104063034058,35.50333968212058,0
33,33,-15.00305229407712,0.007622957229614258,4.114727020263672,35.42823949165696,0
33,33,-14.5529607252548,0.004396915435791016,4.119123935699463,35.35539230690726,0
33,33,-14.11637190349716,0.005451202392578125,4.124575138092041,35.28473053770004,0
32,32,-17.81720864963391,0.00727391242980957,4.131849050521851,35.18618862156904,-137.4775967747222
32,32,-17.28269239014489,0.005702018737792969,4.137551069259644,35.09060296292196,0
32,32,-16.76421161844055,0.007955074310302734,4.145506143569946,34.99788487403431,0
32,32,-16.26128526988733,0.007272005081176758,4.152778148651123,34.90794832781328,0
32,32,-15.77344671179071,0.006745815277099609,4.159523963928223,34.82070987797888,0
32,32,-15.30024331043699,0.008011102676391602,4.167535066604614,34.73608858163951,0
32,32,-14.84123601112388,0.007689952850341797,4.175225019454956,34.65400592419033,0
31,31,-19.16695214228633,0.006288051605224609,4.181513071060181,34.54438574646462,-159.031773716539
31,31,-18.59194357801774,0.006386041641235352,4.187899112701416,34.43805417407068,0
31,31,-18.03418527067721,0.009430885314941406,4.197329998016357,34.33491254884856,0
31,31,-17.49315971255689,0.008602142333984375,4.205932140350342,34.2348651723831,0
31,31,-16.96836492118019,0.006623983383178711,4.212556123733521,34.13781921721161,0
31,31,-16.45931397354478,0.007228851318359375,4.21978497505188,34.04368464069526,0
31,31,-15.96553455433844,0.007583141326904297,4.227368116378784,33.95237410147441,0
31,31,-15.48656851770828,0.007375001907348633,4.234743118286133,33.86380287843017,0
31,31,-15.02197146217704,0.004202842712402344,4.238945960998535,33.77788879207726,0
30,30,-19.78508210367677,0.005753993988037109,4.244699954986572,33.66455212831495,-173.7923261788348
30,30,-19.19152964056646,0.005351066589355469,4.250051021575928,33.55461556446549,0
30,30,-18.61578375134947,0.007192134857177734,4.257243156433105,33.44797709753153,0
30,30,-18.05731023880899,0.008902788162231445,4.266145944595337,33.34453778460558,0
30,30,-17.51559093164472,0.006625175476074219,4.272771120071411,33.24420165106741,0
30,30,-16.99012320369538,0.006575822830200195,4.279346942901611,33.14687560153539,0
30,30,-16.48041950758452,0.006319999694824219,4.285666942596436,33.05246933348932,0
30,30,-15.98600692235698,0.006527185440063477,4.292194128036499,32.96089525348464,0
30,30,-15.50642671468627,0.00677180290222168,4.298965930938721,32.8720683958801,0
29,29,-19.2809023656868,0.007076025009155273,4.306041955947876,32.75590634400369,-141.3222817480373
29,29,-18.70247529471619,0.006781101226806641,4.312823057174683,32.64322915368358,0
29,29,-18.14140103587471,0.007077932357788086,4.319900989532471,32.53393227907307,0
29,29,-17.59715900479847,0.007496118545532227,4.327397108078003,32.42791431070088,0
28,28,-20.99233209397982,0.007647037506103516,4.335044145584106,32.29507688137985,-130.7695953108437
28,28,-20.36256213116043,0.006497859954833984,4.34154200553894,32.16622457493846,0
28,28,-19.75168526722562,0.006587028503417969,4.348129034042358,32.04123783769031,0
28,28,-19.15913470920885,0.006968975067138672,4.355098009109497,31.92000070255959,0
27,27,-23.17080571987353,0.006541013717651367,4.361639022827148,31.77240068148281,-152.881501731365
27,27,-22.47568154827732,0.005674123764038086,4.367313146591187,31.62922866103832,0
27,27,-21.801411101829,0.006470918655395508,4.373784065246582,31.49035180120717,0
27,27,-21.14736876877413,0.005009889602661133,4.378793954849243,31.35564124717095,0
27,27,-20.5129477057109,0.005956172943115234,4.384750127792358,31.22497200975582,0
27,27,-19.89755927453958,0.005496978759765625,4.390247106552124,31.09822284946315,0
27,27,-19.30063249630339,0.005923986434936523,4.396171092987061,30.97527616397925,0
27,27,-18.72161352141428,0.006463050842285156,4.402634143829346,30.85601787905987,0
27,27,-18.15996511577185,0.006183862686157227,4.408818006515503,30.74033734268808,0
27,27,-17.6151661622987,0.006814956665039063,4.415632963180542,30.62812722240743,0
27,27,-17.08671117742974,0.004134178161621094,4.419767141342163,30.51928340573521,0
