Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=40
50,50,23.87683513335023,0.006747007369995117,0.5447051525115967,44.11563054866213,0
50,50,23.39929843068322,0.006923913955688477,0.5516290664672852,44.23331793768889,0
50,50,22.93131246206956,0.005170106887817383,0.5567991733551025,44.34865157893511,0
50,50,22.47268621282817,0.006619930267333984,0.5634191036224365,44.4616785473564,0
51,51,25.057635816479,0.006591081619262695,0.5700101852416992,44.59244497640928,151.7201663953699
51,51,24.55648310014942,0.007697820663452148,0.5777080059051514,44.7205960768811,0
51,51,24.06535343814643,0.003315210342407227,0.5810232162475586,44.84618415534348,0
52,52,27.14351851263466,0.005618810653686523,0.5866420269012451,44.98926047223661,177.9736071625578
52,52,26.60064814238197,0.005221128463745117,0.5918631553649902,45.12947526279188,0
52,52,26.06863517953433,0.005908966064453125,0.5977721214294434,45.26688575753604,0
53,53,28.01762440426475,0.008095979690551758,0.6058681011199951,45.42154804238532,123.5180964160556
53,53,27.45727191617946,0.006236076354980469,0.6121041774749756,45.57311708153761,0
53,53,26.90812647785587,0.007452011108398438,0.619556188583374,45.72165473990686,0
54,54,31.12406312653621,0.00420689582824707,0.6237630844116211,45.88722164510872,237.7049589118731
54,54,30.50158186400549,0.005352020263671875,0.629115104675293,46.04947721220655,0
54,54,29.89155022672538,0.005947113037109375,0.6350622177124023,46.20848766796242,0
54,54,29.29371922219087,0.006751775741577148,0.6418139934539795,46.36431791460317,0
54,54,28.70784483774705,0.006978034973144531,0.648792028427124,46.5170315563111,0
55,55,30.7439527448008,0.007662057876586914,0.6564540863037109,46.68669092518487,130.5132401904347
55,55,30.12907368990479,0.007014989852905273,0.6634690761566162,46.85295710668118,0
55,55,29.52649221610669,0.007856130599975586,0.6713252067565918,47.01589796454756,0
56,56,31.49744760797498,0.00780797004699707,0.6791331768035889,47.19558000525661,128.0742618095209
56,56,30.86749865581548,0.01053094863891602,0.6896641254425049,47.37166840515147,0
56,56,30.25014868269917,0.007669925689697266,0.6973340511322021,47.54423503704844,0
56,56,29.64514570904518,0.00425410270690918,0.7015881538391113,47.71335033630747,0
56,56,29.05224279486428,0.006515979766845703,0.708104133605957,47.87908332958131,0
56,56,28.47119793896699,0.005547046661376953,0.713651180267334,48.04150166298968,0
56,56,27.90177398018765,0.005856990814208984,0.719508171081543,48.20067162972989,0
56,56,27.3437385005839,0.006379842758178711,0.7258880138397217,48.35665819713529,0
56,56,26.79686373057222,0.006026029586791992,0.7319140434265137,48.50952503319258,0
56,56,26.26092645596078,0.00658416748046875,0.7384982109069824,48.65933453252872,0
57,57,28.38020463249397,0.007562875747680664,0.7460610866546631,48.82614784187814,132.2248352826203
57,57,27.81260053984409,0.003200054168701172,0.7492611408233643,48.98962488504058,0
57,57,27.25634852904721,0.006330966949462891,0.7555921077728271,49.14983238733977,0
57,57,26.71122155846626,0.005295038223266602,0.7608871459960938,49.30683573959297,0
58,58,29.40860510942191,0.006188869476318359,0.7670760154724121,49.4806990248011,161.5803991062486
59,59,30.93636389385221,0.009452104568481445,0.7765281200408936,49.67108504430509,105.7965443309371
59,59,30.31763661597517,0.003078937530517578,0.7796070575714111,49.85766334341898,0
58,58,26.6276902944776,0.006485939025878906,0.78609299659729,50.0205100765506,-154.1796794589031
59,59,29.97713380452122,0.005151987075805664,0.7912449836730957,50.20009987501958,194.0998657966588
59,59,29.3775911284308,0.005716085433959961,0.7969610691070557,50.37609787751919,0
59,59,28.79003930586218,0.006506919860839844,0.8034679889678955,50.5485759199688,0
59,59,28.21423851974494,0.006334066390991211,0.8098020553588867,50.71760440156942,0
60,60,29.80165128179758,0.009294986724853516,0.8190970420837402,50.90325231353804,107.5848766223773
60,60,29.20561825616163,0.00755000114440918,0.8266470432281494,51.08518726726728,0
60,60,28.6215058910384,0.003908157348632813,0.8305552005767822,51.26348352192193,0
60,60,28.04907577321763,0.005383014678955078,0.8359382152557373,51.4382138514835,0
60,60,27.48809425775328,0.005544900894165039,0.8414831161499023,51.60944957445382,0
60,60,26.93833237259821,0.00716710090637207,0.8486502170562744,51.77726058296475,0
61,61,28.83415128353956,0.008214950561523438,0.8568651676177979,51.96171537130545,121.7292779196657
61,61,28.25746825786877,0.009834051132202148,0.86669921875,52.14248106387934,0
61,61,27.69231889271139,0.00516200065612793,0.8718612194061279,52.31963144260175,0
61,61,27.13847251485717,0.005904912948608398,0.8777661323547363,52.49323881374972,0
61,61,26.59570306456002,0.006552934646606445,0.8843190670013428,52.66337403747472,0
61,61,26.06378900326882,0.006422996520996094,0.8907420635223389,52.83010655672522,0
62,62,28.17233578261156,0.007605075836181641,0.8983471393585205,53.01350442559072,131.4911279704057
62,62,27.60888906695932,0.006259918212890625,0.9046070575714111,53.19323433707891,0
62,62,27.05671128562014,0.006868124008178711,0.9114751815795898,53.36936965033733,0
62,62,26.51557705990773,0.007131814956665039,0.9186069965362549,53.54198225733058,0
63,63,28.24081336630711,0.008867025375366211,0.9274740219116211,53.73114261218397,112.7773923798769
63,63,27.67599709898097,0.003444194793701172,0.9309182167053223,53.91651975994029,0
63,63,27.12247715700135,0.007031917572021484,0.9379501342773438,54.09818936474148,0
63,63,26.58002761386133,0.006749868392944336,0.9447000026702881,54.27622557744665,0
63,63,26.0484270615841,0.006741046905517578,0.9514410495758057,54.45070106589771,0
63,63,25.52745852035242,0.007378101348876953,0.9588191509246826,54.62168704457976,0
64,64,27.87776740874081,0.006990909576416016,0.9658100605010986,54.80925330368816,143.0429029397722
63,63,24.57264139468541,0.007279157638549805,0.9730892181396484,54.9730682376144,-137.378533294029
64,64,27.35722074674953,0.006104946136474609,0.979194164276123,55.15360687286211,163.8016089978911
64,64,26.81007633181454,0.007673025131225586,0.9868671894073486,55.33053473540487,0
64,64,26.27387480517825,0.006950855255126953,0.9938180446624756,55.50392404069677,0
64,64,25.74839730907468,0.005944967269897461,0.999763011932373,55.67384555988284,0
64,64,25.23342936289319,0.005361080169677734,1.005124092102051,55.84036864868517,0
64,64,24.72876077563532,0.00535893440246582,1.010483026504517,56.00356127571147,0
64,64,24.23418556012262,0.00610804557800293,1.01659107208252,56.16349005019725,0
64,64,23.74950184892016,0.006120920181274414,1.022711992263794,56.3202202491933,0
64,64,23.27451181194176,0.007876157760620117,1.030588150024414,56.47381584420944,0
64,64,22.80902157570292,0.006178855895996094,1.03676700592041,56.62433952732525,0
64,64,22.35284114418886,0.006443023681640625,1.043210029602051,56.77185273677875,0
65,65,24.94943585789665,0.006571054458618164,1.049781084060669,56.93641568204317,152.1825768295781
64,64,20.7516032763708,0.005407094955444336,1.055188179016113,57.0776873684023,-184.9421932183959
64,64,20.33657121084338,0.005685806274414063,1.060873985290527,57.21613362103426,0
64,64,19.92983978662651,0.005968093872070313,1.066842079162598,57.35181094861357,0
64,64,19.53124299089398,0.005126953125,1.071969032287598,57.48477472964129,0
64,64,19.1406181310761,0.005859136581420898,1.077828168869019,57.61507923504848,0
64,64,18.75780576845458,0.006489038467407227,1.084317207336426,57.7427776503475,0
64,64,18.38264965308549,0.00657200813293457,1.09088921546936,57.86792209734055,0
64,64,18.01499666002378,0.007568836212158203,1.098458051681519,57.99056365539374,0
64,64,17.6546967268233,0.006658077239990234,1.105116128921509,58.11075238228586,0
64,64,17.30160279228683,0.004132986068725586,1.109249114990234,58.22853733464015,0
64,64,16.9555707364411,0.006654977798461914,1.115904092788696,58.34396658794734,0
64,64,16.61645932171227,0.005507946014404297,1.121412038803101,58.4570872561884,0
64,64,16.28413013527803,0.00634312629699707,1.127755165100098,58.56794551106463,0
64,64,15.95844753257247,0.007390022277832031,1.13514518737793,58.67658660084334,0
64,64,15.63927858192102,0.005695819854736328,1.140841007232666,58.78305486882647,0
64,64,15.3264930102826,0.007053136825561523,1.147894144058228,58.88739377144994,0
64,64,15.01996315007695,0.00650787353515625,1.154402017593384,58.98964589602095,0
64,64,14.7195638870754,0.00646209716796875,1.160864114761353,59.08985297810052,0
64,64,14.4251726093339,0.007150888442993164,1.168015003204346,59.18805591853851,0
64,64,14.13666915714722,0.004602193832397461,1.172617197036743,59.28429480016774,0
64,64,13.85393577400427,0.005893945693969727,1.178511142730713,59.37860890416439,0
64,64,13.57685705852419,0.005204916000366211,1.183716058731079,59.47103672608111,0
64,64,13.3053199173537,0.006880044937133789,1.190596103668213,59.56161599155948,0
63,63,10.13436969325692,0.006885051727294922,1.197481155395508,59.63038367172828,-145.2421912874853
63,63,9.931682299391783,0.006537914276123047,1.204019069671631,59.69777599829372,0
63,63,9.733048653403946,0.006854057312011719,1.210873126983643,59.76382047832784,0
63,63,9.538387680335868,0.006896018981933594,1.217769145965576,59.82854406876128,0
63,63,9.34761992672915,0.004858016967773438,1.22262716293335,59.89197318738604,0
63,63,9.160667528194567,0.00514984130859375,1.227777004241943,59.95413372363832,0
63,63,8.977454177630676,0.005779027938842773,1.233556032180786,60.01505104916555,0
63,63,8.797905094078063,0.005316019058227539,1.238872051239014,60.07475002818224,0
62,62,6.335724382363296,0.008748054504394531,1.247620105743408,60.1132550276186,-114.3111304916603
62,62,6.209009894716029,0.00693202018737793,1.254552125930786,60.15098992706623,0
62,62,6.084829696821709,0.006247043609619141,1.260799169540405,60.1879701285249,0
62,62,5.963133102885275,0.006717920303344727,1.26751708984375,60.2242107259544,0
62,62,5.843870440827569,0.006587028503417969,1.274104118347168,60.25972651143531,0
62,62,5.726993032011017,0.008739948272705078,1.282844066619873,60.2945319812066,0
61,61,2.470770088340199,0.00636601448059082,1.289210081100464,60.30864134158247,-157.0841541515299
61,61,2.421354686573395,0.009450912475585938,1.29866099357605,60.32246851475083,0
61,61,2.372927592841927,0.004549026489257813,1.303210020065308,60.33601914445581,0
61,61,2.325469040985088,0.00882411003112793,1.312034130096436,60.34929876156669,0
60,60,-0.04012913779989091,0.008624076843261719,1.320658206939697,60.34231278633536,-115.9544398982639
60,60,-0.03932655504389309,0.008005857467651367,1.328664064407349,60.33546653060865,0
60,60,-0.03854002394301523,0.006886959075927734,1.335551023483276,60.32875719999648,0
60,60,-0.03776922346415493,0.005259990692138672,1.340811014175415,60.32218205599656,0
60,60,-0.03701383899487183,0.006929159164428711,1.347740173339844,60.31573841487663,0
59,59,-4.940745030877276,0.004077911376953125,1.351818084716797,60.2894236465791,-245.223573433115
59,59,-4.84193013025973,0.005887985229492188,1.357706069946289,60.26363517364752,0
59,59,-4.745091527654535,0.005427122116088867,1.363133192062378,60.23836247017456,0
59,59,-4.650189697101444,0.006109952926635742,1.369243144989014,60.21359522077107,0
59,59,-4.557185903159415,0.007758855819702148,1.377002000808716,60.18932331635565,0
59,59,-4.466042185096227,0.003762006759643555,1.380764007568359,60.16553685002854,0
58,58,-7.361353804213628,0.006700992584228516,1.387465000152588,60.12222611302796,-149.2316231409663
58,58,-7.214126728129355,0.005856037139892578,1.39332103729248,60.07978159076739,0
58,58,-7.069844193566768,0.006544113159179688,1.39986515045166,60.03818595895204,0
57,57,-9.402816963403179,0.008082866668701172,1.407948017120361,59.977422239773,-123.7184826853873
57,57,-9.214760624135115,0.006731033325195313,1.414679050445557,59.91787379497754,0
56,56,-11.92438613473517,0.006911039352416992,1.421590089797974,59.83951631907798,-144.6960361541381
56,56,-11.68589841204047,0.006819963455200195,1.428410053253174,59.76272599269642,0
56,56,-11.45218044379966,0.007313013076782227,1.435723066329956,59.68747147284248,0
56,56,-11.22313683492367,0.006268978118896484,1.441992044448853,59.61372204338563,0
56,56,-10.99867409822519,0.005295991897583008,1.447288036346436,59.54144760251792,0
56,56,-10.77870061626069,0.005601167678833008,1.452889204025269,59.47061865046756,0
56,56,-10.56312660393548,0.005507946014404297,1.458397150039673,59.4012062774582,0
56,56,-10.35186407185677,0.007216930389404297,1.465614080429077,59.33318215190903,0
55,55,-13.08335202949904,0.006806135177612305,1.472420215606689,59.24651850887085,-146.9262619539706
55,55,-12.82168498890906,0.004570960998535156,1.476991176605225,59.16158813869344,0
55,55,-12.56525128913088,0.005800962448120117,1.482792139053345,59.07835637591957,0
55,55,-12.31394626334827,0.01069903373718262,1.493491172790527,58.99678924840117,0
54,54,-15.12998544854748,0.006531000137329102,1.500022172927856,58.89685346343315,-153.1159055233089
54,54,-14.82738573957653,0.007696866989135742,1.507719039916992,58.79891639416448,0
54,54,-14.530838024785,0.006626129150390625,1.514345169067383,58.70293806628119,0
54,54,-14.24022126428929,0.006377935409545898,1.520723104476929,58.60887930495556,0
53,53,-17.98355993624241,0.004965066909790039,1.525688171386719,58.49670171885645,-201.4071548619448
53,53,-17.62388873751756,0.005023002624511719,1.53071117401123,58.38676768447932,0
53,53,-17.27141096276721,0.007071018218994141,1.537782192230225,58.27903233078974,0
52,52,-19.3292510431824,0.008322000503540039,1.546104192733765,58.15345168417394,-120.1634149835267
52,52,-18.94266602231875,0.005395889282226563,1.551500082015991,58.03038265049047,0
51,51,-21.20514523753156,0.007571935653686523,1.559072017669678,57.88977499748066,-132.0666267829592
51,51,-20.78104233278093,0.007731199264526367,1.566803216934204,57.75197949753105,0
51,51,-20.36542148612531,0.003675937652587891,1.570479154586792,57.61693990758044,0
50,50,-22.98802275805707,0.006600856781005859,1.577080011367798,57.46460110942882,-151.4954850827133
50,50,-22.52826230289593,0.006062030792236328,1.583142042160034,57.31530908724025,0
50,50,-22.07769705683801,0.006494045257568359,1.589636087417603,57.16900290549544,0
49,49,-24.09983015496818,0.008117914199829102,1.597754001617432,57.00562284738552,-123.1843519633469
49,49,-23.61783355186882,0.00658416748046875,1.6043381690979,56.84551039043781,0
49,49,-23.14547688083144,0.006395816802978516,1.610733985900879,56.68860018262905,0
49,49,-22.68256734321481,0.006766080856323242,1.617500066757202,56.53482817897647,0
49,49,-22.22891599635052,0.006283998489379883,1.623784065246582,56.38413161539693,0
48,48,-24.54747480215229,0.007238149642944336,1.631022214889526,56.21644898308899,-138.1568562864389
48,48,-24.05652530610924,0.006872892379760742,1.637895107269287,56.05212000342721,0
48,48,-23.57539479998705,0.007250070571899414,1.645145177841187,55.89107760335867,0
48,48,-23.10388690398731,0.003432035446166992,1.648577213287354,55.73325605129149,0
48,48,-22.64180916590756,0.006000995635986328,1.65457820892334,55.57859093026566,0
48,48,-22.18897298258941,0.005183935165405273,1.659762144088745,55.42701911166034,0
48,48,-21.74519352293762,0.00731205940246582,1.667074203491211,55.27847872942714,0
48,48,-21.31028965247887,0.007407903671264648,1.674482107162476,55.1329091548386,0
47,47,-24.10935511168812,0.006201028823852539,1.680683135986328,54.97025097174182,-161.2635626129417
47,47,-23.62716800945436,0.005694866180419922,1.686378002166748,54.81084595230698,0
47,47,-23.15462464926527,0.004485130310058594,1.690863132476807,54.65462903326084,0
47,47,-22.69153215627997,0.006440877914428711,1.697304010391235,54.50153645259562,0
47,47,-22.23770151315437,0.007796049118041992,1.705100059509277,54.3515057235437,0
47,47,-21.79294748289128,0.003530979156494141,1.708631038665771,54.20447560907283,0
47,47,-21.35708853323345,0.005156993865966797,1.713788032531738,54.06038609689137,0
47,47,-20.92994676256879,0.005851030349731445,1.71963906288147,53.91917837495353,0
46,46,-22.74771359644564,0.008943080902099609,1.728582143783569,53.76079480745446,-111.8182884564116
46,46,-22.29275932451673,0.008779048919677734,1.737361192703247,53.60557891130537,0
46,46,-21.8469041380264,0.005260944366455078,1.742622137069702,53.45346733307927,0
46,46,-21.40996605526587,0.008213043212890625,1.750835180282593,53.30439798641769,0
46,46,-20.98176673416055,0.005913972854614258,1.756749153137207,53.15831002668933,0
46,46,-20.56213139947734,0.006612062454223633,1.763361215591431,53.01514382615554,0
45,45,-22.50195603606179,0.00850677490234375,1.771867990493774,52.85484094963244,-117.5533632286996
45,45,-22.05191691534055,0.006597995758056641,1.778465986251831,52.69774413063979,0
45,45,-21.61087857703374,0.007409095764160156,1.785875082015991,52.54378924802698,0
44,44,-24.51860685674326,0.005988121032714844,1.791863203048706,52.37291346306645,-166.99729256251
44,44,-24.0282347196084,0.005203962326049805,1.797067165374756,52.20545519380512,0
44,44,-23.54767002521623,0.005002975463867188,1.802070140838623,52.04134608992902,0
44,44,-23.0767166247119,0.005899906158447266,1.80797004699707,51.88051916813045,0
43,43,-25.22374252606305,0.007667064666748047,1.815637111663818,51.70290878476783,-130.4280116922694
43,43,-24.71926767554179,0.005294084548950195,1.820931196212769,51.52885060907248,0
43,43,-24.22488232203095,0.00768589973449707,1.828617095947266,51.35827359689102,0
43,43,-23.74038467559033,0.007313966751098633,1.835931062698364,51.1911081249532,0
43,43,-23.26557698207853,0.006078958511352539,1.842010021209717,51.02728596245413,0
43,43,-22.80026544243696,0.007630109786987305,1.849640130996704,50.86674024320505,0
44,44,-19.62835765034284,0.007364034652709961,1.857004165649414,50.72940543834095,135.7951241622689
43,43,-21.36325892239304,0.009400844573974609,1.866405010223389,50.57481732957413,-106.3734212528532
43,43,-20.93599374394518,0.004556179046630859,1.87096118927002,50.42332098298264,0
42,42,-23.01321483725932,0.008013010025024414,1.878974199295044,50.25485456332299,-124.7970484096522
42,42,-22.55295054051414,0.00809478759765625,1.8870689868927,50.08975747205653,0
41,41,-27.17544178977402,0.003942012786865234,1.891010999679565,49.9079623226154,-253.6775130035079
41,41,-26.63193295397853,0.006440162658691406,1.897451162338257,49.72980307616309,0
41,41,-26.09929429489896,0.005704879760742188,1.903156042098999,49.55520701463983,0
41,41,-25.57730840900098,0.005565166473388672,1.908721208572388,49.38410287434703,0
41,41,-25.06576224082096,0.007295846939086914,1.916017055511475,49.21642081686009,0
40,40,-28.62358180680489,0.004927158355712891,1.920944213867188,49.03209240052288,-202.9567405400174
40,40,-28.0511101706688,0.006864786148071289,1.927809000015259,48.85145055251242,0
40,40,-27.49008796725542,0.006767034530639648,1.934576034545898,48.67442154146217,0
39,39,-30.16394618792722,0.006204128265380859,1.940780162811279,48.48093311063293,-161.1829990008454
39,39,-29.56066726416867,0.007762908935546875,1.948543071746826,48.29131444842027,0
38,38,-31.51949282939114,0.007843017578125,1.956386089324951,48.08548815945186,-127.5019455252918
38,38,-30.88910297280331,0.006765127182006836,1.963151216506958,47.88377839626282,0
37,37,-32.75860312884864,0.008040904998779297,1.971192121505737,47.66610282833756,-124.3641107750697
37,37,-32.10343106627167,0.007606029510498047,1.978798151016235,47.45278077177081,0
37,37,-31.46136244494623,0.00718998908996582,1.985988140106201,47.24372515633539,0
37,37,-30.83213519604731,0.006103992462158203,1.992092132568359,47.03885065320869,0
37,37,-30.21549249212637,0.007459878921508789,1.999552011489868,46.83807364014451,0
37,37,-29.61118264228384,0.00786900520324707,2.007421016693115,46.64131216734162,0
37,37,-29.01895898943815,0.007089138031005859,2.014510154724121,46.44848592399479,0
37,37,-28.43857980964939,0.006356000900268555,2.02086615562439,46.2595162055149,0
37,37,-27.8698082134564,0.007879018783569336,2.028745174407959,46.07432588140461,0
37,37,-27.31241204918728,0.007908821105957031,2.036653995513916,45.89283936377652,0
37,37,-26.76616380820353,0.005885124206542969,2.042539119720459,45.71498257650099,0
37,37,-26.23084053203946,0.006551980972290039,2.049091100692749,45.54068292497097,0
37,37,-25.70622372139867,0.004719018936157227,2.053810119628906,45.36986926647155,0
36,36,-28.62442657921292,0.005826950073242188,2.059637069702148,45.18247188114212,-171.6163666121113
36,36,-28.05193804762866,0.006953954696655273,2.066591024398804,44.99882244351927,0
36,36,-27.49089928667609,0.007133960723876953,2.073724985122681,44.81884599464888,0
37,37,-24.01199578818025,0.006828069686889648,2.08055305480957,44.66246907475591,146.4542756381159
36,36,-26.41979828789554,0.006925106048583984,2.087478160858154,44.48921969326078,-144.4021207739448
36,36,-25.89140232213763,0.004317045211791992,2.091795206069946,44.31943529939558,0
36,36,-25.37357427569487,0.005610942840576172,2.097406148910522,44.15304659340766,0
36,36,-24.86610279018098,0.00598597526550293,2.103392124176025,43.98998566153951,0
36,36,-24.36878073437736,0.007555007934570313,2.110947132110596,43.83018594830872,0
35,35,-27.35609984257938,0.005755901336669922,2.116703033447266,43.65358222934255,-173.7347361444785
35,35,-26.80897784572779,0.008942127227783203,2.125645160675049,43.4805105847557,0
35,35,-26.27279828881324,0.005241870880126953,2.130887031555176,43.31090037306058,0
35,35,-25.74734232303697,0.006875038146972656,2.137762069702148,43.14468236559938,0
35,35,-25.23239547657623,0.005980014801025391,2.143742084503174,42.98178871828739,0
35,35,-24.72774756704471,0.005239963531494141,2.148982048034668,42.82215294392165,0
34,34,-27.24839983327327,0.00663304328918457,2.155615091323853,42.64570988504321,-150.7603608784731
34,34,-26.70343183660781,0.004869937896728516,2.160485029220581,42.47279568734235,0
34,34,-26.16936319987565,0.00693511962890625,2.167420148849487,42.30333977359551,0
34,34,-25.64597593587814,0.007001876831054688,2.174422025680542,42.13727297812359,0
34,34,-25.13305641716057,0.005623102188110352,2.180045127868652,41.97452751856112,0
34,34,-24.63039528881736,0.007729053497314453,2.187774181365967,41.81503696818989,0
34,34,-24.13778738304101,0.006623029708862305,2.194397211074829,41.6587362288261,0
34,34,-23.65503163538019,0.006259918212890625,2.20065712928772,41.50556150424957,0
34,34,-23.18193100267258,0.008238077163696289,2.208895206451416,41.35545027416458,0
34,34,-22.71829238261913,0.008042812347412109,2.216938018798828,41.20834126868128,0
34,34,-22.26392653496675,0.006631135940551758,2.22356915473938,41.06417444330765,0
