Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=41
28,28,-46.15417444755053,0.008218050003052202,2.253246068954468,44.37477450569607,-121.68336766369124
28,28,-45.231090958599516,0.00632691383361772,2.259572982788086,44.04727901558215,0
28,28,-44.32646913942752,0.007369041442871094,2.266942024230957,43.726333435270504,0
27,27,-45.811277707169005,0.008434057235717773,2.275376081466675,43.39180676656509,-118.56689752650176
27,27,-44.895052153025624,0.008053064346313032,2.283429145812988,43.063970631233786,0
27,27,-43.99715110996511,0.019706010818482333,2.30313515663147,42.74269121860911,0
26,26,-48.241586829367456,0.00390291213989169,2.307038068771362,42.40783739423693,-256.21893708008275
26,26,-47.27675509278011,0.006340026855469194,2.313378095626831,42.079680646352195,0
26,26,-46.3312199909245,0.0060770511627197266,2.319455146789551,41.758087033425156,0
26,26,-45.40459559110601,0.006343841552734375,2.325798988342285,41.442925292756655,0
25,25,-47.6229648622439,0.0063970088958740234,2.332195997238159,41.114066786901525,-156.32305914800045
25,25,-46.67050556499902,0.008671998977660689,2.34086799621582,40.79178545116349,0
24,24,-47.705605333081394,0.010159969329833984,2.351027965545654,40.45594974214022,-98.42549396911814
24,24,-46.75149322641977,0.004832029342652255,2.355859994888306,40.12683074729741,0
24,24,-45.81646336189137,0.00729894638061479,2.363158941268921,39.80429413235146,0
24,24,-44.900134094653545,0.004141092300415039,2.367300033569336,39.48820824970443,0
24,24,-44.00213141276048,0.007143020629883257,2.374443054199219,39.178444084710335,0
24,24,-43.122088784505266,0.006664991378783736,2.381108045578003,38.874875203016124,0
23,23,-45.51268458588888,0.006148099899291992,2.387256145477295,38.557377698955804,-162.65187885368596
23,23,-44.6024308941711,0.006783962249755859,2.394040107727051,38.246230144976685,0
24,24,-41.274311998953564,0.008209943771362305,2.402250051498413,37.96130554207715,121.80351386670539
23,23,-46.93603324486206,0.0030829906463618606,2.405333042144775,37.662079431235604,-324.3603742943782
23,23,-45.99731257996482,0.005151033401490146,2.410484075546265,37.368837842610894,0
23,23,-45.07736632836552,0.005846023559569868,2.416330099105835,37.081461085758676,0
23,23,-44.17581900179821,0.006871938705443892,2.423202037811279,36.799831864043504,0
23,23,-43.292302621762246,0.006637096405030185,2.429839134216309,36.523835226762635,0
23,23,-42.426456569327,0.006458997726439986,2.436298131942749,36.25335852222738,0
22,22,-44.39563863339895,0.007097959518433061,2.443396091461182,35.96829135178283,-140.88555977292458
22,22,-43.50772586073097,0.0038988590240469634,2.447294950485229,35.68892552474717,0
22,22,-42.63757134351635,0.0069310665130619675,2.454226016998291,35.41514701425222,0
22,22,-41.78481991664602,0.006636142730712891,2.460862159729004,35.14684407396717,0
22,22,-40.9491235183131,0.006399869918823242,2.467262029647827,34.883907192487825,0
22,22,-40.130141047946836,0.007920980453490767,2.475183010101318,34.626229048638066,0
22,22,-39.3275382269879,0.012174129486083984,2.487357139587402,34.373704467665306,0
21,21,-41.19880635858891,0.00752496719360396,2.494882106781006,34.106230378312,-132.8909448070386
21,21,-40.37483023141713,0.008986949920654297,2.50386905670166,33.84410577074576,0
22,22,-36.05363336709205,0.005692005157470703,2.509561061859131,33.60722365533084,175.68501298483707
22,22,-35.3325606997502,0.005560874938965288,2.515121936798096,33.37507918222422,0
22,22,-34.6259094857552,0.00907802581787065,2.524199962615967,33.14757759857973,0
22,22,-33.9333912960401,0.009701967239380327,2.533901929855347,32.92462604660813,0
22,22,-33.254723470119295,0.012318134307860884,2.546220064163208,32.706133525675966,0
22,22,-32.58962900071691,0.008862018585205078,2.555082082748413,32.49201085516244,0
21,21,-34.46597240213773,0.007910966873168945,2.562993049621582,32.26217063805919,-126.40679907175793
21,21,-33.77665295409498,0.010003089904785156,2.572996139526367,32.036927225298,0
21,21,-33.10111989501308,0.00645685195922896,2.579452991485596,31.81618868079204,0
21,21,-32.43909749711282,0.008497953414916992,2.587950944900513,31.5998649071762,0
21,21,-31.79031554717056,0.008251190185546875,2.59620213508606,31.38786760903268,0
21,21,-31.15450923622715,0.008050918579101118,2.604253053665161,31.180110256852025,0
21,21,-30.531419051502606,0.006804943084716797,2.611057996749878,30.976508051714987,0
21,21,-29.920790670472552,0.008785009384155273,2.619843006134033,30.776977890680687,0
21,21,-29.3223748570631,0.0069069862365718215,2.626749992370605,30.581438332867073,0
21,21,-28.73592735992184,0.007573127746582919,2.634323120117188,30.38980956620973,0
21,21,-28.1612088127234,0.007943868637084073,2.642266988754272,30.20201337488554,0
21,21,-27.597984636468933,0.008459091186523882,2.650726079940796,30.017973107387828,0
21,21,-27.046024943739553,0.005059003829956055,2.655785083770752,29.837613645240072,0
21,21,-26.505104444864763,0.0069768428802490234,2.662761926651001,29.660861372335273,0
21,21,-25.97500235596747,0.005111217498778853,2.66787314414978,29.48764414488857,0
21,21,-25.455502308848118,0.007377862930298296,2.675251007080078,29.3178912619908,0
21,21,-24.946392262671154,0.01075196266174272,2.686002969741821,29.151533436750984,0
21,21,-24.44746441741773,0.008181095123291016,2.694184064865112,28.988502768015966,0
21,21,-23.958515129069376,0.006280899047852007,2.700464963912964,28.828732712655647,0
21,21,-23.47934482648799,0.004964113235474077,2.705429077148438,28.672158058402534,0
21,21,-23.00975792995823,0.0060520172119140625,2.711481094360352,28.518714897234485,0
21,21,-22.549562771359064,0.004626035690307173,2.716107130050659,28.368340599289798,0
21,21,-22.098571515931884,0.006763935089111772,2.722871065139771,28.220973787304004,0
21,21,-21.656600085613245,0.00546693801879794,2.728338003158569,28.076554311557924,0
21,21,-21.22346808390098,0.0059299468994140625,2.734267950057983,27.935023225326766,0
21,21,-20.798998722222958,0.006623983383179155,2.740891933441162,27.79632276082023,0
21,21,-20.383018747778497,0.006371021270751953,2.747262954711914,27.66039630560383,0
21,21,-19.975358372822928,0.007140159606934038,2.754403114318848,27.527188379491754,0
21,21,-19.57585120536647,0.003980875015257901,2.758383989334106,27.39664461190192,0
21,21,-19.18433418125914,0.0060510635375981,2.764435052871704,27.268711719663884,0
21,21,-18.800647497633957,0.005645036697387695,2.770080089569092,27.143337485270607,0
21,21,-18.424634547681276,0.007055044174194336,2.777135133743286,27.020470735565194,0
21,21,-18.05614185672765,0.006711959838866743,2.783847093582153,26.90006132085389,0
21,21,-17.695019019593097,0.008638858795166016,2.792485952377319,26.782060094436815,0
21,21,-17.341118639201234,0.003899097442626953,2.796385049819946,26.66641889254808,0
21,21,-16.99429626641721,0.006880998611450195,2.803266048431396,26.55309051469712,0
21,21,-16.654410341088862,0.0041708946228031785,2.807436943054199,26.44202870440318,0
21,21,-16.321322134267085,0.006270170211791992,2.813707113265991,26.33318813031512,0
21,21,-15.994895691581743,0.00706791877746582,2.820775032043457,26.226524367708816,0
21,21,-15.674997777750107,0.00616002082824707,2.826935052871704,26.12199388035464,0
21,21,-15.361497822195105,0.00653600692748979,2.833471059799194,26.019554002747547,0
21,21,-15.054267865751202,0.0038919448852539062,2.837363004684448,25.919162922692596,0
21,21,-14.753182508436177,0.005869150161743164,2.843232154846191,25.820779664238746,0
21,21,-14.458118858267454,0.0059909820556640625,2.849223136901855,25.72436407095397,0
21,21,-14.168956481102105,0.0057539939880379976,2.854977130889893,25.629876789534894,0
21,21,-13.885577351480062,0.005961894989012784,2.860939025878906,25.5372792537442,0
21,21,-13.60786580445046,0.006439924240113193,2.867378950119019,25.446533668669318,0
21,21,-13.335708488361451,0.007623195648192915,2.875002145767212,25.35760299529593,0
21,21,-13.068994318594221,0.008479833602905273,2.883481979370117,25.270450935390013,0
21,21,-12.807614432222337,0.009505987167358843,2.892987966537476,25.185041916682213,0
21,21,-12.55146214357789,0.0063359737396240234,2.8993239402771,25.101341078348568,0
21,21,-12.300432900706332,0.004760026931761807,2.904083967208862,25.0193142567816,0
21,21,-12.054424242692205,0.005341053009034091,2.909425020217896,24.938927971645967,0
21,21,-11.813335757838361,0.005636930465698242,2.915061950683594,24.860149412213048,0
21,21,-11.577069042681593,0.0069580078125,2.922019958496094,24.782946423968788,0
21,21,-11.345527661827962,0.005437135696410689,2.927457094192505,24.707287495489414,0
21,21,-11.118617108591403,0.0074460506439208984,2.934903144836426,24.63314174557963,0
21,21,-10.896244766419574,0.008437871932983398,2.943341016769409,24.56047891066804,0
21,21,-10.678319871091183,0.002259969711303711,2.945600986480713,24.48926933245468,0
21,21,-10.46475347366936,0.006747007369995117,2.952347993850708,24.419483945805588,0
21,21,-10.255458404195972,0.005612134933472124,2.95796012878418,24.35109426688948,0
21,21,-10.050349236112051,0.0059108734130859375,2.963871002197266,24.28407238155169,0
21,21,-9.84934225138981,0.007009029388426846,2.970880031585693,24.21839093392066,0
21,21,-9.652355406362014,0.006685018539429155,2.977565050125122,24.154023115242246,0
21,21,-9.459308298234774,0.006903886795043945,2.984468936920166,24.090942652937404,0
21,21,-9.270122132270078,0.006034135818481001,2.990503072738647,24.029123799878658,0
21,21,-9.084719689624677,0.0077550411224369675,2.998258113861084,23.968541323881087,0
21,21,-8.903025295832183,0.007328987121582031,3.005587100982666,23.909170497403466,0
21,21,-8.72496478991554,0.00768589973449707,3.013273000717163,23.850987087455398,0
21,21,-8.550465494117228,0.003988981246947798,3.017261981964111,23.793967345706292,0
21,21,-8.379456184234883,0.005908012390137163,3.023169994354248,23.738087998792167,0
21,21,-8.211867060550185,0.005599975585937944,3.028769969940186,23.683326238816324,0
21,21,-8.04762971933918,0.006145000457763228,3.034914970397949,23.62965971404,0
21,21,-7.8866771249523975,0.005541086196899858,3.040456056594849,23.5770665197592,0
21,21,-7.72894358245335,0.008857011795043945,3.049313068389893,23.525525189364018,0
21,21,-7.574364710804282,0.005785942077635831,3.055099010467529,23.47501468557674,0
22,22,-4.692477390549404,0.007324934005738193,3.062423944473267,23.445514391865203,136.52000130193963
21,21,-7.446761479380024,0.007022142410277876,3.069446086883545,23.3966041040279,-142.40668183208044
22,22,-4.201827726079774,0.00645995140075728,3.075906038284302,23.368672021947344,154.79992618563247
21,21,-6.798371474491807,0.007461071014403853,3.083367109298706,23.321298581508398,-134.02901514668147
22,22,-3.9846474771852307,0.0074689388275150925,3.090836048126221,23.29487260987823,133.887828390837
21,21,-7.483406878123567,0.005589008331298828,3.09642505645752,23.248975157680665,-178.92261752410204
21,21,-7.333738740561095,0.006735086441040039,3.10316014289856,23.203995654527052,0
21,21,-7.187063965749873,0.003906965255736861,3.107067108154297,23.159915741436514,0
21,21,-7.043322686434876,0.00607204437255815,3.113139152526855,23.116717426607785,0
21,21,-6.902456232706179,0.0053517818450927734,3.118490934371948,23.07438307807563,0
22,22,-3.8202094385309775,0.006793022155762163,3.12528395652771,23.05289541651412,147.20988347605385
22,22,-3.743805249760358,0.006668090820312056,3.131952047348022,23.031837508183838,0
22,22,-3.6689291447651504,0.00616908073425293,3.138121128082275,23.011200758020163,0
21,21,-6.312948683022743,0.0073599815368661226,3.145481109619141,22.97097674285976,-135.86990605764476
22,22,-3.752386749408455,0.008215904235838956,3.15369701385498,22.951557208002566,121.71514799769163
21,21,-6.03972826784887,0.008466005325317827,3.162163019180298,22.912526063842517,-118.11946267142922
21,21,-5.918933702491893,0.005789041519165039,3.167952060699463,22.874275542565666,0
22,22,-3.0354141114100477,0.0072329044342041016,3.175184965133667,22.856790031714354,138.25704585160037
22,22,-2.974705829181847,0.003946065902709961,3.179131031036377,22.83965423108007,0
22,22,-2.91521171259821,0.005373001098633257,3.18450403213501,22.822861146458468,0
22,22,-2.856907478346246,0.005434989929198775,3.189939022064209,22.8064039235293,0
22,22,-2.799769328779321,0.006218910217285156,3.196157932281494,22.790275845058712,0
23,23,-0.5111579679669154,0.008958101272583008,3.205116033554077,22.794470328157537,111.63079871184095
23,23,-0.5009348086075771,0.007148981094360796,3.212265014648438,22.798580921594386,0
23,23,-0.49091611243542554,0.006736040115356001,3.219001054763794,22.802609303162498,0
23,23,-0.481097790186717,0.0068840980529780715,3.225885152816772,22.80655711709925,0
23,23,-0.47147583438298263,0.00793480873107999,3.233819961547852,22.810425974757266,0
23,23,-0.46204631769532295,0.006237983703612837,3.240057945251465,22.81421745526212,0
23,23,-0.4528053913414165,0.006261110305786133,3.246319055557251,22.81793310615688,0
24,24,1.8378097232033928,0.008765935897827148,3.255084991455078,22.841574444033743,114.07795033589905
24,24,1.8010535287393248,0.007104158401488814,3.262189149856567,22.86474295515307,0
24,24,1.7650324581645382,0.00601291656494185,3.268202066421509,22.887448096050008,0
24,24,1.7297318090012475,0.004961967468262163,3.273164033889771,22.909699134129006,0
24,24,1.6951371728212226,0.011869907379149947,3.285033941268921,22.931505151446427,0
24,24,1.661234429364798,0.007387161254883257,3.292421102523804,22.952875048417496,0
25,25,4.629730201666559,0.0066628456115718215,3.299083948135376,22.993817547449147,150.08602304445284
25,25,4.537135597633228,0.007091999053955078,3.306175947189331,23.033941196500162,0
26,26,9.14326186664361,0.004258155822753906,3.310434103012085,23.09326237257016,234.8434490481523
26,26,8.960396629310736,0.0054509639739990234,3.315885066986084,23.151397125118756,0
26,26,8.781188696724522,0.006351947784423828,3.322237014770508,23.20836918261638,0
27,27,12.049729810292346,0.005806922912597212,3.328043937683105,23.28420179896405,172.2082443751158
27,27,11.808735214086498,0.007002115249633789,3.335046052932739,23.358517762984768,0
27,27,11.572560509804768,0.007275104522705078,3.342321157455444,23.43134740772507,0
27,27,11.341109299608673,0.005980968475342241,3.348302125930786,23.50272045957057,0
28,28,13.620893221307888,0.00797891616821289,3.356281042098999,23.592666050379155,125.33030538456941
29,29,15.970734812961755,0.007627010345458984,3.363908052444458,23.70081272937157,131.11297280400126
30,30,18.066211442954067,0.008281946182250977,3.372189998626709,23.82679647478414,120.74456631257736
30,30,17.704887214094985,0.0053980350494380325,3.377588033676147,23.950260545288458,0
30,30,17.350789469813083,0.006520032882690874,3.384108066558838,24.07125533438269,0
31,31,21.043361468146763,0.004951000213623047,3.389059066772461,24.209830227695036,201.97938938649716
31,31,20.622494238783826,0.005280017852783203,3.394339084625244,24.345633623141136,0
31,31,20.21004435400815,0.006114959716796875,3.400454044342041,24.478720950678316,0
32,32,22.458367735702694,0.007539987564086914,3.407994031906128,24.629146531664748,132.62621343873516
32,32,22.00920038098864,0.006880998611450195,3.414875030517578,24.77656360103145,0
33,33,24.260087847768972,0.007431983947753906,3.422307014465332,24.941032329010824,134.55357372000512
33,33,23.77488609081359,0.0061550140380859375,3.428462028503418,25.102211682430607,0
34,34,25.871713044720238,0.007775068283081055,3.436237096786499,25.280167448781995,128.61623378614578
33,33,22.73406700809586,0.0076329708099369675,3.443870067596436,25.434564099806355,-131.01058878649872
34,34,24.630980195855244,0.00850486755371005,3.452374935150146,25.605872817810226,117.57972639606521
34,34,24.138360591938138,0.006458044052124912,3.458832979202271,25.773755361454022,0
35,35,26.066667190170786,0.008295059204101118,3.467128038406372,25.958280254224942,120.5536905035705
35,35,25.54533384636737,0.007850885391234907,3.474978923797607,26.139114649140442,0
35,35,25.034427169440022,0.007304191589355913,3.482283115386963,26.31633235615763,0
35,35,24.53373862605122,0.005661964416503906,3.487945079803467,26.490005709034477,0
36,36,26.981280315877147,0.006806850433349165,3.494751930236816,26.680205594853785,146.91082311734758
36,36,26.441654709559604,0.00560307502746582,3.500355005264282,26.866601482956707,0
36,36,25.91282161536841,0.006464004516602007,3.506819009780884,27.049269453297573,0
36,36,25.394565183061044,0.006540060043335405,3.513359069824219,27.22828406423162,0
36,36,24.886673879399822,0.003598928451537642,3.516957998275757,27.403718382946984,0
36,36,24.388940401811826,0.006361007690430132,3.523319005966187,27.57564401528804,0
36,36,23.90116159377559,0.006870031356811079,3.530189037322998,27.74413113498228,0
37,37,26.27088524719032,0.007023096084595171,3.537212133407593,27.92924851228263,142.38734426451217
37,37,25.745467542246516,0.0060508251190176665,3.543262958526611,28.110663542036974,0
38,38,30.35337223720311,0.003904104232788086,3.547167062759399,28.308450271196236,256.1407022900763
39,39,32.91133950420067,0.0063190460205078125,3.553486108779907,28.52228126577231,158.25173558708119
40,40,34.199606124177826,0.010274887084961382,3.563760995864868,28.751835640456864,97.32467050305873
40,40,33.51561400169427,0.0024399757385258347,3.566200971603394,28.976798927647728,0
42,42,38.806506951905234,0.006710052490233931,3.572911024093628,29.237262949094774,298.06026151224256
43,43,41.74642536429768,0.005382061004639116,3.578293085098267,29.512517690112876,185.80242757152715
43,43,40.91149685701173,0.007153034210205078,3.585446119308472,29.782267336310618,0
43,43,40.09326691987149,0.0040209293365478516,3.58946704864502,30.046621989584406,0
43,43,39.291401581474055,0.005946874618529829,3.59541392326355,30.305689549792717,0
43,43,38.50557354984457,0.006796121597290039,3.60221004486084,30.55957575879686,0
44,44,41.15840572760109,0.005842924118041992,3.608052968978882,30.82838424362092,171.14718243767086
44,44,40.33523761304907,0.006014108657837358,3.614067077636719,31.0918165587485,0
45,45,42.37309305068314,0.007030963897704634,3.621098041534424,31.369980227573528,142.22800949475297
46,46,44.70277318111007,0.006294965744018111,3.627393007278442,31.66258062302206,158.85709957202954
47,47,46.42345744693086,0.007648944854737216,3.635041952133179,31.96932901056162,130.7369864721499
47,47,45.49498829799224,0.005447149276732954,3.640489101409912,32.26994243035038,0
47,47,44.5850885320324,0.006559848785400835,3.647048950195313,32.56454358174337,0
48,48,46.20374347673797,0.007966995239256924,3.65501594543457,32.8732527101085,125.5178357673111
48,48,45.279668607203206,0.0032951831817631394,3.658311128616333,33.17578765590633,0
48,48,44.37407523505914,0.00590300559997603,3.664214134216309,33.47227190278821,0
49,49,46.387319204959425,0.006894826889038086,3.671108961105347,33.78282646473244,145.03627373007365
50,50,48.53649318912492,0.0065000057220458984,3.677608966827393,34.10716993543779,153.84601841323405
51,51,49.610319127336126,0.009782075881958008,3.687391042709351,34.44502653672904,102.22779009968559
52,52,51.69695294151553,0.006495952606201172,3.693886995315552,34.79612600599446,153.94200983630626
53,53,53.69610062383573,0.006593942642211914,3.700480937957764,35.16020348587457,151.65433705752613
54,54,55.29311439000741,0.007488012313841885,3.707968950271606,35.53699941615707,133.54678893241945
55,55,56.70039150123032,0.007958173751831943,3.715927124023438,35.926259427833934,125.65696995115287
55,55,55.56638367120571,0.007784843444824219,3.723711967468262,36.30773423927725,0
56,56,57.22741636528789,0.007214069366454634,3.730926036834717,36.7015795544917,138.61801837531425
56,56,56.08286803798213,0.006985902786255327,3.737911939620972,37.08754796340187,0
57,57,57.740459923487116,0.007196187973022017,3.745108127593994,37.48579700413383,138.96246231323124
58,58,59.00961350711348,0.008250951766967773,3.753359079360962,37.896081064051145,121.19813910480539
59,59,65.51270388947036,0.0026030540466313035,3.755962133407593,38.318159442770124,384.16413262495735
60,60,66.38874812542382,0.009147882461547852,3.765110015869141,38.751796253914726,109.31491568714327
60,60,65.06097316291535,0.004650115966796875,3.769760131835938,39.17676032883644,0
61,61,67.33378463144577,0.005595922470091885,3.77535605430603,39.613225122259706,178.70154658943656
62,62,68.66589163081717,0.007466077804566318,3.782822132110596,40.060960619814516,133.939134600016
63,63,71.60105248335789,0.004642009735106978,3.787464141845703,40.51974140741822,215.42393425785318
66,66,77.91498360211698,0.007745981216430664,3.795210123062134,41.029346579269856,387.29760842131185
67,67,80.78549339103279,0.004515886306762251,3.799726009368896,41.54875964768446,221.44047304790732
68,68,82.73106902522841,0.005615949630737749,3.805341958999634,42.077784454730775,178.06427510081377
67,67,78.22055686067046,0.007003068923950195,3.812345027923584,42.57622876563616,-142.7945392026691
66,66,73.96291427259484,0.007426023483275923,3.81977105140686,43.044704190323436,-134.6615725431101
66,66,72.48365598714295,0.007256031036376953,3.827027082443237,43.503810106516966,0
68,68,75.96990990476402,0.00810384750366211,3.835130929946899,43.99373390438662,246.79635186819652
68,68,74.45051170666873,0.007039070129394975,3.842170000076294,44.47385922629889,0
69,69,78.99820843856956,0.0033130645751948684,3.845483064651489,44.964382041772915,301.83534830171
69,69,77.41824426979817,0.00557494163513228,3.851058006286621,45.44509440093746,0
69,69,75.8698793844022,0.006106138229370117,3.857164144515991,45.91619251291871,0
69,69,74.35248179671414,0.005728960037231889,3.862893104553223,46.37786866266034,0
69,69,72.86543216077986,0.005476951599121094,3.868370056152344,46.830311289407135,0
69,69,71.40812351756426,0.0072209835052490234,3.875591039657593,47.27370506361899,0
70,70,72.65157734072551,0.007486104965209961,3.883077144622803,47.72823096234661,133.5808146756266
70,70,71.198545793911,0.003212928771971768,3.886290073394775,48.173666343099676,0
70,70,69.77457487803278,0.0061850547790531785,3.892475128173828,48.61019301623768,0
70,70,68.37908338047212,0.005817890167235884,3.898293018341064,49.037989155912925,0
70,70,67.01150171286268,0.006029129028321201,3.904322147369385,49.457229372794664,0
71,71,68.46384400125265,0.007161855697631836,3.911484003067017,49.88808478533877,139.62861613236126
72,72,69.4900802858859,0.008348941802978072,3.919832944869995,50.33032308963199,119.77565823291516
72,72,68.10027868016817,0.0065832138061519,3.926416158676147,50.763716627839344,0
73,73,69.29944551825214,0.007808923721313921,3.934225082397461,51.20844229528256,128.05862058436668
73,73,67.9134566078871,0.006564855575561079,3.940789937973022,51.64427344937691,0
73,73,66.55518747572935,0.0065021514892578125,3.94729208946228,52.071387980389375,0
74,74,67.89578510846826,0.0074858665466313035,3.954777956008911,52.509960220781586,133.5850691126744
74,74,66.5378694062989,0.004374980926513672,3.959152936935425,52.93976101636595,0
74,74,65.20711201817292,0.006081104278564009,3.965234041213989,53.36096579603863,0
74,74,63.90296977780946,0.00711393356323331,3.972347974777222,53.77374648011785,0
75,75,66.29254242142781,0.0054531097412109375,3.977801084518433,54.19827155051549,183.38160195872683
75,75,64.96669157299925,0.0073609352111807524,3.985162019729614,54.61430611950518,0
75,75,63.66735774153926,0.006933927536011186,3.992095947265625,55.02201999711507,0
75,75,62.394010586708475,0.00628209114074707,3.998378038406372,55.42157959717277,0
75,75,61.146130374974305,0.006674051284790039,4.005052089691162,55.813148005229316,0
75,75,59.92320776747482,0.004674911499024326,4.009727001190186,56.19688504512473,0
75,75,58.72474361212532,0.008682966232298917,4.018409967422485,56.572947344222236,0
75,75,57.55024873988282,0.005706071853637695,4.024116039276123,56.94148839733779,0
76,76,59.962344474425514,0.005613088607788086,4.029729127883911,57.322658629391036,178.1550354670178
76,76,58.763097584937,0.006208896636962891,4.035938024520874,57.69620545680322,0
76,76,57.58783563323826,0.007790088653563565,4.043728113174438,58.06228134766716,0
76,76,56.43607892057349,0.007174015045166016,4.050902128219604,58.42103572071382,0
76,76,55.30735734216202,0.008194923400879794,4.059097051620483,58.772615006299546,0
77,77,57.25183496802952,0.006556034088134766,4.065653085708618,59.137162706173555,152.53123863553714
77,77,56.10679826866893,0.009505987167358398,4.075159072875977,59.49441945205008,0
77,77,54.98466230329555,0.00415802001953125,4.079317092895508,59.84453106300908,0
78,78,57.22890910347057,0.005980968475341797,4.08529806137085,60.2076404417489,167.19700231204655
78,78,56.08433092140116,0.00768589973449707,4.092983961105347,60.563487632913926,0
78,78,54.96264430297314,0.00581812858581543,4.098802089691162,60.912217880255646,0
78,78,53.86339141691368,0.0062329769134521484,4.105035066604614,61.25397352265053,0
78,78,52.78612358857541,0.0051729679107666016,4.110208034515381,61.588894052197524,0
78,78,51.7304011168039,0.005969047546386719,4.116177082061768,61.91711617115357,0
78,78,50.69579309446782,0.009269952774047852,4.125447034835815,62.238773847730506,0
78,78,49.68187723257846,0.009594917297363281,4.135041952133179,62.5539983707759,0
79,79,51.136824877220214,0.00816798210144043,4.143209934234619,62.88291840336038,122.42925946466622
79,79,50.114088379675806,0.006103992462158203,4.149313926696777,63.205260035293165,0
79,79,49.11180661208229,0.006276130676269531,4.155590057373047,63.5211548345873,0
79,79,48.129570479840645,0.007728099822998047,4.163318157196045,63.830731737895555,0
79,79,47.16697907024383,0.007075786590576172,4.170393943786621,64.13411710313764,0
79,79,46.223639488838955,0.006761074066162109,4.177155017852783,64.43143476107488,0
79,79,45.29916669906218,0.006025075912475586,4.183180093765259,64.72280606585339,0
79,79,44.39318336508093,0.003816843032836914,4.186996936798096,65.00834994453632,0
79,79,43.50531969777931,0.006281137466430664,4.193278074264526,65.28818294564559,0
79,79,42.635213303823726,0.005970954895019531,4.199249029159546,65.56241928673268,0
79,79,41.78250903774725,0.005624055862426758,4.204873085021973,65.83117090099802,0
79,79,40.94685885699231,0.00716400146484375,4.212037086486816,66.09454748297806,0
79,79,40.12792167985246,0.0059130191802978516,4.217950105667114,66.3526565333185,0
79,79,39.325363246255414,0.007690906524657315,4.225641012191772,66.60560340265212,0
79,79,38.53885598133031,0.00774407386779874,4.23338508605957,66.85349133459907,0
79,79,37.7680788617037,0.0049610137939453125,4.238346099853516,67.09642150790708,0
79,79,37.01271728446962,0.006543874740600586,4.244889974594116,67.33449307774893,0
79,79,36.27246293878023,0.007258176803588867,4.252148151397705,67.56780321619395,0
79,79,35.547013680004625,0.003374814987182617,4.255522966384888,67.79644715187007,0
79,79,34.83607340640453,0.00728917121887207,4.26281213760376,68.02051820883267,0
79,79,34.13935193827644,0.005602836608885831,4.268414974212646,68.24010784465601,0
79,79,33.45656489951091,0.00647306442260831,4.274888038635254,68.45530568776289,0
79,79,32.78743360152069,0.007954120635986328,4.28284215927124,68.66619957400762,0
79,79,32.13168492949028,0.007252931594848633,4.290095090866089,68.87287558252747,0
79,79,31.489051230900472,0.006247997283935547,4.296343088150024,69.07541807087692,0
79,79,30.859270206282464,0.007422924041747159,4.303766012191772,69.27390970945937,0
79,79,30.242084802156814,0.006459951400757724,4.310225963592529,69.46843151527018,0
79,79,29.637243106113676,0.006795167922973633,4.317021131515503,69.65906288496478,0
79,79,29.044498243991402,0.008081912994384766,4.325103044509888,69.84588162726548,0
79,79,28.463608279111572,0.007693052291870117,4.332796096801758,70.02896399472017,0
79,79,27.89433611352934,0.005485057830810547,4.338281154632568,70.20838471482577,0
79,79,27.336449391258753,0.005569934844970703,4.343851089477539,70.38421702052925,0
79,79,26.789720403433577,0.006569862365722656,4.350420951843262,70.55653268011866,0
79,79,26.253925995364906,0.0064771175384521484,4.356898069381714,70.72540202651629,0
79,79,25.728847475457606,0.006970882415771484,4.363868951797485,70.89089398598597,0
79,79,25.214270525948454,0.003960132598876953,4.367829084396362,71.05307610626625,0
79,79,24.709985115429483,0.007040977478027344,4.37487006187439,71.21201458414092,0
79,79,24.21578541312089,0.006207942962646484,4.381078004837036,71.3677742924581,0
79,79,23.731469704858473,0.0057790279388427734,4.386857032775879,71.52041880660893,0
78,78,20.10819981830578,0.006351947784423828,4.393208980560303,71.65001043047675,-157.43202462277605
78,78,19.706035821939665,0.005172014236450195,4.398380994796753,71.77701022186722,0
78,78,19.311915105500873,0.005692958831787109,4.40407395362854,71.90147001742987,0
78,78,18.925676803390854,0.006750106811522549,4.410824060440063,72.02344061708128,0
77,77,15.652343749068553,0.0069088935852068545,4.417732954025269,72.12297180473966,-144.7409759127242
77,77,15.339296874087182,0.006669998168944424,4.424402952194214,72.22051236864488,0
76,76,12.511137927888877,0.007932186126708984,4.432335138320923,72.29610212127197,-126.06865043582808
76,76,12.2609151693311,0.0074830055236807524,4.439818143844604,72.37018007884653,0
76,76,12.015696865944477,0.006259918212891513,4.446078062057495,72.44277647726959,0
76,76,11.775382928625588,0.0073070526123046875,4.4533851146698,72.51392094772419,0
76,76,11.539875270053075,0.004839897155762607,4.458225011825562,72.5836425287697,0
76,76,11.309077764652013,0.005855083465575284,4.464080095291138,72.6519696781943,0
76,76,11.082896209358973,0.005305051803588867,4.469385147094727,72.71893028463042,0
76,76,10.861238285171794,0.005705833435058594,4.475090980529785,72.7845516789378,0
76,76,10.644013519468357,0.009219169616699219,4.484310150146484,72.84886064535904,0
75,75,4.5931431314646805,0.0034258365631103516,4.487735986709595,72.89188343245186,-291.8995058807154
75,75,4.501280268835386,0.006144046783447266,4.493880033493042,72.93404576380283,0
