Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
1.976361989974976,75,0.006064891815185547,75.0,74.90047300123926,75
1.982600927352905,75,0.006238937377929688,75.0,74.9054493511773,75
1.98868989944458,75,0.006088972091674805,75.0,74.91017688361843,75
1.994894027709961,75,0.006204128265380859,75.0,74.91466803943752,75
2.001455068588257,75,0.006561040878295898,75.0,74.91893463746564,75
2.007182121276855,75,0.005727052688598633,75.0,74.92298790559236,75
2.012229919433594,75,0.005047798156738281,75.0,74.92683851031273,75
2.017678022384644,75,0.005448102951049805,75.0,74.9304965847971,75
2.024327039718628,75,0.006649017333984375,75.0,74.93397175555724,75
2.03034496307373,75,0.006017923355102539,75.0,74.93727316777937,75
2.03601598739624,75,0.005671024322509766,75.0,74.9404095093904,75
2.042066097259521,75,0.00605010986328125,75.0,74.94338903392087,75
2.048759937286377,75,0.006693840026855469,75.0,74.94621958222481,75
2.056225061416626,75,0.007465124130249023,75.0,74.94890860311357,75
2.063661098480225,75,0.007436037063598633,75.0,74.95146317295789,75
2.066787958145142,75,0.003126859664916992,75.0,74.95389001431,75
2.072466135025024,75,0.005678176879882813,75.0,74.9561955135945,75
2.078717947006226,75,0.006251811981201172,75.0,74.95838573791477,75
2.084913015365601,75,0.006195068359375,75.0,74.96046645101903,75
2.091120958328247,75,0.006207942962646484,75.0,74.96244312846809,75
2.097994089126587,75,0.006873130798339844,75.0,74.96432097204468,75
2.104914903640747,75,0.006920814514160156,75.0,74.96610492344245,75
2.112205028533936,75,0.007290124893188477,75.0,74.96779967727033,75
2.116189002990723,75,0.003983974456787109,75.0,74.96940969340681,75
2.121612071990967,75,0.005423069000244141,75.0,74.97093920873645,75
2.127236127853394,75,0.005624055862426758,75.0,74.97239224829963,75
2.134030103683472,75,0.006793975830078125,75.0,74.97377263588465,75
2.138669013977051,75,0.004638910293579102,75.0,74.97508400409041,75
2.145589113235474,75,0.006920099258422852,75.0,74.97632980388587,75
2.151225090026855,75,0.005635976791381836,75.0,74.97751331369158,75
2.157517910003662,75,0.006292819976806641,75.0,74.978637648007,75
2.162044048309326,75,0.004526138305664063,75.0,74.97970576560665,75
2.167263984680176,75,0.005219936370849609,75.0,74.98072047732631,75
2.174287080764771,75,0.007023096084594727,75.0,74.98168445345998,75
2.180284023284912,75,0.005996942520141602,75.0,74.98260023078697,75
2.186135053634644,75,0.005851030349731445,75.0,74.98347021924762,75
2.192110061645508,75,0.005975008010864258,75.0,74.98429670828525,75
2.19718599319458,75,0.005075931549072266,75.0,74.98508187287098,75
