Temp_IIR_02=calc,Temp=calc,Temp_FIR_02=calc,Temp_FIR=calc,Temp_IIR_03=calc,Temp_IIR=calc,Ts=calc,Lys=meas,Tid=meas,Temp_FIR_03=calc
Lys0=25
75.79350074934062,76,75.7,75.66666666666667,75.85859194644759,75.7442467839892,0.007864952087402344,76,9.285254955291748,75.9
75.81415067440656,76,75.7,75.66666666666667,75.8656623491252,75.89769871359567,0.006549835205078125,76,9.291804790496826,75.9
75.8327356069659,76,75.8,76.0,75.87237923166893,75.95907948543828,0.008033037185668945,76,9.299837827682495,75.9
75.84946204626931,76,75.8,76.0,75.87876027008548,75.98363179417532,0.0060939788818359375,76,9.305931806564331,75.9
75.86451584164237,76,75.8,76.0,75.8848222565812,75.99345271767012,0.011849164962768555,76,9.3177809715271,75.9
75.87806425747813,76,75.8,76.0,75.89058114375213,75.99738108706805,0.007768869400024414,76,9.325549840927124,75.9
75.89025783173031,76,75.9,76.0,75.89605208656452,75.99895243482723,0.0070569515228271484,76,9.332606792449951,75.9
75.90123204855728,76,75.9,76.0,75.9012494822363,75.9995809739309,0.007902145385742188,76,9.340508937835693,75.9
75.91110884370154,76,75.9,76.0,75.90618700812448,75.99983238957236,0.0074770450592041016,76,9.347985982894897,75.9
75.91999795933138,76,76.0,76.0,75.91087765771825,75.99993295582894,0.008790016174316406,76,9.356775999069214,75.9
75.92799816339824,76,76.0,76.0,75.91533377483233,75.99997318233159,0.009962797164916992,76,9.36673879623413,75.9
75.93519834705842,76,76.0,76.0,75.91956708609071,75.99998927293264,0.008491039276123047,76,9.375229835510254,75.9
75.94167851235257,76,76.0,76.0,75.92358873178617,75.99999570917305,0.005764007568359375,76,9.380993843078613,75.9
75.9475106611173,76,76.0,76.0,75.92740929519685,75.99999828366921,0.008954048156738281,76,9.389947891235352,75.92
75.95275959500557,76,76.0,76.0,75.931038830437,75.9999993134677,0.0054590702056884766,76,9.39540696144104,75.92
75.95748363550501,76,76.0,76.0,75.93448688891515,75.99999972538708,0.009440898895263672,76,9.404847860336304,75.92
75.96173527195451,76,76.0,76.0,75.93776254446938,75.99999989015484,0.0068950653076171875,76,9.411742925643921,75.92
75.96556174475906,76,76.0,76.0,75.94087441724591,75.99999995606194,0.006264925003051758,76,9.418007850646973,75.92
75.96900557028314,76,76.0,76.0,75.9438306963836,75.99999998242478,0.00896906852722168,76,9.426976919174194,75.92
75.97210501325483,76,76.0,76.0,75.94663916156442,75.99999999296992,0.009866952896118164,76,9.436843872070312,75.92
75.97489451192935,76,76.0,76.0,75.9493072034862,75.99999999718797,0.005712032318115234,76,9.442555904388428,75.92
75.97740506073642,76,76.0,76.0,75.95184184331188,75.99999999887518,0.02292490005493164,76,9.46548080444336,75.92
75.97966455466278,76,76.0,76.0,75.95424975114628,75.99999999955008,0.012549161911010742,76,9.47802996635437,75.92
75.98169809919649,76,76.0,76.0,75.95653726358896,75.99999999982003,0.004701852798461914,76,9.482731819152832,75.94
75.98352828927683,76,76.0,76.0,75.9587104004095,75.99999999992801,0.006901979446411133,76,9.489633798599243,75.94
75.98517546034914,76,76.0,76.0,75.96077488038902,75.99999999997121,0.015434980392456055,76,9.5050687789917,75.94
75.98665791431422,76,76.0,76.0,75.96273613636957,75.99999999998849,0.009746074676513672,76,9.514814853668213,75.94
75.9879921228828,76,76.0,76.0,75.96459932955109,75.9999999999954,0.010419130325317383,76,9.52523398399353,75.94
75.98919291059451,76,76.0,76.0,75.96636936307353,75.99999999999815,0.010394811630249023,76,9.53562879562378,75.94
75.99027361953506,76,76.0,76.0,75.96805089491984,75.99999999999926,0.00699615478515625,76,9.542624950408936,75.94
75.99124625758155,76,76.0,76.0,75.96964835017384,75.99999999999972,0.007032871246337891,76,9.549657821655273,75.94
75.8921216318234,75,75.9,75.66666666666667,75.92116593266515,75.39999999999989,0.008150100708007812,75,9.557807922363281,75.92
75.90290946864106,76,75.9,75.66666666666667,75.92510763603188,75.75999999999996,0.007394075393676758,76,9.565201997756958,75.92
75.91261852177695,76,75.9,75.66666666666667,75.92885225423028,75.904,0.012045860290527344,76,9.577247858047485,75.92
75.92135666959925,76,75.9,76.0,75.93240964151876,75.9616,0.008204936981201172,76,9.585452795028687,75.92
75.92922100263932,76,75.9,76.0,75.93578915944282,75.98464000000001,0.0030260086059570312,76,9.588478803634644,75.92
75.93629890237538,76,75.9,76.0,75.93899970147068,75.99385600000001,0.01645803451538086,76,9.604936838150024,75.92
75.94266901213784,76,75.9,76.0,75.94204971639714,75.99754240000001,0.012145042419433594,76,9.617081880569458,75.92
75.94840211092405,76,75.9,76.0,75.94494723057727,75.99901696,0.007533073425292969,76,9.624614953994751,75.92
75.95356189983164,76,75.9,76.0,75.9476998690484,75.99960678400001,0.007493019104003906,76,9.632107973098755,75.92
75.95820570984847,76,75.9,76.0,75.95031487559598,75.9998427136,0.005015850067138672,76,9.637123823165894,75.92
75.86238513886363,75,75.9,75.66666666666667,75.90279913181618,75.39993708544,0.009649038314819336,75,9.646772861480713,75.9
75.87614662497727,76,75.9,75.66666666666667,75.90765917522536,75.759974834176,0.008311986923217773,76,9.65508484840393,75.92
75.88853196247953,76,75.9,75.66666666666667,75.9122762164641,75.9039899336704,0.012489080429077148,76,9.667573928833008,75.92
75.89967876623157,76,75.9,76.0,75.91666240564088,75.96159597346816,0.007489919662475586,76,9.675063848495483,75.92
75.90971088960842,76,75.9,76.0,75.92082928535883,75.98463838938727,0.01064300537109375,76,9.685706853866577,75.92
75.91873980064757,76,75.9,76.0,75.92478782109089,75.9938553557549,0.023651123046875,76,9.709357976913452,75.94
75.9268658205828,76,75.9,76.0,75.92854843003634,75.99754214230197,0.0018339157104492188,76,9.711191892623901,75.94
75.93417923852452,76,75.9,76.0,75.93212100853452,75.99901685692079,0.014173030853271484,76,9.725364923477173,75.94
75.84076131467206,75,75.8,75.66666666666667,75.88551495810779,75.39960674276831,0.0065839290618896484,75,9.731948852539062,75.94
75.85668518320486,76,75.8,75.66666666666667,75.8912392102024,75.75984269710733,0.009076118469238281,76,9.7410249710083,75.94
75.87101666488437,76,75.9,75.66666666666667,75.89667724969227,75.90393707884294,0.008491039276123047,76,9.749516010284424,75.94
75.88391499839592,76,75.9,76.0,75.90184338720765,75.96157483153718,0.00613093376159668,76,9.75564694404602,75.94
75.89552349855633,76,75.9,76.0,75.90675121784726,75.98462993261487,0.007117033004760742,76,9.762763977050781,75.94
75.90597114870069,76,75.9,76.0,75.91141365695489,75.99385197304595,0.0073490142822265625,76,9.770112991333008,75.94
75.91537403383062,76,75.9,76.0,75.91584297410714,75.99754078921839,0.008675813674926758,76,9.778788805007935,75.94
75.92383663044755,76,75.9,76.0,75.92005082540177,75.99901631568736,0.0077362060546875,76,9.786525011062622,75.94
75.93145296740279,76,75.9,76.0,75.92404828413167,75.99960652627495,0.009489774703979492,76,9.796014785766602,75.94
75.83830767066252,75,75.8,75.66666666666667,75.87784586992508,75.39984261050998,0.008727073669433594,75,9.804741859436035,75.92
75.85447690359626,76,75.9,75.66666666666667,75.88395357642882,75.759937044204,0.006159067153930664,76,9.810900926589966,75.92
75.86902921323663,76,75.9,75.66666666666667,75.88975589760737,75.9039748176816,0.00403904914855957,76,9.814939975738525,75.92
75.88212629191297,76,75.9,76.0,75.895268102727,75.96158992707265,0.012785911560058594,76,9.827725887298584,75.92
75.89391366272167,76,75.9,76.0,75.90050469759065,75.98463597082906,0.010371923446655273,76,9.83809781074524,75.92
75.9045222964495,76,75.9,76.0,75.90547946271111,75.99385438833163,0.006944179534912109,76,9.845041990280151,75.92
75.91407006680454,76,75.9,76.0,75.91020548957555,75.99754175533266,0.006731986999511719,76,9.851773977279663,75.92
75.92266306012408,76,75.9,76.0,75.91469521509676,75.99901670213308,0.01081085205078125,76,9.862584829330444,75.92
75.93039675411167,76,75.9,76.0,75.91896045434191,75.99960668085323,0.005475044250488281,76,9.868059873580933,75.92
75.9373570787005,76,75.9,76.0,75.92301243162481,75.99984267234129,0.01158905029296875,76,9.879648923873901,75.92
75.94362137083044,76,76.0,76.0,75.92686181004356,75.99993706893652,0.010420083999633789,76,9.890069007873535,75.92
75.9492592337474,76,76.0,76.0,75.93051871954138,75.99997482757462,0.009006977081298828,76,9.899075984954834,75.92
75.95433331037266,76,76.0,76.0,75.9339927835643,75.99998993102986,0.0066759586334228516,76,9.905751943588257,75.92
75.95889997933538,76,76.0,76.0,75.93729314438609,75.99999597241194,0.00878000259399414,76,9.914531946182251,75.92
75.96300998140184,76,76.0,76.0,75.94042848716678,75.99999838896477,0.006834983825683594,76,9.921366930007935,75.92
75.96670898326165,76,76.0,76.0,75.94340706280843,75.99999935558591,0.013119935989379883,76,9.934486865997314,75.92
75.97003808493548,76,76.0,76.0,75.946236709668,75.99999974223437,0.005404949188232422,76,9.939891815185547,75.92
75.97303427644194,76,76.0,76.0,75.9489248741846,75.99999989689374,0.006692171096801758,76,9.946583986282349,75.92
75.97573084879774,76,76.0,76.0,75.95147863047536,75.9999999587575,0.009135961532592773,76,9.955719947814941,75.92
75.97815776391796,76,76.0,76.0,75.95390469895159,75.999999983503,0.007359981536865234,76,9.963079929351807,75.92
75.88034198752617,75,75.9,75.66666666666667,75.90620946400401,75.3999999934012,0.00877690315246582,75,9.971856832504272,75.9
75.89230778877355,76,75.9,75.66666666666667,75.9108989908038,75.75999999736048,0.007338047027587891,76,9.97919487953186,75.9
75.8030770098962,75,75.8,75.33333333333333,75.86535404126361,75.30399999894419,0.008348941802978516,75,9.987543821334839,75.88
75.72276930890658,75,75.7,75.33333333333333,75.82208633920042,75.12159999957768,0.0076100826263427734,75,9.995153903961182,75.88
75.65049237801593,75,75.6,75.0,75.7809820222404,75.04863999983107,0.006175041198728692,75,10.00132894515991,75.86
75.68544314021433,76,75.6,75.33333333333333,75.79193292112836,75.61945599993243,0.005558967590330255,76,10.00688791275024,75.86
75.71689882619289,76,75.6,75.66666666666667,75.80233627507194,75.84778239997297,0.006211042404180134,76,10.01309895515442,75.86
75.6452089435736,75,75.5,75.66666666666667,75.76221946131834,75.3391129599892,0.007869005203248847,75,10.02096796035767,75.84
75.68068804921624,76,75.5,75.66666666666667,75.77410848825241,75.73564518399567,0.0068688392639106866,76,10.02783679962158,75.84
75.71261924429461,76,75.5,75.66666666666667,75.78540306383978,75.89425807359828,0.009139060974119317,76,10.0369758605957,75.84
75.74135731986514,76,75.6,76.0,75.79613291064778,75.95770322943932,0.007977008819580078,76,10.04495286941528,75.84
75.76722158787862,76,75.6,76.0,75.80632626511539,75.98308129177573,0.011140108108531166,76,10.05609297752381,75.84
75.79049942909076,76,75.7,76.0,75.81600995185961,75.9932325167103,0.006629943847649145,76,10.06272292137146,75.84
75.81144948618167,76,75.8,76.0,75.82520945426663,75.99729300668412,0.006995916366580701,76,10.06971883773804,75.86
75.8303045375635,76,75.9,76.0,75.83394898155329,75.99891720267365,0.00502514839172008,76,10.07474398612976,75.86
75.84727408380715,76,75.9,76.0,75.84225153247561,75.99956688106946,0.00791382789611994,76,10.08265781402588,75.86
75.86254667542643,76,75.9,76.0,75.85013895585183,75.9998267524278,0.0047001838684099795,76,10.08735799789429,75.86
75.87629200788378,76,76.0,76.0,75.85763200805924,75.99993070097112,0.006700992584228516,76,10.09405899047852,75.86
75.8886628070954,76,76.0,76.0,75.86475040765627,75.99997228038845,0.005097866058351386,76,10.09915685653687,75.86
75.89979652638586,76,76.0,76.0,75.87151288727345,75.99998891215537,0.007390022277830255,76,10.1065468788147,75.86
75.90981687374726,76,76.0,76.0,75.87793724290978,75.99999556486216,0.009387969970699572,76,10.1159348487854,75.86
75.91883518637253,76,76.0,76.0,75.88404038076429,75.99999822594486,0.0017399787902796504,76,10.11767482757568,75.88
75.92695166773528,76,76.0,76.0,75.88983836172606,75.99999929037796,0.007686138153079725,76,10.12536096572876,75.88
75.93425650096175,76,76.0,76.0,75.89534644363975,75.9999997161512,0.010679006576539862,76,10.1360399723053,75.88
75.94083085086557,76,76.0,76.0,75.90057912145775,75.99999988646047,0.0070528984069806455,76,10.14309287071228,75.88
75.94674776577901,76,76.0,76.0,75.90555016538485,75.99999995458418,0.00703907012939986,76,10.15013194084168,75.88
75.9520729892011,76,76.0,76.0,75.9102726571156,75.99999998183367,0.007045984268179595,76,10.15717792510986,75.88
75.95686569028099,76,76.0,76.0,75.91475902425981,75.99999999273348,0.007318019866950465,76,10.16449594497681,75.88
75.86117912125289,75,75.9,75.66666666666667,75.86902107304681,75.39999999709339,0.006626844406129706,75,10.17112278938294,75.86
75.8750612091276,76,75.9,75.66666666666667,75.87557001939446,75.75999999883736,0.004379034042349517,76,10.17550182342529,75.86
75.88755508821482,76,75.9,75.66666666666667,75.88179151842473,75.90399999953495,0.01203203201294123,76,10.18753385543823,75.88
75.89879957939334,76,75.9,76.0,75.8877019425035,75.96159999981398,0.011996984481809747,76,10.19953083992004,75.88
75.908919621454,76,75.9,76.0,75.89331684537832,75.9846399999256,0.008186101913459254,76,10.2077169418335,75.88
75.9180276593086,76,75.9,76.0,75.8986510031094,75.99385599997024,0.0077769756317103145,76,10.21549391746521,75.88
75.92622489337774,76,75.9,76.0,75.90371845295392,75.9975423999881,0.010228872299190783,76,10.2257227897644,75.88
75.93360240403996,76,75.9,76.0,75.90853253030622,75.99901695999525,0.005613088607789862,76,10.23133587837219,75.88
75.94024216363596,76,75.9,76.0,75.9131059037909,75.9996067839981,0.01390600204467951,76,10.24524188041687,75.88
75.94621794727236,76,75.9,76.0,75.91745060860136,75.99984271359924,0.006879091262819159,76,10.25212097167969,75.88
75.95159615254512,76,76.0,76.0,75.92157807817128,75.9999370854397,0.005612850189210761,76,10.2577338218689,75.88
75.9564365372906,76,76.0,76.0,75.92549917426271,75.99997483417587,0.009377002716059124,76,10.26711082458496,75.88
75.96079288356154,76,76.0,76.0,75.92922421554957,75.99998993367035,0.0077030658721906065,76,10.27481389045715,75.88
75.96471359520538,76,76.0,76.0,75.93276300477208,75.99999597346815,0.0062870979309099795,76,10.28110098838806,75.88
75.96824223568484,76,76.0,76.0,75.93612485453347,75.99999838938726,0.005800962448120117,76,10.28690195083618,75.88
75.97141801211636,76,76.0,76.0,75.9393186118068,75.99999935575491,0.007127046585090113,76,10.29402899742127,75.88
75.97427621090472,76,76.0,76.0,75.94235268121645,75.99999974230197,0.007195949554439807,76,10.30122494697571,75.88
75.97684858981424,76,76.0,76.0,75.94523504715562,75.9999998969208,0.01323390007019043,76,10.3144588470459,75.88
75.97916373083281,76,76.0,76.0,75.94797329479783,75.99999995876831,0.004723072052000177,76,10.3191819190979,75.88
75.98124735774952,76,76.0,76.0,75.95057463005793,75.99999998350734,0.006439924240108752,76,10.32562184333801,75.88
75.98312262197457,76,76.0,76.0,75.95304589855503,75.99999999340294,0.00922513008118031,76,10.33484697341919,75.88
75.98481035977711,76,76.0,76.0,75.95539360362727,75.99999999736119,0.0021100044250506045,76,10.33695697784424,75.88
75.9863293237994,76,76.0,76.0,75.95762392344591,75.99999999894447,0.007977008819580078,76,10.34493398666382,75.9
75.98769639141945,76,76.0,76.0,75.9597427272736,75.9999999995778,0.00509691238402965,76,10.35003089904785,75.9
75.9889267522775,76,76.0,76.0,75.96175559090992,75.99999999983112,0.006747007370000446,76,10.35677790641785,75.92
75.99003407704974,76,76.0,76.0,75.96366781136442,75.99999999993244,0.006849050521850586,76,10.3636269569397,75.94
75.99103066934477,76,76.0,76.0,75.96548442079619,75.99999999997297,0.0056588649749684805,76,10.36928582191467,75.96
75.99192760241029,76,76.0,76.0,75.96721019975637,75.9999999999892,0.006749153137210584,76,10.37603497505188,75.96
75.99273484216926,76,76.0,76.0,75.96884968976855,75.99999999999568,0.008764028549199665,76,10.38479900360108,75.96
75.99346135795233,76,76.0,76.0,75.97040720528011,75.99999999999827,0.005668878555290746,76,10.39046788215637,75.98
75.99411522215709,76,76.0,76.0,75.9718868450161,75.99999999999932,0.007126092910770154,76,10.39759397506714,75.98
75.99470369994138,76,76.0,76.0,75.97329250276529,75.99999999999973,0.007853031158449042,76,10.40544700622559,75.98
75.99523332994724,76,76.0,76.0,75.97462787762701,75.99999999999989,0.004004955291749823,76,10.40945196151734,75.98
75.99570999695251,76,76.0,76.0,75.97589648374566,75.99999999999996,0.006168842315670275,76,10.41562080383301,75.98
75.99613899725726,76,76.0,76.0,75.97710165955837,75.99999999999999,0.011735200881959784,76,10.42735600471497,75.98
75.99652509753153,76,76.0,76.0,75.97824657658045,76.0,0.008322954177851116,76,10.43567895889282,75.98
75.99687258777837,76,76.0,76.0,75.97933424775142,76.0,0.00976681709289906,76,10.44544577598572,75.98
75.99718532900053,76,76.0,76.0,75.98036753536385,76.0,0.01120901107788086,76,10.4566547870636,75.98
75.99746679610047,76,76.0,76.0,75.98134915859565,76.0,0.008674144744869494,76,10.46532893180847,75.98
75.99772011649041,76,76.0,76.0,75.98228170066587,76.0,0.00872993469237926,76,10.47405886650085,75.98
75.99794810484137,76,76.0,76.0,75.98316761563257,76.0,0.005604028701791108,76,10.47966289520264,75.98
75.99815329435722,76,76.0,76.0,75.98400923485093,76.0,0.006297111511230469,76,10.48596000671387,75.98
75.9983379649215,76,76.0,76.0,75.98480877310838,76.0,0.006131887435909533,76,10.49209189414978,75.98
75.99850416842935,76,76.0,76.0,75.98556833445296,76.0,0.005973100662229669,76,10.49806499481201,75.98
75.99865375158642,76,76.0,76.0,75.9862899177303,76.0,0.008322954177859998,76,10.50638794898987,75.98
75.99878837642777,76,76.0,76.0,75.98697542184378,76.0,0.008681058883670545,76,10.51506900787354,75.98
75.99890953878499,76,76.0,76.0,75.98762665075158,76.0,0.006933927536008966,76,10.52200293540955,75.98
75.99901858490648,76,76.0,76.0,75.988245318214,76.0,0.006909847259519708,76,10.52891278266907,75.98
75.99911672641583,76,76.0,76.0,75.98883305230329,76.0,0.00790309906006037,76,10.53681588172913,75.98
75.99920505377425,76,76.0,76.0,75.98939139968812,76.0,0.007234096527099609,76,10.54404997825623,75.98
75.99928454839682,76,76.0,76.0,75.9899218297037,76.0,0.005982875823971057,76,10.5500328540802,76.0
75.99935609355713,76,76.0,76.0,75.99042573821852,76.0,0.00932812690735041,76,10.55936098098755,76.0
75.99942048420141,76,76.0,76.0,75.99090445130759,76.0,0.005527973175048828,76,10.5648889541626,76.0
75.89947843578128,75,75.9,75.66666666666667,75.9413592287422,75.4,0.006290912628170275,75,10.57117986679077,75.98
75.90953059220314,76,75.9,75.66666666666667,75.94429126730509,75.76,0.008800983428960407,76,10.57998085021973,75.98
75.91857753298282,76,75.9,75.66666666666667,75.94707670393983,75.904,0.006905078887939453,76,10.58688592910767,75.98
75.92671977968453,76,75.9,76.0,75.94972286874282,75.9616,0.009170055389400744,76,10.59605598449707,75.98
75.93404780171608,76,75.9,76.0,75.95223672530568,75.98464000000001,0.00668287277222035,76,10.60273885726929,75.98
75.94064302154446,76,75.9,76.0,75.95462488904039,75.99385600000001,0.008423089981079102,76,10.61116194725037,75.98
75.94657871939,76,75.9,76.0,75.95689364458836,75.99754240000001,0.006748914718629706,76,10.617910861969,75.98
75.951920847451,76,75.9,76.0,75.95904896235893,75.99901696,0.008011102676389825,76,10.62592196464539,75.98
75.95672876270591,76,75.9,76.0,75.96109651424098,75.99960678400001,0.007202863693230199,76,10.63312482833862,75.98
75.96105588643532,76,75.9,76.0,75.96304168852892,75.9998427136,0.0068540573120206005,76,10.63997888565064,75.98
75.96495029779179,76,76.0,76.0,75.96488960410247,75.99993708544,0.010832071304319513,76,10.65081095695496,75.98
75.9684552680126,76,76.0,76.0,75.96664512389734,75.999974834176,0.007086038589470434,76,10.65789699554443,75.98
75.97160974121134,76,76.0,76.0,75.96831286770247,75.9999899336704,0.007713794708260835,76,10.66561079025269,75.98
75.9744487670902,76,76.0,76.0,75.96989722431734,75.99999597346817,0.0041210651397687315,76,10.66973185539246,75.98
75.97700389038117,76,76.0,76.0,75.97140236310146,75.99999838938727,0.005792140960689807,76,10.67552399635315,75.98
75.97930350134305,76,76.0,76.0,75.97283224494639,75.99999935575491,0.005743980407711291,76,10.68126797676086,75.98
75.98137315120874,76,76.0,76.0,75.97419063269906,75.99999974230197,0.008405923843389118,76,10.68967390060425,75.98
75.98323583608787,76,76.0,76.0,75.9754811010641,75.9999998969208,0.005898952484130859,76,10.69557285308838,75.98
75.98491225247908,76,76.0,76.0,75.97670704601089,75.99999995876831,0.006180047988889825,76,10.70175290107727,75.98
75.98642102723116,76,76.0,76.0,75.97787169371034,75.99999998350734,0.005174875259399414,76,10.70692777633667,75.98
75.98777892450804,76,76.0,76.0,75.97897810902482,75.99999999340294,0.008695125579830432,76,10.7156229019165,75.98
75.98900103205723,76,76.0,76.0,75.98002920357358,75.99999999736119,0.008805036544810463,76,10.72442793846131,75.98
75.9901009288515,76,76.0,76.0,75.98102774339489,75.99999999894447,0.005598068237299358,76,10.73002600669861,75.98
75.99109083596635,76,76.0,76.0,75.98197635622513,75.9999999995778,0.006995916366580701,76,10.73702192306519,75.98
75.99198175236971,76,76.0,76.0,75.98287753841387,75.99999999983112,0.007963895797729492,76,10.74498581886292,75.98
75.99278357713274,76,76.0,76.0,75.98373366149318,75.99999999993244,0.006584167480459868,76,10.75156998634338,75.98
75.99350521941946,76,76.0,76.0,75.9845469784185,75.99999999997297,0.007077932357789862,76,10.75864791870117,75.98
75.99415469747751,76,76.0,76.0,75.98531962949758,75.9999999999892,0.004092931747440076,76,10.76274085044861,75.98
75.99473922772975,76,76.0,76.0,75.98605364802269,75.99999999999568,0.006246089935299182,76,10.76898694038391,75.98
75.99526530495677,76,76.0,76.0,75.98675096562155,75.99999999999827,0.0060079097747802734,76,10.77499485015869,75.98
75.99573877446109,76,76.0,76.0,75.98741341734046,75.99999999999932,0.006613016128540039,76,10.78160786628723,75.98
75.99616489701498,76,76.0,76.0,75.98804274647344,75.99999999999973,0.005864143371580255,76,10.78747200965881,75.98
75.99654840731348,76,76.0,76.0,75.98864060914975,75.99999999999989,0.00795388221741078,76,10.79542589187622,75.98
75.99689356658213,76,76.0,76.0,75.98920857869226,75.99999999999996,0.009761095046998847,76,10.80518698692322,75.98
75.99720420992391,76,76.0,76.0,75.98974814975763,75.99999999999999,0.006886959075931287,76,10.81207394599915,75.98
75.99748378893152,76,76.0,76.0,75.99026074226974,76.0,0.006664991378778851,76,10.81873893737793,75.98
75.99773541003836,76,76.0,76.0,75.99074770515625,76.0,0.0069670677185111884,76,10.82570600509644,75.98
75.99796186903453,76,76.0,76.0,75.99121031989843,76.0,0.004031896591179418,76,10.82973790168762,75.98
75.99816568213107,76,76.0,76.0,75.9916498039035,76.0,0.0054678916931205634,76,10.83520579338074,75.98
75.99834911391797,76,76.0,76.0,75.99206731370832,76.0,0.007322072982789862,76,10.84252786636353,75.98
75.99851420252617,76,76.0,76.0,75.9924639480229,76.0,0.006920099258419299,76,10.84944796562195,75.98
75.99866278227354,76,76.0,76.0,75.99284075062175,76.0,0.008976936340330255,76,10.85842490196228,75.98
75.99879650404618,76,76.0,76.0,75.99319871309066,76.0,0.008846998214719903,76,10.867271900177,75.98
75.99891685364156,76,76.0,76.0,75.99353877743613,76.0,0.00736689567565918,76,10.87463879585266,75.98
75.9990251682774,76,76.0,76.0,75.99386183856431,76.0,0.006075143814090467,76,10.88071393966675,75.98
75.99912265144965,76,76.0,76.0,75.99416874663609,76.0,0.005080938339229846,76,10.88579487800598,75.98
75.99921038630468,76,76.0,76.0,75.99446030930429,76.0,0.006807088851930487,76,10.89260196685791,75.98
75.9992893476742,76,76.0,76.0,75.99473729383907,76.0,0.006706953048709607,76,10.89930891990662,75.98
75.99936041290678,76,76.0,76.0,75.99500042914711,76.0,0.0064339637756294366,76,10.90574288368225,75.98
75.9994243716161,76,76.0,76.0,75.99525040768975,76.0,0.006869077682500446,76,10.91261196136475,75.98
75.9994819344545,76,76.0,76.0,75.99548788730526,76.0,0.007441997528070843,76,10.92005395889282,76.0
75.99953374100905,76,76.0,76.0,75.99571349293998,76.0,0.00959181785584029,76,10.92964577674866,76.0
75.99958036690813,76,76.0,76.0,75.99592781829298,76.0,0.009770154952999377,76,10.93941593170166,76.0
75.99962233021732,76,76.0,76.0,75.99613142737833,76.0,0.00716304779052912,76,10.94657897949219,76.0
75.99966009719559,76,76.0,76.0,75.99632485600941,76.0,0.008872985839840197,76,10.95545196533203,76.0
75.99969408747603,76,76.0,76.0,75.99650861320893,76.0,0.007304906845090997,76,10.96275687217712,76.0
75.99972467872843,76,76.0,76.0,75.99668318254848,76.0,0.007322072982789862,76,10.97007894515991,76.0
75.99975221085558,76,76.0,76.0,75.99684902342105,76.0,0.006947994232179511,76,10.97702693939209,76.0
75.99977698977001,76,76.0,76.0,75.99700657224999,76.0,0.008695840835569513,76,10.98572278022766,76.0
75.999799290793,76,76.0,76.0,75.99715624363748,76.0,0.005691051483161402,76,10.99141383171082,76.0
75.9998193617137,76,76.0,76.0,75.99729843145559,76.0,0.0059900283813387745,76,10.99740386009216,76.0
75.99983742554232,76,76.0,76.0,75.99743350988281,76.0,0.0066571235656809336,76,11.00406098365784,76.0
75.99985368298809,76,76.0,76.0,75.99756183438866,76.0,0.006724834442138672,76,11.01078581809998,76.0
75.99986831468928,76,76.0,76.0,75.99768374266922,76.0,0.006587982177730822,76,11.01737380027771,76.0
75.99988148322035,76,76.0,76.0,75.99779955553576,76.0,0.0053761005401593565,76,11.02274990081787,76.0
75.99989333489832,76,76.0,76.0,75.99790957775897,76.0,0.005793094635011542,76,11.02854299545288,76.0
75.99990400140848,76,76.0,76.0,75.99801409887102,76.0,0.006909847259519708,76,11.0354528427124,76.0
75.99991360126764,76,76.0,76.0,75.99811339392747,76.0,0.009843111038209784,76,11.04529595375061,76.0
75.99992224114087,76,76.0,76.0,75.9982077242311,76.0,0.00620484352111994,76,11.05150079727173,76.0
75.99993001702677,76,76.0,76.0,75.99829733801953,76.0,0.006512165069580078,76,11.05801296234131,76.0
75.9999370153241,76,76.0,76.0,75.99838247111855,76.0,0.004731893539430487,76,11.06274485588074,76.0
75.99994331379168,76,76.0,76.0,75.99846334756262,76.0,0.006217002868648791,76,11.06896185874939,76.0
75.89994898241251,75,75.9,75.66666666666667,75.94854018018448,75.4,0.005937099456790662,75,11.07489895820618,75.98
75.90995408417126,76,75.9,75.66666666666667,75.95111317117525,75.76,0.006101846694939184,76,11.08100080490112,75.98
75.91895867575413,76,75.9,75.66666666666667,75.95355751261648,75.904,0.004786014556890095,76,11.08578681945801,75.98
75.9270628081787,76,75.9,76.0,75.95587963698566,75.9616,0.006824016571039593,76,11.09261083602905,75.98
75.93435652736083,76,75.9,76.0,75.95808565513637,75.98464000000001,0.004423141479501069,76,11.09703397750855,75.98
75.94092087462475,76,75.9,76.0,75.96018137237955,75.99385600000001,0.008173942565909087,76,11.10520792007446,75.98
75.94682878716227,76,75.9,76.0,75.96217230376057,75.99754240000001,0.0065748691558908945,76,11.11178278923035,75.98
75.95214590844604,76,75.9,76.0,75.96406368857254,75.99901696,0.01369404792784934,76,11.1254768371582,75.98
75.95693131760143,76,75.9,76.0,75.9658605041439,75.99960678400001,0.009266138076791108,76,11.13474297523499,75.98
75.96123818584128,76,75.9,76.0,75.9675674789367,75.9998427136,0.005887031555168676,76,11.14063000679016,75.98
75.96511436725714,76,76.0,76.0,75.96918910498987,75.99993708544,0.006066799163820136,76,11.14669680595398,75.98
75.96860293053143,76,76.0,76.0,75.97072964974036,75.999974834176,0.008435010910030627,76,11.15513181686401,75.98
75.97174263747829,76,76.0,76.0,75.97219316725334,75.9999899336704,0.006846189498910249,76,11.16197800636292,75.98
75.97456837373045,76,76.0,76.0,75.97358350889067,75.99999597346817,0.006985902786249554,76,11.16896390914917,75.98
