Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=24
8.119515895843506,77,0.005059957504272461,77.66666666666667,77.30113257030109,77
8.130980014801025,77,0.01146411895751953,77.33333333333333,77.12045302812044,77
8.134990930557251,77,0.004010915756225586,77.33333333333333,77.04818121124816,77
8.141388893127441,77,0.00639796257019043,77.0,77.01927248449926,77
8.146718978881836,78,0.005330085754394531,77.0,77.6077089937997,78
8.154895067214966,78,0.008176088333129883,77.33333333333333,77.84308359751988,78
8.160936832427979,77,0.006041765213012695,77.66666666666667,77.33723343900795,77
8.167181968688965,77,0.006245136260986328,77.66666666666667,77.13489337560318,77
8.17610502243042,77,0.008923053741455078,77.33333333333333,77.05395735024126,77
8.183542966842651,77,0.007437944412231445,77.0,77.02158294009649,77
8.189826011657715,77,0.006283044815063477,77.0,77.00863317603859,77
8.195436954498291,77,0.005610942840576172,77.0,77.00345327041544,77
8.200536966323853,78,0.005100011825561523,77.0,77.60138130816618,78
8.206434965133667,77,0.005897998809814453,77.33333333333333,77.24055252326647,77
8.212337970733643,77,0.005903005599975586,77.33333333333333,77.09622100930659,77
8.218770980834961,78,0.006433010101318359,77.33333333333333,77.63848840372264,78
8.224675893783569,77,0.005904912948608398,77.33333333333333,77.25539536148905,77
8.23204493522644,78,0.007369041442871094,77.33333333333333,77.70215814459561,78
8.239081859588623,77,0.007036924362182617,77.66666666666667,77.28086325783824,77
8.246233940124512,77,0.007152080535888672,77.33333333333333,77.1123453031353,77
8.254667997360229,77,0.008434057235717773,77.33333333333333,77.04493812125413,77
8.256675004959106,77,0.002007007598876953,77.0,77.01797524850164,77
8.264572858810425,78,0.007897853851318359,77.0,77.60719009940066,78
8.271173000335693,77,0.006600141525268555,77.33333333333333,77.24287603976027,77
8.276771068572998,78,0.005598068237304688,77.33333333333333,77.69715041590411,78
8.284278869628906,77,0.007507801055908203,77.66666666666667,77.27886016636164,77
8.289872884750366,77,0.005594015121459961,77.33333333333333,77.11154406654465,77
8.296259880065918,77,0.006386995315551758,77.33333333333333,77.04461762661786,77
8.30151891708374,78,0.005259037017822266,77.0,77.61784705064715,78
8.306230068206787,78,0.004711151123046875,77.33333333333333,77.84713882025887,78
8.312130928039551,77,0.005900859832763672,77.66666666666667,77.33885552810356,77
8.319105863571167,77,0.006974935531616211,77.66666666666667,77.13554221124141,77
8.325552940368652,78,0.006447076797485352,77.33333333333333,77.65421688449656,78
