Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
0.6122570037841797,24,0.0050470829010009766,24.0,24.0,24
0.6185309886932373,24,0.006273984909057617,24.0,24.0,24
0.6252038478851318,24,0.006672859191894531,24.0,24.0,24
0.6319570541381836,24,0.006753206253051758,24.0,24.0,24
0.6400320529937744,24,0.00807499885559082,24.0,24.0,24
0.646306037902832,24,0.006273984909057617,24.0,24.0,24
0.652379035949707,24,0.006072998046875,24.0,24.0,24
0.6568560600280762,24,0.004477024078369141,24.0,24.0,24
0.6634340286254883,24,0.006577968597412109,24.0,24.0,24
0.6684930324554443,24,0.005059003829956055,24.0,24.0,24
0.674875020980835,23,0.006381988525390625,24.0,23.4,23
0.6798758506774902,24,0.0050008296966552734,23.666666666666668,23.759999999999998,24
0.6863298416137695,24,0.006453990936279297,23.666666666666668,23.903999999999996,24
0.6923859119415283,24,0.006056070327758789,23.666666666666668,23.961599999999997,24
0.6967780590057373,24,0.004392147064208984,24.0,23.98464,24
0.7052068710327148,24,0.008428812026977539,24.0,23.993856,24
0.711338996887207,24,0.0061321258544921875,24.0,23.9975424,24
0.723362922668457,24,0.01202392578125,24.0,23.99901696,24
0.7291488647460938,24,0.005785942077636719,24.0,23.999606784,24
0.736177921295166,24,0.007029056549072266,24.0,23.9998427136,24
0.7405819892883301,24,0.0044040679931640625,24.0,23.99993708544,24
0.7465009689331055,24,0.005918979644775391,24.0,23.999974834176,24
0.7521519660949707,24,0.005650997161865234,24.0,23.9999899336704,24
0.75838303565979,24,0.006231069564819336,24.0,23.99999597346816,24
0.765017032623291,24,0.0066339969635009766,24.0,23.999998389387265,24
0.7709808349609375,24,0.005963802337646484,24.0,23.999999355754905,24
0.7769069671630859,24,0.0059261322021484375,24.0,23.99999974230196,24
0.7846579551696777,24,0.007750988006591797,24.0,23.999999896920784,24
0.7884068489074707,24,0.0037488937377929688,24.0,23.999999958768313,24
0.7945289611816406,24,0.006122112274169922,24.0,23.999999983507323,24
0.8003480434417725,24,0.005819082260131836,24.0,23.99999999340293,24
0.8055100440979004,24,0.00516200065612793,24.0,23.999999997361172,24
0.8117809295654297,24,0.006270885467529297,24.0,23.999999998944467,24
0.8177859783172607,24,0.006005048751831055,24.0,23.99999999957779,24
0.8246488571166992,24,0.0068628787994384766,24.0,23.999999999831115,24
0.8319149017333984,24,0.007266044616699219,24.0,23.999999999932445,24
0.8373570442199707,24,0.005442142486572266,24.0,23.999999999972978,24
0.8447139263153076,24,0.007356882095336914,24.0,23.999999999989193,24
0.8509650230407715,24,0.006251096725463867,24.0,23.999999999995676,24
0.8572969436645508,24,0.006331920623779297,24.0,23.99999999999827,24
0.8652410507202148,24,0.007944107055664062,24.0,23.999999999999307,24
0.8737869262695312,24,0.008545875549316406,24.0,23.999999999999723,24
0.8794338703155518,24,0.005646944046020508,24.0,23.999999999999886,24
0.8844609260559082,24,0.005027055740356445,24.0,23.999999999999954,24
0.8897950649261475,24,0.005334138870239258,24.0,23.99999999999998,24
0.8981828689575195,24,0.00838780403137207,24.0,23.999999999999993,24
0.9048819541931152,24,0.006699085235595703,24.0,23.999999999999996,24
0.9119079113006592,24,0.007025957107543945,24.0,24.0,24
0.9191799163818359,24,0.007272005081176758,24.0,24.0,24
0.9262850284576416,24,0.007105112075805664,24.0,24.0,24
0.9334509372711182,24,0.0071659088134765625,24.0,24.0,24
0.9393260478973389,24,0.005875110626220703,24.0,24.0,24
0.9451558589935303,24,0.005829811096191406,24.0,24.0,24
0.9511449337005615,24,0.00598907470703125,24.0,24.0,24
0.955441951751709,24,0.004297018051147461,24.0,24.0,24
0.96144700050354,24,0.006005048751831055,24.0,24.0,24
0.9671769142150879,24,0.0057299137115478516,24.0,24.0,24
0.9746859073638916,24,0.007508993148803711,24.0,24.0,24
0.9803318977355957,24,0.0056459903717041016,24.0,24.0,24
0.986461877822876,24,0.0061299800872802734,24.0,24.0,24
0.9953010082244873,24,0.008839130401611328,24.0,24.0,24
1.001307010650635,24,0.006006002426147683,24.0,24.0,24
1.00838303565979,24,0.007076025009155051,24.0,24.0,24
1.01487398147583,24,0.006490945816040039,24.0,24.0,24
1.021528005599976,24,0.006654024124145952,24.0,24.0,24
1.028085947036743,24,0.006557941436766912,24.0,24.0,24
1.034976959228516,24,0.006891012191773127,24.0,24.0,24
1.039378881454468,24,0.004401922225951926,24.0,24.0,24
1.045088052749634,24,0.005709171295166016,24.0,24.0,24
1.050976037979126,24,0.0058879852294919655,24.0,24.0,24
1.056526899337769,24,0.005550861358643022,24.0,24.0,24
1.063911914825439,24,0.00738501548767001,24.0,24.0,24
1.070363998413086,24,0.0064520835876469285,24.0,24.0,24
1.076959848403931,24,0.006595849990845171,24.0,24.0,24
1.084787845611572,24,0.007827997207640935,24.0,24.0,24
1.091395854949951,24,0.006608009338378906,24.0,24.0,24
1.097563028335571,24,0.006167173385620117,24.0,24.0,24
1.104940891265869,24,0.0073778629302978516,24.0,24.0,24
1.109408855438232,24,0.004467964172363059,24.0,24.0,24
1.115010023117065,24,0.005601167678833008,24.0,24.0,24
1.121957063674927,24,0.006947040557861994,24.0,24.0,24
1.12689995765686,24,0.004942893981932928,24.0,24.0,24
1.132385969161987,24,0.005486011505127175,24.0,24.0,24
1.138152837753296,24,0.005766868591308816,24.0,24.0,24
1.144674062728882,24,0.0065212249755861595,24.0,24.0,24
1.151149988174438,24,0.0064759254455559745,24.0,24.0,24
1.157311916351318,24,0.006161928176879883,24.0,24.0,24
1.164757013320923,24,0.007445096969605158,24.0,24.0,24
1.168987989425659,24,0.004230976104735884,24.0,24.0,24
1.174905061721802,24,0.005917072296143022,24.0,24.0,24
1.180798053741455,24,0.005892992019653098,24.0,24.0,24
1.186725854873657,24,0.005927801132201926,24.0,24.0,24
1.193481922149658,24,0.0067560672760009766,24.0,24.0,24
1.198585987091064,24,0.005104064941406028,24.0,24.0,24
1.204732894897461,24,0.0061469078063969285,24.0,24.0,24
1.210932970046997,24,0.006200075149536133,24.0,24.0,24
1.217962026596069,24,0.0070290565490718215,24.0,24.0,24
1.224829912185669,24,0.0068678855896000535,24.0,24.0,24
1.231809854507446,24,0.006979942321777122,24.0,24.0,24
1.238893985748291,24,0.007084131240844949,24.0,24.0,24
1.244196891784668,24,0.005302906036376953,24.0,24.0,24
1.250324010848999,24,0.006127119064331055,24.0,24.0,24
1.255060911178589,24,0.004736900329590066,24.0,24.0,24
1.260958909988403,24,0.005897998809814009,24.0,24.0,24
1.266506910324097,24,0.0055480003356938035,24.0,24.0,24
1.272274017333984,24,0.005767107009887029,24.0,24.0,24
1.279269933700562,24,0.006995916366578037,24.0,24.0,24
1.284688949584961,24,0.00541901588439897,24.0,24.0,24
1.290982007980347,24,0.006293058395385964,24.0,24.0,24
1.300253868103027,24,0.009271860122679998,24.0,24.0,24
1.306639909744263,24,0.006386041641236018,24.0,24.0,24
1.311224937438965,24,0.0045850276947021484,24.0,24.0,24
1.316761016845703,24,0.005536079406737837,24.0,24.0,24
1.322252035140991,24,0.005491018295288086,24.0,24.0,24
1.328605890274048,24,0.006353855133057085,24.0,24.0,24
1.335115909576416,24,0.006510019302367942,24.0,24.0,24
1.341376066207886,24,0.006260156631469949,24.0,24.0,24
1.346386909484863,24,0.005010843276977095,24.0,24.0,24
1.352119922637939,24,0.00573301315307595,24.0,24.0,24
1.357257843017578,24,0.005137920379638894,24.0,24.0,24
1.363915920257568,24,0.006658077239990012,24.0,24.0,24
1.369331836700439,24,0.005415916442871094,24.0,24.0,24
1.37519383430481,24,0.005861997604371005,24.0,24.0,24
1.383864879608154,24,0.00867104530334406,24.0,24.0,24
1.390192031860352,24,0.006327152252197932,24.0,24.0,24
1.39441704750061,24,0.004225015640257901,24.0,24.0,24
1.40015983581543,23,0.005742788314820002,24.0,23.4,23
1.405293941497803,23,0.005134105682373047,23.666666666666668,23.159999999999997,23
1.412024974822998,23,0.0067310333251950905,23.333333333333332,23.064,23
1.418246030807495,23,0.006221055984496848,23.0,23.025599999999997,23
1.423840045928955,23,0.005594015121460183,23.0,23.010239999999996,23
1.428823947906494,23,0.0049839019775388405,23.0,23.004095999999997,23
1.434453964233398,23,0.005630016326904075,23.0,23.001638399999997,23
1.440284967422485,24,0.005831003189086914,23.0,23.600655359999998,24
1.445454835891724,23,0.005169868469239169,23.333333333333332,23.240262144,23
1.452064990997314,23,0.006610155105589932,23.333333333333332,23.096104857599997,23
1.45859694480896,23,0.006531953811645952,23.333333333333332,23.03844194304,23
1.465230941772461,24,0.0066339969635009766,23.0,23.615376777216,24
1.468971014022827,24,0.003740072250365989,23.333333333333332,23.8461507108864,24
1.475221872329712,23,0.006250858306884988,23.666666666666668,23.33846028435456,23
1.481121063232422,23,0.005899190902710183,23.666666666666668,23.13538411374182,23
1.487381935119629,23,0.006260871887206809,23.333333333333332,23.054153645496726,23
1.495568037033081,23,0.008186101913452148,23.0,23.02166145819869,23
1.503890991210938,23,0.00832295417785689,23.0,23.008664583279476,23
1.509517908096313,23,0.005626916885375088,23.0,23.00346583331179,23
1.516029834747314,23,0.0065119266510009766,23.0,23.001386333324717,23
1.52219295501709,23,0.006163120269776057,23.0,23.000554533329886,23
1.526895046234131,23,0.004702091217041016,23.0,23.000221813331954,23
1.533373832702637,23,0.006478786468505859,23.0,23.00008872533278,23
1.539299011230469,24,0.005925178527832031,23.0,23.60003549013311,24
1.545878887176514,23,0.006579875946044922,23.333333333333332,23.240014196053245,23
1.551990985870361,23,0.006112098693847212,23.333333333333332,23.0960056784213,23
1.558866024017334,23,0.006875038146972878,23.333333333333332,23.03840227136852,23
1.564995050430298,23,0.006129026412964089,23.0,23.015360908547407,23
1.571294069290161,23,0.006299018859862837,23.0,23.00614436341896,23
1.577390909194946,24,0.006096839904785156,23.0,23.602457745367584,24
1.585033893585205,23,0.007642984390259011,23.333333333333332,23.240983098147034,23
1.589446067810059,23,0.00441217422485396,23.333333333333332,23.096393239258813,23
1.595046043395996,23,0.005599975585937056,23.333333333333332,23.038557295703527,23
1.600916862487793,24,0.005870819091796875,23.0,23.61542291828141,24
1.607229948043823,24,0.006313085556030051,23.333333333333332,23.846169167312564,24
1.614649057388306,24,0.007419109344483088,23.666666666666668,23.938467666925025,24
1.620744943618774,24,0.006095886230467862,24.0,23.97538706677001,24
1.626988887786865,24,0.006243944168091042,24.0,23.990154826708004,24
1.632401943206787,24,0.005413055419922097,24.0,23.9960619306832,24
1.639078855514526,24,0.006676912307738814,24.0,23.99842477227328,24
1.644667863845825,24,0.00558900833129905,24.0,23.999369908909312,24
1.650979995727539,24,0.006312131881714089,24.0,23.999747963563724,24
1.657310962677002,24,0.006330966949462891,24.0,23.99989918542549,24
1.664783954620361,24,0.007472991943359153,24.0,23.999959674170196,24
1.671546936035156,24,0.006762981414794922,24.0,23.99998386966808,24
1.678066968917847,24,0.006520032882690874,24.0,23.99999354786723,24
1.684598922729492,24,0.006531953811645064,24.0,23.999997419146894,24
1.691066980361938,24,0.006468057632446067,24.0,23.999998967658755,24
1.697962999343872,24,0.006896018981934038,24.0,23.9999995870635,24
1.70344090461731,24,0.005477905273437944,24.0,23.9999998348254,24
1.708377838134766,24,0.004936933517456055,24.0,23.99999993393016,24
1.714913845062256,24,0.006536006927490012,24.0,23.999999973572063,24
1.720854997634888,24,0.005941152572631836,24.0,23.999999989428822,24
1.726677894592285,24,0.005822896957397017,24.0,23.999999995771528,24
1.73238205909729,24,0.005704164505005105,24.0,23.99999999830861,24
1.742403030395508,24,0.010020971298217995,24.0,23.999999999323443,24
1.749079942703247,24,0.006676912307739036,24.0,23.999999999729376,24
1.755523920059204,24,0.006443977355957031,24.0,23.99999999989175,24
1.762363910675049,24,0.006839990615844949,24.0,23.9999999999567,24
1.767046928405762,24,0.004683017730712891,24.0,23.999999999982677,24
1.773401975631714,25,0.0063550472259521484,24.0,24.599999999993074,25
1.778553009033203,25,0.005151033401488814,24.333333333333332,24.839999999997232,25
1.78526496887207,25,0.0067119598388671875,24.666666666666668,24.93599999999889,25
1.795834064483643,25,0.010569095611572932,25.0,24.974399999999555,25
1.802166938781738,24,0.006332874298095037,25.0,24.38975999999982,24
1.808825969696045,24,0.006659030914306863,24.666666666666668,24.15590399999993,24
1.816033840179443,24,0.007207870483397993,24.333333333333332,24.06236159999997,24
1.820909023284912,25,0.004875183105469194,24.0,24.62494463999999,25
1.827807903289795,24,0.0068988800048828125,24.333333333333332,24.249977855999994,24
1.835413932800293,25,0.007606029510498047,24.333333333333332,24.6999911424,25
1.840333938598633,25,0.004920005798340066,24.666666666666668,24.87999645696,25
1.846679925918579,25,0.006345987319946067,24.666666666666668,24.951998582784,25
1.854189872741699,24,0.007509946823119895,25.0,24.3807994331136,24
1.860311985015869,24,0.006122112274169922,24.666666666666668,24.152319773245438,24
1.864506006240845,24,0.00419402122497603,24.333333333333332,24.060927909298172,24
1.870524883270264,24,0.006018877029418945,24.0,24.024371163719266,24
1.875036954879761,24,0.00451207160949707,24.0,24.009748465487704,24
1.881099939346313,24,0.006062984466552068,24.0,24.00389938619508,24
1.887918949127197,24,0.006819009780884011,24.0,24.00155975447803,24
1.896826028823853,24,0.00890707969665594,24.0,24.00062390179121,24
1.904666900634766,24,0.007840871810913086,24.0,24.000249560716483,24
1.908424854278564,24,0.00375795364379794,24.0,24.000099824286593,24
1.914252042770386,24,0.005827188491821955,24.0,24.00003992971464,24
1.919431924819946,24,0.005179882049560103,24.0,24.000015971885855,24
1.925426006317139,24,0.005994081497192827,24.0,24.000006388754343,24
1.931561946868896,24,0.006135940551757146,24.0,24.000002555501737,24
1.938173055648804,23,0.006611108779907893,24.0,23.400001022200694,23
1.946053028106689,23,0.007879972457885076,23.666666666666668,23.16000040888028,23
1.949419021606445,23,0.0033659934997560814,23.333333333333332,23.06400016355211,23
1.955546855926514,23,0.0061278343200688035,23.0,23.025600065420843,23
1.961113929748535,23,0.00556707382202104,23.0,23.010240026168336,23
1.967188835144043,23,0.0060749053955080345,23.0,23.004096010467336,23
1.975352048873901,23,0.008163213729857954,23.0,23.001638404186934,23
1.982117891311646,23,0.006765842437745029,23.0,23.000655361674774,23
1.988590955734253,23,0.006473064422606978,23.0,23.00026214466991,23
1.996933937072754,23,0.008342981338500977,23.0,23.000104857867964,23
2.004819869995117,24,0.007885932922363281,23.0,23.600041943147183,24
2.008755922317505,24,0.003936052322387695,23.333333333333332,23.840016777258874,24
2.014940023422241,25,0.006184101104736328,23.666666666666668,24.53600671090355,25
2.021235942840576,25,0.006295919418334961,24.333333333333332,24.81440268436142,25
2.026754856109619,26,0.005518913269042969,24.666666666666668,25.52576107374457,26
2.032290935516357,27,0.005536079406737837,25.333333333333332,26.410304429497828,27
2.038563966751099,29,0.006273031234742099,26.0,27.964121771799128,29
2.045018911361694,31,0.006454944610594815,27.333333333333332,29.78564870871965,31
2.054369926452637,34,0.009351015090943271,29.0,32.31425948348786,34
2.059169054031372,37,0.0047991275787349075,31.333333333333332,35.12570379339515,37
2.065567970275879,39,0.006398916244506836,34.0,37.45028151735806,39
2.072299003601074,41,0.0067310333251953125,36.666666666666664,39.58011260694322,41
2.079063892364502,44,0.006764888763427734,39.0,42.23204504277729,44
2.085384845733643,45,0.006320953369141069,41.333333333333336,43.89281801711091,45
2.090184926986694,47,0.00480008125305087,43.333333333333336,45.757127206844366,47
2.096873044967651,50,0.006688117980957031,45.333333333333336,48.302850882737744,50
2.102932929992676,52,0.006059885025024858,47.333333333333336,50.5211403530951,52
2.110257863998413,56,0.007324934005737305,49.666666666666664,53.80845614123804,56
2.117177963256836,59,0.0069200992584228516,52.666666666666664,56.92338245649522,59
2.124522924423218,61,0.00734496116638228,55.666666666666664,59.36935298259809,61
2.12849497795105,64,0.003972053527831587,58.666666666666664,62.14774119303924,64
2.13516902923584,66,0.006674051284790039,61.333333333333336,64.4590964772157,66
2.140640020370483,68,0.005470991134643111,63.666666666666664,66.58363859088628,68
2.14818286895752,70,0.007542848587037021,66.0,68.63345543635451,70
2.1545729637146,71,0.006390094757080078,68.0,70.05338217454181,71
2.160563945770264,73,0.0059909820556640625,69.66666666666667,71.82135286981672,73
2.166447877883911,74,0.005883932113647017,71.33333333333333,73.12854114792668,74
2.174291849136353,75,0.00784397125244185,72.66666666666667,74.25141645917067,75
2.18073296546936,75,0.006441116333006924,74.0,74.70056658366826,75
2.186852931976318,76,0.006119966506958008,74.66666666666667,75.48022663346731,76
2.196171998977661,76,0.009319067001343218,75.33333333333333,75.79209065338694,76
2.202317953109741,77,0.006145954132080078,75.66666666666667,76.51683626135477,77
2.206840038299561,77,0.00452208518981978,76.33333333333333,76.80673450454191,77
2.212414979934692,77,0.005574941635130948,76.66666666666667,76.92269380181676,77
2.21823787689209,78,0.005822896957397905,77.0,77.56907752072671,78
2.224467992782593,78,0.006230115890503374,77.33333333333333,77.82763100829068,78
2.230247020721436,79,0.0057790279388427734,77.66666666666667,78.53105240331627,79
2.235126972198486,79,0.004879951477049893,78.33333333333333,78.81242096132651,79
2.240830898284912,79,0.005703926086426225,78.66666666666667,78.9249683845306,79
2.247375011444092,79,0.0065441131591796875,79.0,78.96998735381224,79
2.255259990692139,79,0.007884979248047319,79.0,78.9879949415249,79
2.262069940567017,79,0.00680994987487793,79.0,78.99519797660996,79
2.268491983413696,79,0.006422042846678799,79.0,78.99807919064398,79
2.276056051254272,79,0.007564067840576172,79.0,78.9992316762576,79
2.281967878341675,79,0.005911827087402788,79.0,78.99969267050304,79
2.289135932922363,78,0.0071680545806880325,79.0,78.39987706820122,78
2.295192003250122,79,0.006056070327759233,78.66666666666667,78.75995082728049,79
2.299432992935181,79,0.004240989685059038,78.66666666666667,78.90398033091219,79
2.305254936218262,79,0.005821943283081055,78.66666666666667,78.96159213236487,79
2.311931848526001,79,0.006676912307738814,79.0,78.98463685294595,79
2.316556930541992,79,0.004625082015991211,79.0,78.99385474117838,79
2.322113990783691,79,0.005557060241698775,79.0,78.99754189647135,79
2.327257871627808,79,0.005143880844117099,79.0,78.99901675858854,79
2.334902048110962,79,0.007644176483153853,79.0,78.99960670343542,79
2.341342926025391,78,0.006440877914429155,79.0,78.39984268137417,78
2.347295045852661,78,0.005952119827270064,78.66666666666667,78.15993707254967,78
2.355339050292969,78,0.008044004440308061,78.33333333333333,78.06397482901987,78
2.361561059951782,78,0.006222009658812588,78.0,78.02558993160795,78
2.368960857391357,78,0.007399797439575195,78.0,78.01023597264319,78
2.37611198425293,78,0.007151126861573154,78.0,78.00409438905727,78
2.382874965667725,78,0.006762981414794922,78.0,78.00163775562291,78
2.386944055557251,78,0.004069089889525923,78.0,78.00065510224917,78
2.395205020904541,78,0.008260965347290039,78.0,78.00026204089967,78
2.400043964385986,78,0.004838943481444868,78.0,78.00010481635987,78
2.406409978866577,78,0.006366014480591264,78.0,78.00004192654394,78
2.412317991256714,78,0.005908012390136719,78.0,78.00001677061758,78
2.418262004852295,78,0.005944013595581055,78.0,78.00000670824703,78
2.424254894256592,78,0.005992889404296875,78.0,78.00000268329882,78
2.430333852767944,78,0.006078958511352095,78.0,78.00000107331952,78
2.436807870864868,78,0.006474018096924272,78.0,78.00000042932781,78
2.444462060928345,78,0.007654190063477007,78.0,78.00000017173113,78
2.44858193397522,78,0.004119873046875,78.0,78.00000006869246,78
2.454627990722656,78,0.006046056747435635,78.0,78.00000002747699,78
2.460474967956543,78,0.005846977233887163,78.0,78.00000001099079,78
2.466775894165039,78,0.006300926208496094,78.0,78.00000000439631,78
2.4720139503479,78,0.005238056182860884,78.0,78.00000000175852,78
2.478103876113892,78,0.006089925765992099,78.0,78.00000000070341,78
2.484669923782349,78,0.006566047668457031,78.0,78.00000000028136,78
2.491284847259521,78,0.006614923477171963,78.0,78.00000000011255,78
2.49785304069519,78,0.006568193435668945,78.0,78.00000000004502,78
2.504554986953735,78,0.006701946258544922,78.0,78.000000000018,78
2.5088210105896,78,0.004266023635865146,78.0,78.0000000000072,78
2.514626979827881,78,0.005805969238280806,78.0,78.00000000000288,78
2.52065896987915,78,0.006031990051269087,78.0,78.00000000000115,78
2.526808977127075,78,0.006150007247925249,78.0,78.00000000000045,78
2.535510063171387,78,0.008701086044311968,78.0,78.00000000000018,78
2.54200291633606,77,0.0064928531646728516,78.0,77.40000000000006,77
2.547811031341553,77,0.005808115005493164,77.66666666666667,77.16000000000003,77
2.555300951004028,77,0.007489919662474698,77.33333333333333,77.06400000000001,77
2.559792995452881,77,0.004492044448852983,77.0,77.0256,77
2.566895961761475,77,0.007102966308594194,77.0,77.01024,77
2.572803974151611,77,0.005908012390135831,77.0,77.004096,77
2.578274011611938,77,0.0054700374603271484,77.0,77.00163839999999,77
2.584540843963623,77,0.006266832351685014,77.0,77.00065536,77
2.59058690071106,77,0.0060460567474369675,77.0,77.000262144,77
2.597085952758789,77,0.006499052047729048,77.0,77.00010485760001,77
2.60490894317627,77,0.007822990417480913,77.0,77.00004194304,77
2.611944913864136,77,0.007035970687866211,77.0,77.00001677721599,77
2.619056940078735,77,0.007112026214598721,77.0,77.0000067108864,77
2.623936891555786,77,0.004879951477051225,77.0,77.00000268435456,77
2.630025863647461,77,0.006088972091674805,77.0,77.00000107374183,77
2.634850978851318,77,0.004825115203856978,77.0,77.00000042949674,77
2.640722990036011,77,0.005872011184693271,77.0,77.00000017179869,77
