Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,219,0,-9.533848785897641,0,-1.365353037766831,-2,,-23.56030464172363,2,1368,0,,5.0,221,1344,-5.0,0.02616214752197266,5.0,0,19.37435603141785
,219,0,-9.383171810179688,0,-1.365873666940115,-2,,-23.61078023910522,2,1368,0,,5.0,221,1344,-5.0,0.0252377986907959,5.0,0,19.39959383010864
,219,0,-9.235508373976092,0,-1.366393442622951,-2,,-23.65659236907959,2,1368,0,,5.0,221,1344,-5.0,0.02290606498718262,5.0,0,19.42249989509583
,219,0,-9.090798206496569,0,-1.366912366912367,-2,,-23.7079586982727,2,1368,0,,5.0,221,1344,-5.0,0.02568316459655762,5.0,0,19.44818305969238
,219,0,-8.948982242366636,0,-1.367430441898527,-2,,-23.75802850723267,2,1368,0,,5.0,221,1344,-5.0,0.02503490447998047,5.0,0,19.47321796417237
,219,0,-8.810002597519302,0,-1.367947669664759,-2,,-23.81706666946411,2,1368,0,,5.0,221,1344,-5.0,0.02951908111572266,5.0,0,19.50273704528809
,219,0,-8.673802545568915,0,-1.368464052287582,-2,,-23.86722850799561,2,1368,0,,5.0,221,1344,-5.0,0.02508091926574707,5.0,0,19.52781796455383
,219,0,-8.540326494657535,0,-1.368979591836735,-2,,-23.91656827926636,2,1368,0,,5.0,221,1344,-5.0,0.02466988563537598,5.0,0,19.55248785018921
,219,0,-8.409519964764383,0,-1.369494290375204,-2,,-23.97911262512207,2,1368,0,,5.0,221,1344,-5.0,0.03127217292785645,5.0,0,19.58376002311707
,219,0,-8.281329565469095,0,-1.37000814995925,-2,,-24.03516626358032,2,1368,0,,5.0,221,1344,-5.0,0.02802681922912598,5.0,0,19.61178684234619
,219,0,-8.155702974159713,0,-1.370521172638437,-2,,-24.09320831298828,2,1368,0,,5.0,221,1344,-5.0,0.02902102470397949,5.0,0,19.64080786705017
,219,0,-8.032588914676518,0,-1.371033360455655,-2,,-24.15702056884766,2,1368,0,,5.0,221,1344,-5.0,0.0319061279296875,5.0,0,19.67271399497986
,219,0,-7.911937136382988,0,-1.371544715447155,-2,,-24.21042823791504,2,1368,0,,5.0,221,1344,-5.0,0.02670383453369141,5.0,0,19.69941782951355
,219,0,-7.793698393655328,0,-1.372055239642567,-2,,-24.26681232452393,2,1368,0,,5.0,221,1344,-5.0,0.02819204330444336,5.0,0,19.72760987281799
,219,0,-7.677824425782221,0,-1.372564935064935,-2,,-24.32668256759644,2,1368,0,,5.0,221,1344,-5.0,0.02993512153625488,5.0,0,19.75754499435425
,219,0,-7.564267937266576,0,-1.373073803730738,-2,,-24.38251066207886,2,1368,0,,5.0,221,1344,-5.0,0.02791404724121094,5.0,0,19.78545904159546
,219,0,-7.452982578521245,0,-1.373581847649919,-2,,-24.43930864334106,2,1368,0,,5.0,221,1344,-5.0,0.02839899063110352,5.0,0,19.81385803222656
,219,0,-7.343922926950819,0,-1.374089068825911,-2,,-24.49911069869995,2,1368,0,,5.0,221,1344,-5.0,0.02990102767944336,5.0,0,19.84375905990601
,219,0,-7.237044468411803,0,-1.374595469255663,-2,,-24.5497522354126,2,1368,0,,5.0,221,1344,-5.0,0.02532076835632324,5.0,0,19.86907982826233
,219,0,-7.132303579043566,0,-1.375101050929669,-2,,-24.5967345237732,2,1368,0,,5.0,221,1344,-5.0,0.02349114418029785,5.0,0,19.89257097244263
,219,0,-7.029657507462695,0,-1.375605815831987,-2,,-24.64671850204468,2,1368,0,,5.0,221,1344,-5.0,0.02499198913574219,5.0,0,19.91756296157837
,219,0,-6.929064357313441,0,-1.376109765940274,-2,,-24.69698858261109,2,1368,0,,5.0,221,1344,-5.0,0.02513504028320313,5.0,0,19.94269800186157
,219,0,-6.830483070167173,0,-1.376612903225807,-2,,-24.75219058990479,2,1368,0,,5.0,221,1344,-5.0,0.02760100364685059,5.0,0,19.97029900550842
,219,0,-6.733873408763829,0,-1.377115229653505,-2,,-24.81248426437378,2,1368,0,,5.0,221,1344,-5.0,0.03014683723449707,5.0,0,20.00044584274292
,219,0,-6.639195940588553,0,-1.377616747181964,-2,,-24.86262655258179,2,1368,0,,5.0,221,1344,-5.0,0.02507114410400391,5.0,0,20.02551698684692
,219,0,-6.546412021776781,0,-1.378117457763475,-2,,-24.92411661148072,2,1368,0,,5.0,221,1344,-5.0,0.03074502944946289,5.0,0,20.05626201629639
,219,0,-6.455483781341246,0,-1.378617363344051,-2,,-24.97172069549561,2,1368,0,,5.0,221,1344,-5.0,0.02380204200744629,5.0,0,20.08006405830383
,219,0,-6.366374105714421,0,-1.379116465863454,-2,,-25.02895641326905,2,1368,0,,5.0,221,1344,-5.0,0.02861785888671875,5.0,0,20.10868191719055
,219,0,-6.279046623600133,0,-1.379614767255217,-2,,-25.07451629638672,2,1368,0,,5.0,221,1344,-5.0,0.02277994155883789,5.0,0,20.13146185874939
,219,0,-6.19346569112813,0,-1.380112269446672,-2,,-25.12400245666504,2,1368,0,,5.0,221,1344,-5.0,0.02474308013916016,5.0,0,20.15620493888855
,219,0,-6.109596377305567,0,-1.380608974358974,-2,,-25.17720031738282,2,1368,0,,5.0,221,1344,-5.0,0.02659893035888672,5.0,0,20.18280386924744
,219,0,-6.027404449759455,0,-1.381104883907126,-2,,-25.23018836975098,2,1368,0,,5.0,221,1344,-5.0,0.02649402618408203,5.0,0,20.20929789543152
,219,0,-5.946856360764266,0,-1.3816,-2,,-25.28314828872681,2,1368,0,,5.0,221,1344,-5.0,0.02647995948791504,5.0,0,20.23577785491943
,219,0,-5.867919233548981,0,-1.382094324540368,-2,,-25.33487462997437,2,1368,0,,5.0,221,1344,-5.0,0.0258631706237793,5.0,0,20.26164102554322
,219,0,-5.790560848878001,0,-1.38258785942492,-2,,-25.39188623428345,2,1368,0,,5.0,221,1344,-5.0,0.02850580215454102,5.0,0,20.29014682769775
,219,0,-5.714749631900441,0,-1.383080606544294,-2,,-25.4437222480774,2,1368,0,,5.0,221,1344,-5.0,0.02591800689697266,5.0,0,20.31606483459473
,219,0,-5.640454639262432,0,-1.383572567783094,-2,,-25.48891830444336,2,1368,0,,5.0,221,1344,-5.0,0.0225980281829834,5.0,0,20.33866286277771
,219,0,-5.527645546477183,0,-1.38406374501992,0,,-25.48891830444336,0,1368,0,,0,219,1344,0,0.02757000923156738,0,0,20.36623287200928
,219,0,-5.45709263554764,0,-1.38296178343949,-2,,-25.55500221252442,2,1368,0,,5.0,221,1344,-5.0,0.03304195404052734,5.0,0,20.3992748260498
,219,0,-5.387950782836687,0,-1.383452665075577,-2,,-25.60870838165283,2,1368,0,,5.0,221,1344,-5.0,0.02685308456420898,5.0,0,20.42612791061401
,219,0,-5.320191767179954,0,-1.383942766295708,-2,,-25.66296863555908,2,1368,0,,5.0,221,1344,-5.0,0.027130126953125,5.0,0,20.45325803756714
,219,0,-5.253787931836355,0,-1.384432088959492,-2,,-25.71674823760986,2,1368,0,,5.0,221,1344,-5.0,0.02688980102539063,5.0,0,20.48014783859253
,219,0,-5.188712173199628,0,-1.384920634920635,-2,,-25.76857662200928,2,1368,0,,5.0,221,1344,-5.0,0.02591419219970703,5.0,0,20.50606203079224
,219,0,-5.124937929735635,0,-1.385408406026963,-2,,-25.8217363357544,2,1368,0,,5.0,221,1344,-5.0,0.02657985687255859,5.0,0,20.5326418876648
,219,0,-5.062439171140922,0,-1.385895404120444,-2,,-25.87298440933228,2,1368,0,,5.0,221,1344,-5.0,0.02562403678894043,5.0,0,20.55826592445374
,219,0,-5.001190387718104,0,-1.386381631037213,-2,,-25.9171085357666,2,1368,0,,5.0,221,1344,-5.0,0.02206206321716309,5.0,0,20.5803279876709
,219,0,-4.941166579963742,0,-1.386867088607595,-2,,-25.97146224975586,2,1368,0,,5.0,221,1344,-5.0,0.02717685699462891,5.0,0,20.60750484466553
,219,0,-4.882343248364467,0,-1.387351778656126,-2,,-26.02119255065918,2,1368,0,,5.0,221,1344,-5.0,0.02486515045166016,5.0,0,20.63236999511719
,219,0,-4.824696383397178,0,-1.38783570300158,-2,,-26.08916425704956,2,1368,0,,5.0,221,1344,-5.0,0.03398585319519043,5.0,0,20.66635584831238
,219,0,-4.768202455729234,0,-1.388318863456985,-2,,-26.13993453979492,2,1368,0,,5.0,221,1344,-5.0,0.02538514137268066,5.0,0,20.69174098968506
,219,0,-4.71283840661465,0,-1.388801261829653,-2,,-26.19561433792114,2,1368,0,,5.0,221,1344,-5.0,0.02783989906311035,5.0,0,20.71958088874817
,219,0,-4.658581638482357,0,-1.389282899921198,-2,,-26.24275827407837,2,1368,0,,5.0,221,1344,-5.0,0.02357196807861328,5.0,0,20.74315285682678
,219,0,-4.605410005712709,0,-1.389763779527559,-2,,-26.31317043304444,2,1368,0,,5.0,221,1344,-5.0,0.03520607948303223,5.0,0,20.77835893630982
,219,0,-4.553301805598455,0,-1.390243902439024,-2,,-26.37887859344483,2,1368,0,,5.0,221,1344,-5.0,0.03285408020019531,5.0,0,20.81121301651001
,219,0,-4.502235769486486,0,-1.390723270440252,-2,,-26.44187450408936,2,1368,0,,5.0,221,1344,-5.0,0.03149795532226563,5.0,0,20.84271097183227
,219,0,-4.452191054096756,0,-1.391201885310291,-2,,-26.49650430679321,2,1368,0,,5.0,221,1344,-5.0,0.02731490135192871,5.0,0,20.87002587318421
,219,0,-4.403147233014821,0,-1.391679748822606,-2,,-26.55315256118775,2,1368,0,,5.0,221,1344,-5.0,0.02832412719726563,5.0,0,20.89835000038147
,219,0,-4.435084288354525,0,-1.392156862745098,-6,,-26.71634674072266,6,1368,0,,15.0,225,1344,-15.0,0.02719902992248535,15.0,0,20.92554903030396
,219,3,-4.506382602587435,0,-1.39576802507837,-8,,-26.92327499389648,8,1368,0,,20.0,227,1344,-20.0,0.02586603164672852,20.0,0,20.95141506195068
,219,13,-4.536254950535686,0,-1.400939702427565,-6,,-27.09745407104492,6,1368,3,,15.0,225,1345,-15.0,0.02902984619140625,15.0,0,20.98044490814209
,219,71,-4.565529851524972,0,-1.404538341158059,-6,,-27.28800249099732,6,1370,46,,15.0,225,1347,-15.0,0.03175806999206543,15.0,0,21.01220297813416
,219,90,-4.654219254494472,0,-1.408131352619234,-9,,-27.61651086807251,9,1372,58,,22.5,228,1351,-22.5,0.03650093078613281,22.5,0,21.04870390892029
,219,88,-4.721134869404582,0,-1.4140625,-8,,-27.8816876411438,8,1374,51,,20.0,227,1353,-20.0,0.03314709663391113,20.0,0,21.0818510055542
,219,119,-4.82671217201649,0,-1.4192037470726,-10,,-29.78833770751953,10,1393,121,,25.0,229,1375,-25.0,0.1906650066375732,25.0,0,21.27251601219177
,219,118,-4.89017792857616,0,-1.425897035881435,-8,,-29.92465782165528,8,1395,118,,20.0,227,1377,-20.0,0.01704001426696777,20.0,0,21.28955602645874
,219,121,-4.952374370004637,0,-1.431021044427124,-8,,-30.05900192260742,8,1397,113,,20.0,227,1379,-20.0,0.01679301261901855,20.0,0,21.30634903907776
,219,127,-5.033326882604545,0,-1.43613707165109,-9,,-30.20724010467529,9,1399,113,,22.5,228,1381,-22.5,0.01647090911865234,22.5,0,21.32281994819641
,219,127,-5.052660344952454,0,-1.442023346303502,-6,,-30.319908618927,6,1401,111,,15.0,225,1383,-15.0,0.01877808570861816,15.0,0,21.34159803390503
,219,125,-5.071607138053404,0,-1.44556765163297,-6,,-30.38305854797363,6,1402,109,,15.0,225,1385,-15.0,0.01052498817443848,15.0,0,21.35212302207947
,219,122,-4.990174995292336,0,-1.449106449106449,-1,,-30.40203547477722,1,1404,106,,2.5,220,1387,-2.5,0.01897692680358887,2.5,0,21.37109994888306
,219,116,-4.910371495386489,0,-1.448757763975155,-1,,-30.41345858573914,1,1405,95,,2.5,220,1388,-2.5,0.01142311096191406,2.5,0,21.38252305984497
,219,113,-4.832164065478758,0,-1.448409619860357,-1,,-30.4269335269928,1,1406,94,,2.5,220,1389,-2.5,0.01347494125366211,2.5,0,21.39599800109863
,219,82,-4.855520784169183,0,-1.448062015503876,-6,,-30.50666165351868,6,1407,74,,15.0,225,1390,-15.0,0.01328802108764648,15.0,0,21.40928602218628
,219,60,-4.7984103684858,0,-1.451587916343919,-2,,-30.53196740150452,2,1407,62,,5.0,221,1391,-5.0,0.01265287399291992,5.0,0,21.4219388961792
,219,60,-4.742442161116084,0,-1.452012383900929,-2,,-30.55909562110901,2,1408,46,,5.0,221,1391,-5.0,0.01356410980224609,5.0,0,21.43550300598144
,219,44,-4.687593317893762,0,-1.452436194895592,-2,,-30.60001349449158,2,1409,39,,5.0,221,1392,-5.0,0.02045893669128418,5.0,0,21.45596194267273
,219,41,-4.633841451535886,0,-1.452859350850077,-2,,-30.63928771018982,2,1409,38,,5.0,221,1393,-5.0,0.01963710784912109,5.0,0,21.47559905052185
,219,41,-4.561164622505168,0,-1.453281853281853,-1,,-30.65525269508362,1,1410,35,,2.5,220,1393,-2.5,0.01596498489379883,2.5,0,21.49156403541565
,219,29,-4.489941330055064,0,-1.452932098765432,-1,,-30.67201566696167,1,1410,29,,2.5,220,1394,-2.5,0.01676297187805176,2.5,0,21.5083270072937
,219,29,-4.420142503453962,0,-1.452582883577487,-1,,-30.68638849258423,1,1410,29,,2.5,220,1394,-2.5,0.01437282562255859,2.5,0,21.52269983291626
,219,29,-4.451739653384883,0,-1.452234206471495,-6,,-30.7788724899292,6,1410,29,,15.0,225,1394,-15.0,0.01541399955749512,15.0,0,21.53811383247376
,219,29,-4.482704860317186,0,-1.455735180908391,-6,,-30.86137294769287,6,1410,16,,15.0,225,1394,-15.0,0.01375007629394531,15.0,0,21.5518639087677
,219,14,-4.573050763110841,0,-1.459230769230769,-9,,-31.11626219749451,9,1410,16,,22.5,228,1394,-22.5,0.0283210277557373,22.5,0,21.58018493652344
,219,12,-4.661589747848624,0,-1.465026902382782,-9,,-31.2594428062439,9,1411,12,,22.5,228,1395,-22.5,0.01590895652770996,22.5,0,21.59609389305115
,219,35,-4.768357952891652,0,-1.470814132104455,-10,,-31.45462417602539,10,1412,31,,25.0,229,1396,-25.0,0.01951813697814941,25.0,0,21.6156120300293
,219,68,-4.872990793833819,0,-1.477359938603223,-10,,-31.59965419769287,10,1413,55,,25.0,229,1397,-25.0,0.01450300216674805,25.0,0,21.63011503219605
,219,92,-4.955530977957142,0,-1.483895705521472,-9,,-31.78379321098328,9,1414,67,,22.5,228,1399,-22.5,0.02045989036560059,22.5,0,21.65057492256165
,219,93,-5.136420358397999,0,-1.489655172413793,-14,,-31.99249291419983,14,1415,78,,35.0,233,1400,-35.0,0.0149071216583252,35.0,0,21.66548204421997
,219,106,-5.31369195123004,0,-1.499234303215927,-14,,-32.19918656349182,14,1417,87,,35.0,233,1402,-35.0,0.01476383209228516,35.0,0,21.68024587631226
,219,123,-5.547418112205439,0,-1.508798775822494,-17,,-32.52810502052307,17,1419,94,,42.5,236,1405,-42.5,0.01934814453125,42.5,0,21.69959402084351
,219,150,-5.77646974996133,0,-1.520642201834862,-17,,-32.81110167503357,17,1421,116,,42.5,236,1407,-42.5,0.0166468620300293,42.5,0,21.71624088287353
,219,183,-6.000940354962103,0,-1.532467532467533,-17,,-33.06999444961548,17,1424,154,,42.5,236,1410,-42.5,0.0152289867401123,42.5,0,21.73146986961365
,219,205,-6.220921547862861,0,-1.544274809160305,-17,,-33.35081863403321,17,1426,187,,42.5,236,1414,-42.5,0.01651906967163086,42.5,0,21.74798893928528
,219,228,-6.436503116905604,0,-1.556064073226545,-17,,-33.62278270721436,17,1430,203,,42.5,236,1418,-42.5,0.01599788665771484,42.5,0,21.763986825943
,219,242,-6.647773054567491,0,-1.567835365853659,-17,,-33.89747047424317,17,1434,223,,42.5,236,1421,-42.5,0.01615810394287109,42.5,0,21.78014492988587
,219,253,-6.834817593476141,0,-1.57958872810358,-16,,-34.18502235412598,16,1438,230,,40.0,235,1426,-40.0,0.01797199249267578,40.0,0,21.79811692237854
,219,259,-7.018121241606619,0,-1.590563165905632,-16,,-34.3989429473877,16,1441,236,,40.0,235,1429,-40.0,0.01337003707885742,40.0,0,21.8114869594574
,219,266,-7.077758816774486,0,-1.601520912547528,-10,,-34.62402200698853,10,1447,242,,25.0,229,1436,-25.0,0.02250790596008301,25.0,0,21.83399486541748
,219,267,-7.136203640438997,0,-1.60790273556231,-10,,-34.89653205871582,10,1453,249,,25.0,229,1443,-25.0,0.02725100517272949,25.0,0,21.86124587059021
,219,253,-7.153479567630217,0,-1.614274867122248,-8,,-35.0483570098877,8,1458,242,,20.0,227,1447,-20.0,0.01897811889648438,20.0,0,21.88022398948669
,219,232,-7.010409976277613,0,-1.619119878603945,0,,-35.0483570098877,0,1461,223,,0,219,1451,0,0.01389098167419434,0,0,21.89411497116089
,219,214,-6.910201776752061,0,-1.617892342683851,-2,,-35.08154678344727,2,1464,195,,5.0,221,1454,-5.0,0.01659488677978516,5.0,0,21.91070985794068
,219,175,-6.811997741217019,0,-1.618181818181818,-2,,-35.11229705810547,2,1466,168,,5.0,221,1456,-5.0,0.01537513732910156,5.0,0,21.92608499526977
,219,136,-6.535757786392679,0,-1.618470855412566,7,,-34.99574065208435,7,1468,131,,-17.5,212,1459,17.5,0.01665091514587402,-17.5,0,21.94273591041565
,219,95,-6.265042630664825,0,-1.611951588502269,7,,-34.85565567016602,7,1470,88,,-17.5,212,1460,17.5,0.02001214027404785,-17.5,0,21.9627480506897
,219,32,-5.999741778051529,0,-1.605442176870748,7,,-34.66465497016907,7,1470,82,,-17.5,212,1461,17.5,0.02728581428527832,-17.5,0,21.99003386497498
,219,-26,-5.739746942490499,0,-1.598942598187311,7,,-34.53291463851929,7,1469,0,,-17.5,212,1460,17.5,0.01882004737854004,-17.5,0,22.00885391235352
,219,-51,-5.584952003640689,0,-1.592452830188679,2,,-34.49533462524414,2,1468,-37,,-5.0,217,1459,5.0,0.01879000663757324,-5.0,0,22.02764391899109
,219,-73,-5.493252963567874,0,-1.58974358974359,-1,,-34.51011157035828,1,1467,-73,,2.5,220,1457,-2.5,0.01477694511413574,2.5,0,22.04242086410523
,219,-64,-5.423387904296517,0,-1.589299171062547,-2,,-34.56470179557801,2,1465,-64,,5.0,221,1455,-5.0,0.02729511260986328,5.0,0,22.06971597671509
,219,-64,-5.334920146210586,0,-1.58960843373494,-1,,-34.58319687843323,1,1465,-55,,2.5,220,1455,-2.5,0.01849508285522461,2.5,0,22.08821105957032
,219,-64,-5.408221743286374,0,-1.589164785553047,-9,,-34.77441906929016,9,1465,-23,,22.5,228,1455,-22.5,0.02124691009521484,22.5,0,22.10945796966553
,219,-22,-5.500057308420646,0,-1.594736842105263,-10,,-35.00394940376282,10,1465,0,,25.0,229,1455,-25.0,0.02295303344726563,25.0,0,22.13241100311279
,219,6,-5.670056162252234,0,-1.601051840721262,-14,,-35.26093125343323,14,1466,15,,35.0,233,1456,-35.0,0.0183558464050293,35.0,0,22.15076684951782
,219,75,-5.836655039007189,0,-1.61036036036036,-14,,-35.53046011924744,14,1467,45,,35.0,233,1458,-35.0,0.01925206184387207,35.0,0,22.1700189113617
,219,123,-6.199921938227044,0,-1.619654913728432,-24,,-36.05442786216736,24,1470,104,,60.0,243,1461,-60.0,0.02183198928833008,60.0,0,22.19185090065003
,219,159,-6.635923499462503,0,-1.636431784107946,-28,,-36.51527953147888,28,1472,155,,70.0,247,1463,-70.0,0.01645898818969727,70.0,0,22.20830988883972
,219,217,-7.103205029473253,0,-1.656179775280899,-30,,-37.12838959693909,30,1477,211,,75.0,249,1468,-75.0,0.02043700218200684,75.0,0,22.22874689102173
,219,286,-7.601140928883788,0,-1.677395209580838,-32,,-37.61689972877503,32,1482,270,,80.0,251,1473,-80.0,0.01526594161987305,80.0,0,22.2440128326416
,219,352,-8.249118110306112,0,-1.700074794315632,-40,,-38.42282128334046,40,1488,325,,100.0,259,1480,-100.0,0.02014803886413574,100.0,0,22.26416087150574
,219,395,-9.004135748099989,0,-1.728699551569507,-46,,-39.24221777915955,46,1494,366,,115.0,265,1487,-115.0,0.01781296730041504,115.0,0,22.28197383880616
,219,468,-9.744053033137989,0,-1.761762509335325,-46,,-40.09055685997009,46,1503,439,,115.0,265,1495,-115.0,0.01844215393066406,115.0,0,22.30041599273682
,219,547,-10.50917197247523,0,-1.794776119402985,-48,,-41.0174367427826,48,1513,509,,120.0,267,1506,-120.0,0.01930999755859375,120.0,0,22.31972599029541
,219,593,-11.37898853302572,0,-1.829231916480239,-54,,-42.0708110332489,54,1524,560,,135.0,273,1518,-135.0,0.01950693130493164,135.0,0,22.33923292160034
,219,620,-12.33140876236521,0,-1.868107302533532,-59,,-42.94767260551453,59,1534,590,,147.5,278,1528,-147.5,0.014862060546875,147.5,0,22.35409498214722
,219,673,-13.30478058711791,0,-1.910647803425167,-61,,-45.16208553314209,61,1556,629,,152.5,280,1552,-152.5,0.03630185127258301,152.5,0,22.3903968334198
,219,690,-14.27868497537555,0,-1.954613095238095,-62,,-46.87484073638916,62,1573,654,,155.0,281,1570,-155.0,0.02762508392333984,155.0,0,22.41802191734314
,219,707,-15.23311127586804,0,-1.999256505576208,-62,,-48.16394519805908,62,1588,668,,155.0,281,1586,-155.0,0.02079200744628906,155.0,0,22.43881392478943
,219,718,-16.16844905035068,0,-2.043833580980683,-62,,-49.28044080734253,62,1600,674,,155.0,281,1598,-155.0,0.01800799369812012,155.0,0,22.45682191848755
,219,715,-17.10508006934366,0,-2.088344469190794,-63,,-50.72005319595338,63,1615,678,,157.5,282,1614,-157.5,0.02285099029541016,157.5,0,22.47967290878296
,219,731,-18.02297846795679,0,-2.13353115727003,-63,,-51.97823452949525,63,1629,691,,157.5,282,1629,-157.5,0.01997113227844238,157.5,0,22.4996440410614
,219,735,-18.84251889859765,0,-2.178650852483321,-59,,-53.19168400764466,59,1643,699,,147.5,278,1644,-147.5,0.02056694030761719,147.5,0,22.52021098136902
,219,733,-19.38566852062571,0,-2.220740740740741,-46,,-54.16274666786194,46,1658,706,,115.0,265,1659,-115.0,0.02111005783081055,115.0,0,22.54132103919983
,219,740,-19.91795515021319,0,-2.253145817912657,-46,,-55.05329871177674,46,1672,708,,115.0,265,1673,-115.0,0.01935982704162598,115.0,0,22.56068086624146
,219,742,-20.27959604720893,0,-2.285502958579882,-38,,-55.63534331321716,38,1682,711,,95.0,257,1685,-95.0,0.01531696319580078,95.0,0,22.57599782943726
,219,742,-20.35400412626475,0,-2.31189948263119,-24,,-56.12568831443787,24,1697,716,,60.0,243,1701,-60.0,0.0204310417175293,60.0,0,22.59642887115479
,219,732,-20.30692404373946,0,-2.327917282127031,-18,,-56.51699042320252,18,1712,706,,45.0,237,1717,-45.0,0.02173900604248047,45.0,0,22.61816787719727
,219,652,-20.10078556286467,0,-2.339483394833948,-10,,-56.75617194175721,10,1728,637,,25.0,229,1732,-25.0,0.02391815185546875,25.0,0,22.64208602905274
,219,582,-19.73876985160737,0,-2.345132743362832,-2,,-56.79434800148011,2,1739,564,,5.0,221,1743,-5.0,0.0190880298614502,5.0,0,22.66117405891419
,219,467,-19.22399445457522,0,-2.3448784082535,6,,-56.63566136360169,6,1751,460,,-15.0,213,1756,15.0,0.02644777297973633,-15.0,0,22.68762183189392
,219,376,-18.51951456548371,0,-2.338733431516937,16,,-56.34488987922669,16,1757,365,,-40.0,203,1762,40.0,0.0181732177734375,-40.0,0,22.70579504966736
,219,268,-17.72912427417404,0,-2.325239146431199,21,,-55.91848659515382,21,1762,260,,-52.5,198,1768,52.5,0.02030491828918457,-52.5,0,22.72609996795655
,219,134,-16.93454178869056,0,-2.308088235294118,22,,-55.36468172073365,22,1764,174,,-55.0,197,1771,55.0,0.02517294883728027,-55.0,0,22.75127291679382
,219,0,-16.03585095291675,0,-2.290227773695812,28,,-54.78844022750855,28,1764,25,,-70.0,191,1770,70.0,0.02058005332946777,-70.0,0,22.77185297012329
,219,-126,-15.15513393385841,0,-2.26798825256975,28,,-53.99248743057251,28,1760,-130,,-70.0,191,1766,70.0,0.0284268856048584,-70.0,0,22.80027985572815
,219,-211,-14.41203125518124,0,-2.245781364636831,22,,-53.57767534255982,22,1756,-197,,-55.0,197,1762,55.0,0.01885509490966797,-55.0,0,22.81913495063782
,219,-300,-13.72379063007762,0,-2.228005865102639,20,,-53.15597486495972,20,1750,-285,,-50.0,199,1755,50.0,0.02108502388000488,-50.0,0,22.84021997451782
,219,-343,-13.16931481747607,0,-2.211721611721612,14,,-52.76603269577027,14,1741,-320,,-35.0,205,1746,35.0,0.02785301208496094,-35.0,0,22.86807298660278
,219,-350,-12.70592852112654,0,-2.199853587115666,10,,-52.54532384872437,10,1734,-336,,-25.0,209,1738,25.0,0.02207088470458984,-25.0,0,22.89014387130738
,219,-320,-12.33180995070401,0,-2.190929041697147,6,,-52.41298151016236,6,1726,-311,,-15.0,213,1731,15.0,0.02205705642700195,-15.0,0,22.91220092773437
,219,-270,-11.96517375168993,0,-2.184941520467836,6,,-52.25336933135987,6,1720,-262,,-15.0,213,1723,15.0,0.02660202980041504,-15.0,0,22.93880295753479
,219,-230,-11.72587027665614,0,-2.178962746530314,0,,-52.25336933135987,0,1715,-199,,0,219,1719,0,0.02169299125671387,0,0,22.9604959487915
,219,-165,-11.61135287112301,0,-2.177372262773722,-6,,-52.43135929107666,6,1711,-159,,15.0,225,1714,-15.0,0.02966499328613281,15.0,0,22.99016094207764
,219,-123,-11.53912581370055,0,-2.180160466812545,-8,,-52.60170269012452,8,1709,-99,,20.0,227,1712,-20.0,0.02129292488098145,20.0,0,23.01145386695862
,219,-91,-11.50834329742654,0,-2.184402332361516,-10,,-52.86356258392335,10,1708,-91,,25.0,229,1711,-25.0,0.02618598937988281,25.0,0,23.0376398563385
,219,0,-11.47817643147801,0,-2.190094683175528,-10,,-53.1210641860962,10,1710,39,,25.0,229,1712,-25.0,0.02575016021728516,25.0,0,23.06339001655579
,219,35,-11.44861290284845,0,-2.195778748180495,-10,,-53.26307344436646,10,1711,83,,25.0,229,1713,-25.0,0.01420092582702637,25.0,0,23.07759094238282
,219,92,-11.41964064479148,0,-2.201454545454546,-10,,-53.49390316009522,10,1714,100,,25.0,229,1715,-25.0,0.02308297157287598,25.0,0,23.10067391395569
,219,100,-11.39124783189565,0,-2.207122093023256,-10,,-53.65993309020997,10,1716,124,,25.0,229,1717,-25.0,0.01660299301147461,25.0,0,23.11727690696717
,219,120,-11.32342287525773,0,-2.21278140885984,-8,,-53.83974075317383,8,1719,129,,20.0,227,1720,-20.0,0.0224759578704834,20.0,0,23.13975286483765
,219,125,-11.25695441775258,0,-2.216981132075472,-8,,-54.01577377319336,8,1722,128,,20.0,227,1723,-20.0,0.02200412750244141,20.0,0,23.16175699234009
,219,124,-11.15181532939753,0,-2.221174764321972,-6,,-54.17722702026367,6,1725,122,,15.0,225,1726,-15.0,0.02690887451171875,15.0,0,23.18866586685181
,219,122,-10.94877902280958,0,-2.223913043478261,-1,,-54.20024299621582,1,1728,116,,2.5,220,1729,-2.5,0.02301597595214844,2.5,0,23.21168184280396
,219,115,-10.68980344235338,0,-2.22302679217958,2,,-54.14655876159668,2,1730,109,,-5.0,217,1732,5.0,0.02684211730957031,-5.0,0,23.23852396011353
,219,89,-10.47600737350632,0,-2.219971056439942,0,,-54.14655876159668,0,1732,83,,0,219,1733,0,0.01820707321166992,0,0,23.2567310333252
,219,65,-10.26648722603619,0,-2.218365871294288,0,,-54.14655876159668,0,1732,72,,0,219,1734,0,0.0226438045501709,0,0,23.27937483787537
