Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,353,0,0.1608884861859057,-0.14841435684366688,-2.9329234209055337,0,0,-59.11153149604811,0,3253,0,0,-1.735448615415741,353,3389,1.735448615415741,0.04424691200257058,-1.735448615415741,1.8838629722594078,36.73415279388428
,353,0,0.15767071646218758,-0.16591946919835687,-2.9312849162011174,0,0,-59.11153149604811,0,3253,0,0,-1.717943503061051,353,3389,1.717943503061051,0.0387871265411448,-1.717943503061051,1.8838629722594078,36.77293992042542
,353,0,0.15451730213294382,-0.12155871510253927,-2.92964824120603,0,0,-59.11153149604811,0,3253,0,0,-1.7623042571568686,353,3389,1.7623042571568686,0.05188298225402832,-1.7623042571568686,1.8838629722594078,36.82482290267945
,353,0,0.15142695609028495,-0.13729392453206846,-2.928013392857143,0,0,-59.11153149604811,0,3253,0,0,-1.7465690477273395,353,3389,1.7465690477273395,0.045017957687370824,-1.7465690477273395,1.8838629722594078,36.86984086036682
,353,0,0.14839841696847925,-0.13727732151129704,-2.9263803680981595,0,0,-59.11153149604811,0,3253,0,0,-1.7465856507481108,353,3389,1.7465856507481108,0.04412293434143777,-1.7465856507481108,1.8838629722594078,36.91396379470826
,353,0,0.14543044862910967,-0.1284025340789913,-2.9247491638795986,0,0,-59.11153149604811,0,3253,0,0,-1.7554604381804164,353,3389,1.7554604381804164,0.04622912406921387,-1.7554604381804164,1.8838629722594078,36.96019291877747
,353,0,0.14252183965652748,-0.12206975468297503,-2.9231197771587745,0,0,-59.11153149604811,0,3253,0,0,-1.7617932175764328,353,3389,1.7617932175764328,0.047654867172234106,-1.7617932175764328,1.8838629722594078,37.00784778594971
,353,0,0.13967140286339694,-0.11643891468561234,-2.9214922048997773,0,0,-59.11153149604811,0,3253,0,0,-1.7674240575737954,353,3389,1.7674240575737954,0.048960208892822266,-1.7674240575737954,1.8838629722594078,37.05680799484253
,353,0,0.13687797480612898,-0.1295297772824782,-2.9198664440734556,0,0,-59.11153149604811,0,3253,0,0,-1.7543331949769296,353,3389,1.7543331949769296,0.043131828308112574,-1.7543331949769296,1.8838629722594078,37.09993982315064
,353,0,0.1341404153100064,-0.08132616606280464,-2.9182424916573972,0,0,-59.11153149604811,0,3253,0,0,-1.8025368061966032,353,3389,1.8025368061966032,0.0673229694366384,-1.8025368061966032,1.8838629722594078,37.16726279258728
,353,0,0.13145760700380626,-0.1017176371518954,-2.9166203446359087,0,0,-59.11153149604811,0,3253,0,0,-1.7821453351075125,353,3389,1.7821453351075125,0.0527501106262207,-1.7821453351075125,1.8838629722594078,37.2200129032135
,353,0,0.12882845486373012,-0.10699990139511754,-2.915,0,0,-59.11153149604811,0,3253,0,0,-1.7768630708642903,353,3389,1.7768630708642903,0.04914307594298606,-1.7768630708642903,1.8838629722594078,37.26915597915649
,353,0,0.12625188576645552,-0.11782633991837582,-2.9133814547473627,0,0,-59.11153149604811,0,3253,0,0,-1.766036632341032,353,3389,1.766036632341032,0.04373502731323953,-1.766036632341032,1.8838629722594078,37.31289100646973
,353,0,0.12372684805112641,-0.10451354717621121,-2.911764705882353,0,0,-59.11153149604811,0,3253,0,0,-1.7793494250831965,353,3389,1.7793494250831965,0.048319816589362574,-1.7793494250831965,1.8838629722594078,37.36121082305909
,353,0,0.12125231109010388,-0.09764940796481841,-2.9101497504159735,0,0,-59.11153149604811,0,3253,0,0,-1.7862135642945893,353,3389,1.7862135642945893,0.05068206787109375,-1.7862135642945893,1.8838629722594078,37.41189289093018
,353,0,0.11882726486830181,-0.10950038291174777,-2.908536585365854,0,0,-59.11153149604811,0,3253,0,0,-1.77436258934766,353,3389,1.77436258934766,0.04429292678833008,-1.77436258934766,1.8838629722594078,37.45618581771851
,353,0,0.11645071957093577,-0.09618327251338847,-2.906925207756233,0,0,-59.11153149604811,0,3253,0,0,-1.7876796997460194,353,3389,1.7876796997460194,0.049417018890373754,-1.7876796997460194,1.8838629722594078,37.50560283660889
,353,0,0.11412170517951704,-0.11105597228300164,-2.9053156146179404,0,0,-59.11153149604811,0,3253,0,0,-1.7728069999764062,353,3389,1.7728069999764062,0.04194307327270508,-1.7728069999764062,1.8838629722594078,37.54754590988159
,353,0,0.1118392710759267,-0.08388365818553468,-2.9037078029883787,0,0,-59.11153149604811,0,3253,0,0,-1.7999793140738731,353,3389,1.7999793140738731,0.054419040679938746,-1.7999793140738731,1.8838629722594078,37.60196495056153
,353,0,0.10960248565440817,-0.10429622181159522,-2.9021017699115044,0,0,-59.11153149604811,0,3253,0,0,-1.7795667504478125,353,3389,1.7795667504478125,0.0428929328918386,-1.7795667504478125,1.8838629722594078,37.64485788345337
,353,0,0.10741043594132,-0.09593850667881815,-2.900497512437811,0,0,-59.11153149604811,0,3253,0,0,-1.7879244655805897,353,3389,1.7879244655805897,0.04569697380065918,-1.7879244655805897,1.8838629722594078,37.69055485725403
,353,0,0.1052622272224936,-0.0915047139635901,-2.8988950276243095,0,0,-59.11153149604811,0,3253,0,0,-1.7923582582958177,353,3389,1.7923582582958177,0.046952962875359106,-1.7923582582958177,1.8838629722594078,37.73750782012939
,353,0,0.10315698267804373,-0.021889140783454514,-2.897294312534511,0,0,-59.11153149604811,0,3253,0,0,-1.8619738314759533,353,3389,1.8619738314759533,0.19235515594483132,-1.8619738314759533,1.8838629722594078,37.92986297607422
,353,0,0.10109384302448285,-0.21869228187442197,-2.8956953642384105,0,0,-59.11153149604811,0,3253,0,0,-1.6651706903849859,353,3389,1.6651706903849859,0.018867969512939453,-1.6651706903849859,1.8838629722594078,37.94873094558716
,353,0,0.09907196616399319,-0.32280332699381076,-2.8940981798124654,0,0,-59.11153149604811,0,3253,0,0,-1.5610596452655972,353,3389,1.5610596452655972,0.012526988983161402,-1.5610596452655972,1.8838629722594078,37.96125793457032
,353,0,0.09709052684071333,-0.20836541799375766,-2.892502756339581,0,0,-59.11153149604811,0,3253,0,0,-1.67549755426565,353,3389,1.67549755426565,0.019018888473510742,-1.67549755426565,1.8838629722594078,37.98027682304383
,353,0,0.09514871630389907,-0.16465099315289766,-2.890909090909091,0,0,-59.11153149604811,0,3253,0,0,-1.7192119791065101,353,3389,1.7192119791065101,0.023586988449089574,-1.7192119791065101,1.8838629722594078,38.00386381149292
,353,0,0.09324574197782108,-0.27394470166673934,-2.88931718061674,0,0,-59.11153149604811,0,3253,0,0,-1.6099182705926685,353,3389,1.6099182705926685,0.013893127441413355,-1.6099182705926685,1.8838629722594078,38.01775693893433
,353,0,0.09138082713826466,-0.11842214877994026,-2.887727022564667,0,0,-59.11153149604811,0,3253,0,0,-1.7654408234794676,353,3389,1.7654408234794676,0.03149604797362571,-1.7654408234794676,1.8838629722594078,38.04925298690796
,353,0,0.08955321059549937,-0.20509911373342204,-2.886138613861386,0,0,-59.11153149604811,0,3253,0,0,-1.6787638585259859,353,3389,1.6787638585259859,0.017821788787841797,-1.6787638585259859,1.8838629722594078,38.0670747756958
,353,0,0.08776214638358938,-0.2257732967156305,-2.8845519516217704,0,0,-59.11153149604811,0,3253,0,0,-1.6580896755437773,353,3389,1.6580896755437773,0.015866041183478785,-1.6580896755437773,1.8838629722594078,38.08294081687928
,353,0,0.08600690345591759,-0.19800762314937945,-2.882967032967033,0,0,-59.11153149604811,0,3253,0,0,-1.6858553491100283,353,3389,1.6858553491100283,0.01772904396057129,-1.6858553491100283,1.8838629722594078,38.10066986083985
,353,0,0.08428676538679923,-0.13806345530465608,-2.8813838550247115,0,0,-59.11153149604811,0,3253,0,0,-1.7457995169547518,353,3389,1.7457995169547518,0.024918079376220703,-1.7457995169547518,1.8838629722594078,38.12558794021607
,353,0,0.08260103007906325,-0.1920753672592738,-2.87980241492865,0,0,-59.11153149604811,0,3253,0,0,-1.691787605000134,353,3389,1.691787605000134,0.01755285263060813,-1.691787605000134,1.8838629722594078,38.14314079284668
,353,0,0.08094900947748199,-0.16548234183451208,-2.8782227098189797,0,0,-59.11153149604811,0,3253,0,0,-1.7183806304248956,353,3389,1.7183806304248956,0.01996612548828125,-1.7183806304248956,1.8838629722594078,38.16310691833496
,353,0,0.17933002928793235,10.2752818186698,-2.8766447368421053,5,0,-59.01578617095961,5,3253,0,0,-24.659144790929208,348,3389,24.659144790929208,0.019149065017700195,-24.659144790929208,1.8838629722594078,38.18225598335266
,353,0,0.2757434287021737,14.742243372040257,-2.8723287671232876,5,0,-58.950386762619154,5,3253,0,0,-29.15880604846989,348,3389,29.15880604846989,0.01307988166809082,-29.15880604846989,1.9165626764296348,38.19533586502075
,353,-3,0.3702285601281302,10.061168465314303,-2.8680175246440305,5,0,-58.856476068496804,5,3252,-3,0,-24.524686488805113,348,3388,24.524686488805113,0.018782138824469996,-24.524686488805113,1.9635180234908098,38.21411800384522
,353,-19,0.46282398892556764,11.636306848842892,-2.863711001642036,5,0,-58.7769014835359,5,3252,-6,0,-26.139612164814153,348,3387,26.139612164814153,0.015914916992180395,-26.139612164814153,2.003305315971261,38.2300329208374
,353,-89,0.5335675091470563,8.161958239507916,-2.8594091903719914,4,0,-58.707561731338636,4,3250,-70,0,-20.20860090060247,349,3386,20.20860090060247,0.017334938049316406,-20.20860090060247,2.046642661094552,38.24736785888672
,353,-73,0.6028961589641151,10.756086971916954,-2.855658829961728,4,0,-58.65599751472487,4,3248,-84,0,-22.82851174131839,349,3384,22.82851174131839,0.012891054153442383,-22.82851174131839,2.0724247694014366,38.26025891304016
,353,-116,0.6708382357848327,6.261075582011078,-2.851912568306011,4,0,-58.56918549537672,4,3246,-111,0,-18.376906361086586,349,3382,18.376906361086586,0.021703004837036133,-18.376906361086586,2.115830779075509,38.2819619178772
,353,-118,0.7774214710691361,10.487431294755485,-2.848170398689241,6,0,-58.44723010063185,6,3244,-117,0,-27.643913872079285,347,3379,27.643913872079285,0.020325899124145508,-27.643913872079285,2.1564825773238,38.30228781700134
,353,-111,0.8818730416477534,9.513297944345682,-2.8433406113537116,6,0,-58.31547570228586,6,3242,-107,0,-26.735657720842475,347,3376,26.735657720842475,0.021959066390998316,-26.735657720842475,2.222359776496795,38.32424688339234
,353,-108,0.9842355808147983,10.564328870920653,-2.838516093835243,6,0,-58.19920229911818,6,3240,-100,0,-27.84482534900129,347,3375,27.84482534900129,0.019378900527946996,-27.84482534900129,2.280496478080636,38.34362578392029
,353,-111,1.0845508691985022,11.3292894255043,-2.8336968375136316,6,0,-58.09294819831866,6,3238,-104,0,-28.662912953984694,347,3372,28.662912953984694,0.017709016799919652,-28.662912953984694,2.333623528480395,38.36133480072021
,353,-116,1.182859851814532,9.397154880972764,-2.828882833787466,6,0,-57.96740937232985,6,3235,-114,0,-26.793547822447564,347,3370,26.793547822447564,0.020923137664802027,-26.793547822447564,2.396392941474801,38.38225793838501
,353,-137,1.2792026547782411,7.536480358126185,-2.824074074074074,6,0,-57.81400704383868,6,3232,-132,0,-25.00957446384657,347,3366,25.00957446384657,0.02556705474852805,-25.00957446384657,2.473094105720385,38.40782499313354
,353,-145,1.3736186016826761,8.520540993715867,-2.819270549809472,6,0,-57.681035280227796,6,3228,-141,0,-26.060120981241695,347,3363,26.060120981241695,0.022161960601813746,-26.060120981241695,2.5395799875258263,38.42998695373535
,353,-147,1.4661462296490226,10.687623928442381,-2.8144722524483132,6,0,-57.57714581489572,6,3226,-146,0,-28.279148648634244,347,3361,28.279148648634244,0.01731491088867898,-28.279148648634244,2.591524720191863,38.44730186462403
,353,-147,1.5568233050560423,8.400658665402261,-2.809679173463839,6,0,-57.44761729240431,6,3223,-143,0,-26.05694764683983,347,3358,26.05694764683983,0.021588087081902074,-26.05694764683983,2.6562889814375694,38.46888995170593
,353,-144,1.6456868389549215,11.229401373425048,-2.804891304347826,6,0,-57.35265564918527,6,3220,-144,0,-28.933171176472136,347,3355,28.933171176472136,0.01582694053650613,-28.933171176472136,2.703769803047088,38.48471689224244
,353,-146,1.7327731021758233,9.601531502200986,-2.800108636610538,6,0,-57.24381518363962,6,3218,-144,0,-27.3597215380209,347,3353,27.3597215380209,0.018140077590942383,-27.3597215380209,2.758190035819915,38.50285696983338
,353,-147,1.8181176401323067,9.062875800469152,-2.7953311617806733,6,0,-57.13081192970285,6,3215,-144,0,-26.87756746325745,347,3350,26.87756746325745,0.01883387565612793,-26.87756746325745,2.8146916627882987,38.52169084548951
,353,-149,1.9017552873296606,7.518656554475705,-2.7905588714053176,6,0,-56.99732375144968,6,3212,-144,0,-25.40009230639059,347,3346,25.40009230639059,0.022248029708862305,-25.40009230639059,2.8814357519148857,38.54393887519837
,353,-155,1.9437201815830674,4.122869011211493,-2.7857917570498913,4,0,-56.915895223617646,4,3209,-150,0,-17.0653761590004,349,3343,17.0653761590004,0.020357131958007812,-17.0653761590004,2.942507147788909,38.56429600715638
,353,-152,1.9848457779514062,3.545341102904451,-2.7821138211382115,4,0,-56.82309603691113,4,3206,-152,0,-16.534247844046618,349,3340,16.534247844046618,0.023199796676628637,-16.534247844046618,2.9889067411421664,38.58749580383301
,353,-140,2.065148862392378,9.593014861169925,-2.7784398699891657,6,0,-56.72264409065259,6,3203,-138,0,-27.615405584398275,347,3338,27.615405584398275,0.01674199104309082,-27.615405584398275,3.022390723228348,38.6042377948761
,353,-121,2.143845885144531,7.877974111970327,-2.7736870600974552,6,0,-56.60277009010327,6,3201,-118,0,-25.960301835473334,347,3335,25.960301835473334,0.019979000091552734,-25.960301835473334,3.082327723503006,38.62421679496765
,353,-126,2.22096896744164,5.429253741930584,-2.768939393939394,6,0,-56.43230891227734,6,3198,-121,0,-23.596812054346554,347,3332,23.596812054346554,0.02841019630432129,-23.596812054346554,3.16755831241597,38.65262699127197
,353,-134,2.2965495880928075,7.475460118603571,-2.7641968631692806,6,0,-56.310982942581255,6,3195,-132,0,-25.703681415867585,347,3329,25.703681415867585,0.020220994949347926,-25.703681415867585,3.228221297264014,38.67284798622132
,353,-129,2.4106185963309517,8.59993344830243,-2.7594594594594595,8,0,-56.098759889602796,8,3192,-132,0,-31.907738390433366,345,3326,31.907738390433366,0.026527881622307348,-31.907738390433366,3.307804942130936,38.69937586784363
,353,-127,2.5224062244043326,15.34591112568753,-2.753646677471637,8,0,-55.98220753669752,8,3190,-127,0,-38.7119922442711,345,3324,38.7119922442711,0.01456904411315918,-38.7119922442711,3.3660811185835726,38.71394491195679
,353,-135,2.631958099916246,10.466949957675242,-2.747840172786177,8,0,-55.81474423408516,8,3186,-131,0,-33.91676272756499,345,3321,33.91676272756499,0.02093291282654519,-33.91676272756499,3.4498127698897534,38.73487782478333
,353,-162,2.739318937917921,8.754476199504406,-2.742039935240151,8,0,-55.618527650833265,8,3183,-156,0,-32.302397261020104,345,3317,32.302397261020104,0.024527072906487035,-32.302397261020104,3.5479210615157015,38.75940489768982
,353,-176,2.944532559159563,19.89180417208729,-2.736245954692557,13,0,-55.3502988815309,13,3179,-173,0,-56.022257162619105,340,3313,56.022257162619105,0.02063298225402832,-56.022257162619105,3.630452990531815,38.78003787994385
,353,-185,3.1456419079763718,13.978072038179242,-2.7277628032345014,13,0,-54.97622418403648,13,3174,-185,0,-50.29556237745826,340,3308,50.29556237745826,0.028774976730339574,-50.29556237745826,3.817490339279022,38.80881285667419
,353,-260,3.342729069816844,11.425697085065831,-2.7192887931034484,13,0,-54.52773809432997,13,3166,-253,0,-47.967430469198106,340,3299,47.967430469198106,0.0344989299774241,-47.967430469198106,4.041733384132279,38.84331178665161
,353,-270,3.5358744884205073,20.52211784245773,-2.7108239095315025,13,0,-54.28303718566908,13,3160,-269,0,-57.186201680920455,340,3294,57.186201680920455,0.01882314682006836,-57.186201680920455,4.164083838462723,38.86213493347168
,353,-275,3.625156998652097,6.490705176306195,-2.7023681377825617,8,0,-54.06295013427748,8,3153,-276,0,-30.833609744024592,345,3286,30.833609744024592,0.027510881423950195,-30.833609744024592,4.342904567718399,38.88964581489563
,353,-294,3.7126538586790554,9.416841281411068,-2.696611081226466,8,0,-53.914285659790174,8,3147,-296,0,-33.83407808637312,345,3281,33.83407808637312,0.018583059310913086,-33.83407808637312,4.417236804962052,38.90822887420654
,353,-280,3.7584007815054745,4.874725338172285,-2.6908602150537635,6,0,-53.80167150497446,6,3142,-282,0,-24.367038246344812,347,3276,24.367038246344812,0.01876902580261941,-24.367038246344812,4.492312908172529,38.92699790000916
,353,-249,3.763232765875365,0.4013428658958232,-2.6861902203116603,4,0,-53.70535516738904,4,3136,-254,0,-14.965893027257419,349,3270,14.965893027257419,0.0240790843963552,-14.965893027257419,4.564550161361595,38.95107698440552
,353,-226,3.7879681105578578,2.4972632994297412,-2.6825993555316865,5,0,-53.60630536079419,5,3132,-223,0,-19.601433383429274,348,3266,19.601433383429274,0.019809961318969727,-19.601433383429274,4.604170083999534,38.97088694572449
,353,-177,3.8122087483467006,1.8182283866751592,-2.6784755770263016,5,0,-53.47298526763928,5,3127,-178,0,-18.989058517252147,348,3261,18.989058517252147,0.026664018630981445,-18.989058517252147,4.670830130576988,38.99755096435547
,353,-153,3.8359645733797665,2.326495562704029,-2.6743562231759657,5,0,-53.370875358581664,5,3124,-156,0,-19.548380647809825,348,3258,19.548380647809825,0.020421981811523438,-19.548380647809825,4.7218850851057965,39.01797294616699
,353,-138,3.859245281912171,2.216993470701184,-2.670241286863271,5,0,-53.265865087509276,5,3121,-139,0,-19.491383691343174,348,3255,19.491383691343174,0.02100205421447754,-19.491383691343174,4.77439022064199,39.03897500038147
,353,-124,3.8620603762739276,0.25962513147736477,-2.6661307609860665,4,0,-53.17912173271191,4,3118,-128,0,-15.088229948867706,349,3252,15.088229948867706,0.02168583869934082,-15.088229948867706,4.828604817390342,39.06066083908081
,353,-114,3.864819168748449,0.2937527432930324,-2.662560257096947,4,0,-53.103989362716796,4,3116,-120,0,-15.159923745680933,349,3250,15.159923745680933,0.018783092498779297,-15.159923745680933,4.866171002387901,39.07944393157959
,353,-100,3.86752278537348,0.23155424013137482,-2.6589935760171306,4,0,-53.010581731796385,4,3114,-107,0,-15.144429057979481,349,3248,15.144429057979481,0.02335190773010254,-15.144429057979481,4.912874817848106,39.10279583930969
,353,-85,3.8701723296660107,0.1933131703573848,-2.655430711610487,4,0,-52.900933980941865,4,3112,-84,0,-15.161011863632751,349,3246,15.161011863632751,0.027411937713630152,-15.161011863632751,4.967698693275366,39.13020777702332
