Fart=calc,Fart_IIR=calc,Ts=calc,Avstand_IIR=calc,Lys=meas,Tid=meas,IIRFart=calc,Avstand=calc
Lys0=21
-106.89907379004076,-71.02261156302909,0.0062367916107182175,74.33554389592875,74,2.680588960647583,-61.165892948107505,74.83528526106579
100.31271535769724,31.778584589406705,0.007517099380493164,74.63538871501098,74,2.688106060028076,39.88836702895273,74.13112245250505
-175.38437556994458,-92.51919150620407,0.004014968872069868,74.33282895750742,74,2.692121028900146,-75.35793355916556,74.44923714956288
60.04273901216873,-0.9820331951803922,0.005298137664794922,74.40267387274069,74,2.697419166564941,13.182918159598097,74.47713307512807
5.254591646012852,2.7599417095355543,0.005308866500854936,74.44734939417312,74,2.702728033065796,8.415265560968548,74.84500328126356
48.78923247667735,30.377516169820627,0.007539987564086914,74.68594172642739,74,2.710268020629883,31.643597582400552,74.96759190140743
31.105501501746375,30.814307368976074,0.003941059112549272,74.85493183141541,74,2.714209079742432,42.87936317674644,74.80324535268731
-20.46915864957315,0.04422775784654043,0.008028984069823775,74.82391994417856,74,2.722238063812256,-3.8624920621543004,74.04004906828594
-121.43231396570015,-72.84169727628147,0.006284952163696289,74.35359741864298,74,2.728523015975952,-74.83311142005162,74.37567950357004
51.01417203238833,1.4718243089204108,0.006579160690308061,74.36684666959921,74,2.73510217666626,2.013820847354168,74.78518540987365
95.9280793539907,58.14557733596258,0.004268884658812588,74.61784991376388,74,2.739371061325073,58.79831952041594,74.75492290084708
-5.003751435335786,20.25598007318356,0.006047964096070224,74.7000937060138,74,2.745419025421143,13.598591351321941,74.03090349532572
-102.20299157460525,-53.219402915489724,0.007084131240843838,74.29857957960095,74,2.752503156661987,-56.677962725747264,74.50308013622629
80.52256042430692,27.025775088388258,0.00586390495300293,74.42127991357614,74,2.75836706161499,20.92467987775851,74.90813969856819
100.28587111556055,70.98183270469163,0.004039049148560014,74.71339578457138,74,2.76240611076355,72.32293053412738,74.18917192780386
-128.92007168518583,-48.959309929234834,0.005576848983764204,74.39886147051087,74,2.767982959747314,-56.400005626153444,74.22624059413313
5.362024260572046,-16.36650941535071,0.006913185119628906,74.29528894468422,74,2.774896144866943,-14.98188230669125,74.8740511755719
119.43360496574776,65.11355921330838,0.005424022674560991,74.64254628321683,74,2.780320167541504,64.02210303457491,74.2823557957908
-100.8513612726507,-34.46539307826707,0.00586700439453125,74.42643199076122,74,2.786187171936035,-36.835542965854756,74.32045963802885
5.07040285261444,-10.743915519738165,0.007514953613280806,74.3628485791218,74,2.793702125549316,-8.460918711067729,74.7227227889097
68.75082281863205,36.95292748328396,0.005851030349731889,74.57877310499455,74,2.799553155899048,36.90367558641106,74.86512268471732
31.16779484347225,33.48184789939693,0.004568815231323242,74.75058285282822,74,2.804121971130371,37.604879850635314,74.41601695385039
-75.93670738523907,-32.169285271384666,0.005914211273192915,74.54984331344153,74,2.810036182403564,-33.94189522727602,74.98767200951734
95.57901166404044,44.47969288987039,0.005980968475341797,74.81254053108702,74,2.816017150878906,43.922187306042126,74.25952083898858
-120.49583236619056,-54.50562226376617,0.006042957305908203,74.48072871582795,74,2.822060108184814,-54.90884652364831,74.88580580697395
183.45062828132038,88.26812806328574,0.0034139156341561616,74.72377497051555,74,2.82547402381897,71.19281222298684,74.71673288250963
-22.75520611514642,21.65412755622644,0.00743007659912065,74.719549717712,74,2.832904100418091,-0.5686688080780379,74.41438410904149
-88.43393793254369,-44.398711737035626,0.003418922424315962,74.53645035250969,74,2.836323022842407,-53.554700130098176,74.55794039300288
24.26528153640628,-3.200315772970484,0.005916118621826172,74.5493443768056,74,2.842239141464233,2.17947359073361,74.66078958672135
16.245416306776843,8.46712347487791,0.006330966949462891,74.61621150275505,74,2.848570108413696,10.561913603911012,74.50785730834188
-25.604521273192404,-11.975863373964277,0.005972862243653232,74.55119898610715,74,2.854542970657349,-10.884650272485281,74.52915151754168
5.21513411325147,-1.6612648816348288,0.004083156585692915,74.53797050496787,74,2.858626127243042,-3.2397682679206974,74.26260511452698
-46.25089543067065,-28.415043211056325,0.005763053894042969,74.37275127070333,74,2.864389181137085,-28.66869498397733,74.583177484971
52.90073476975876,20.374423577432722,0.00605988502502397,74.49900699926394,74,2.870449066162109,20.8346739318059,74.58199409736679
-0.16302592662114404,8.051953875000402,0.00725889205932706,74.54879925812565,74,2.877707958221436,6.859484678207265,74.52862336633025
-8.348054099179107,-1.788050909507303,0.006393194198607954,74.53669372304842,74,2.884101152420044,-1.893503419601313,74.7945630419495
73.77194743441721,43.547948096847406,0.003604888916016069,74.69141531438906,74,2.88770604133606,42.91993316444163,74.19888803505897
-111.59239198273244,-49.5362559509005,0.005337953567503995,74.39589894679101,74,2.893043994903564,-55.36135971603001,74.45393285449025
46.10332742834093,7.8474940766443595,0.005532026290893999,74.43071929141055,74,2.898576021194458,6.294320162010629,74.55022197877916
14.17471076658254,11.643824090607268,0.006793022155762163,74.50242090383172,74,2.90536904335022,10.555186009564926,74.53587162771467
-2.9588897291912626,2.8821957987281497,0.004849910736083984,74.52249133816149,74,2.910218954086304,4.1383100477377,74.9517481097401
70.10620120032023,43.216599039683395,0.0059320926666259766,74.78004540110865,74,2.91615104675293,43.417066694889456,74.40981769710349
-91.67994584936692,-37.72132789374679,0.005911111831665039,74.55790877870555,74,2.922062158584595,-37.57949920912381,74.13609633351221
-43.09250845268193,-40.94403622910787,0.006351947784423828,74.30482131158955,74,2.928414106369019,-39.84407235472269,74.15385036052369
4.16475316053489,-13.878762595322216,0.004262924194335049,74.21423874095004,74,2.932677030563354,-21.248928320115606,74.58813789242757
76.33618021181861,40.25020308896228,0.0056891441345219285,74.43857823183656,74,2.938366174697876,39.432906880530815,74.23758080712847
-55.32805212035228,-17.096750036626457,0.0063359737396240234,74.3179797770117,74,2.9447021484375,-19.033925925332873,74.09626877574374
-19.192591751995625,-18.35425506584796,0.007362842559814009,74.18495317625093,74,2.952064990997314,-18.067288507134972,74.81775162451882
282.26083374206905,162.01479821890223,0.0025560855865478516,74.56463224521167,74,2.954621076583862,148.53926291001864,74.26745409561501
-77.38600974556043,18.37431344022464,0.007111072540284091,74.38632535545366,74,2.961732149124146,-25.07454237710275,74.93678026283197
129.81999632198978,85.24172316928372,0.005155801773070845,74.71659829988064,74,2.966887950897217,64.05850320934009,74.07296004327583
-142.07217481629763,-51.146615622065084,0.006080150604248047,74.33041534591776,74,2.972968101501465,-63.51535991445194,74.36032163011836
38.59866307372281,2.7005515954076493,0.0074448585510249465,74.34835911643813,74,2.98041296005249,2.4102231623870107,74.95314396468467
67.68134055094997,41.689024968733044,0.008759021759033203,74.71123002538606,74,2.989171981811523,41.428246090803015,74.82144091805483
-35.50829949808541,-4.629369711358027,0.003709077835083008,74.77735656098733,74,2.992881059646606,17.828295479755194,74.12402464406203
-119.38031537660191,-73.47993711050437,0.00584197044372603,74.38535741083214,74,2.998723030090332,-67.10050212187787,74.2204052002748
14.982186362962402,-20.402663026424307,0.006433010101317915,74.28638608449774,74,3.00515604019165,-15.38491697908747,74.63598005809078
63.378928384727395,29.86629182026671,0.00655698776245206,74.49614246865356,74,3.011713027954102,31.989747694356428,74.58118105189895
-8.137500119186614,7.064016656594717,0.006734132766723189,74.5471656186008,74,3.018447160720825,7.576795960925024,74.68906218133272
16.617806482372593,12.796290552061443,0.006491899490356889,74.63230355623995,74,3.024939060211182,13.114487950038475,74.00673630791086
-156.712415956488,-88.90893335306822,0.004354000091551846,74.25696320724249,74,3.029293060302734,-86.20586612428762,74.83043610026405
149.1150819571919,53.905475833087856,0.0055239200592041016,74.60104694305542,74,3.034816980361938,62.28977467543337,74.14000134783463
-91.07441720456578,-33.08245998950432,0.007580995559692827,74.32441958592295,74,3.042397975921631,-36.48958173821665,74.45577410530869
47.777747547512305,15.433664532705654,0.00660920143127397,74.4032322975544,74,3.049007177352905,11.924695055973057,74.56350864198286
30.573166313303663,24.51736560106446,0.0035238265991210938,74.49939810421148,74,3.052531003952026,27.290164243912827,74.11410100497568
-69.71750747234452,-32.023558242980926,0.006446123123168945,74.26821984467,74,3.058977127075195,-35.863146751039935,74.48755082423828
59.38138110290449,22.819405364550324,0.006289005279541016,74.39981843241097,74,3.065266132354736,20.92518321920882,74.62622308740742
28.271697277950548,26.090780512590456,0.0049049854278573335,74.53566122540884,74,3.070171117782593,27.694841298890093,74.50577045010708
-22.838704327990406,-3.26691039175806,0.005274057388304776,74.51772676022779,74,3.075445175170898,-3.400506263133648,74.4607832521321
-5.908563783160235,-4.851902426599365,0.0076138973236088425,74.48356065537038,74,3.083059072494507,-4.487334594264171,74.4558978471346
-0.7812892714634159,-2.4095345335177956,0.006253004074097124,74.46696297042891,74,3.089312076568604,-2.6543537705706424,74.22816724577771
-24.48968982369497,-15.6576277076241,0.009299039840698242,74.32368553563819,74,3.098611116409302,-15.407766526996626,74.07813152138611
-84.48052610536985,-56.951366746271546,0.0017759799957266509,74.17635312708694,74,3.100387096405029,-82.9583716628342,74.68467200084802
93.73328761537319,33.45942587071529,0.006470918655395952,74.48134445134359,74,3.106858015060425,47.132616016169855,74.47770918293564
-26.926762672038695,-2.7722872549370994,0.007686138153076172,74.47916329029883,74,3.114544153213501,-0.2837785375854855,74.83544977803712
112.21844357164748,66.22215124101365,0.003187894821166992,74.6929351829418,74,3.117732048034668,67.05738571535167,74.32264710247031
-95.10303826231626,-30.572962460984296,0.0053920745849609375,74.4707623346589,74,3.123124122619629,-41.203593307584896,74.58249078411536
42.19043795674531,13.085077789653468,0.006158828735351118,74.53779940433277,74,3.12928295135498,10.884710803709511,74.94814856134042
60.13959209653847,41.31778637378447,0.006080150604248935,74.78400889853737,74,3.135363101959229,40.49397954592374,74.63259915512035
-41.39979782622621,-8.312764146221937,0.007622003555296963,74.69316305248715,74,3.142985105514526,-11.918893161245075,74.97651656876562
90.95744900194525,51.249363742678376,0.0037810802459721238,74.86317516225424,74,3.146766185760498,44.963898861494656,74.84096095150788
-21.839189816647213,7.396231607083024,0.006206989288330078,74.84984663580643,74,3.152973175048828,-2.147341622268768,74.58059350462683
-36.95885420072316,-19.216819877600685,0.007044792175292969,74.68829475709867,74,3.160017967224121,-22.932100009186772,74.63996846417375
11.335304065884582,-0.885545511509525,0.005238056182860884,74.65929898134371,74,3.165256023406982,-5.535598463002294,74.9916172873411
73.16807548396888,43.546627085777516,0.004806041717530185,74.85868996494214,74,3.170062065124512,41.48756821463893,74.00905322517247
-196.66773448869097,-100.58198985890357,0.004996061325072798,74.34890792108034,74,3.175058126449585,-102.0367867190614,74.75355961955668
100.66361974117895,20.165375901145936,0.007395982742310014,74.59169894016614,74,3.182454109191895,32.827418281666816,74.94624742045487
49.40648086921083,37.71003888198487,0.0039000511169429153,74.80442802833937,74,3.186354160308838,54.545205125409446,74.1288196679915
-133.98493461518186,-65.30694521631517,0.006100893020630327,74.39906301213065,74,3.192455053329468,-66.44355422033581,74.23719982321714
15.596627962107222,-16.764801309261735,0.0069489479064936965,74.30194509878254,74,3.199404001235962,-13.975916160971506,74.85232897233995
90.84643136206194,47.80193829353246,0.006771087646483931,74.63217542291699,74,3.206175088882446,48.77064681121481,74.1754939133779
-137.54127883450641,-63.40399198329086,0.004920959472657138,74.35816651719354,74,3.211096048355103,-55.68200820306567,74.70297663934132
118.74955222152498,45.888134539598646,0.004441976547241211,74.56505259048221,74,3.215538024902344,46.57522863716225,74.2740110737844
-59.711004496142685,-17.47134888184615,0.007184028625487837,74.39042768046352,74,3.222722053527832,-24.307379483309745,74.10536904824357
-42.287076122075746,-32.36078522598391,0.003988027572631836,74.21939250113155,74,3.226710081100464,-42.88716068707971,74.36060121218793
41.63022695548869,12.033822082899647,0.006130933761597124,74.30411772776537,74,3.232841014862061,13.819302234925877,74.28797124301018
-10.99120256321878,-1.7811927047714082,0.006608009338378018,74.29442983691226,74,3.239449024200439,-1.4660831056714634,74.25389689185106
-5.0788268430739665,-3.759773187752943,0.006709098815917969,74.27011006987553,74,3.246158123016357,-3.6248932537747853,74.44687264718596
47.46094655237417,26.972658656323325,0.004065990447998047,74.37616761626178,74,3.250224113464355,26.084061864550737,74.70325012876309
50.73724150650177,41.23140836643039,0.00505304336547896,74.57241712376256,74,3.255277156829834,38.83788309467221,74.490208921111
-29.37311690673897,-1.131306797471229,0.007252931594849077,74.52309220217163,74,3.262530088424683,-6.800687549013571,74.50436648049877
2.089706783866728,0.8013013513315451,0.00677490234375,74.5118567691679,74,3.269304990768433,-1.6583903993958153,74.28494990123163
-44.3432512328552,-26.2854301991805,0.00494813919067294,74.37571264840614,74,3.274253129959106,-27.51420595006641,74.59223120116661
52.635431897513165,21.067087058835696,0.005837917327880859,74.50562378006242,74,3.280091047286987,22.252992695846036,74.16731127327326
-82.23714254534951,-40.915450703675425,0.0051670074462890625,74.30263627598893,74,3.285258054733276,-39.28531285924043,74.96724543527606
108.59903076306153,48.79323817636675,0.0073659420013432175,74.70140177156121,74,3.292623996734619,54.13638819034423,74.67486535720315
-78.05059387611487,-27.313061055122223,0.00374603271484375,74.68547992294637,74,3.296370029449463,-4.250322895405279,74.069389335874
-95.11068866951481,-67.99163762375778,0.006366014480591264,74.31582557070296,74,3.302736043930054,-58.06684125058456,74.54971822427268
61.48585051352351,9.694855258610993,0.007812023162841797,74.4561611628448,74,3.310548067092896,17.964052232890197,74.65968315851802
29.128859641592022,21.35525788839961,0.0037751197814941406,74.57827436024874,74,3.31432318687439,32.3468404903479,74.96195311480213
51.45132448855348,39.41289784849193,0.005874872207640713,74.80848161298078,74,3.320198059082031,39.18506558025917,74.84979628181753
-17.657077292042214,5.170912764171444,0.006351947784424272,74.83327041428284,74,3.326550006866455,3.9025511769533883,74.6310562308276
-29.11099983587046,-15.398234795853698,0.007513999938964844,74.7119419042097,74,3.33406400680542,-16.146993752818133,74.44303825692027
-79.80211900740993,-54.04056532278743,0.0023560523986820847,74.55059971583604,74,3.336420059204102,-68.47988120463823,74.46402672489751
2.540386552124921,-20.091994197840023,0.008261919021606001,74.49865592127293,74,3.344681978225708,-6.287134311928686,74.2930613053027
-28.854053728801702,-25.34922991641703,0.005925178527832031,74.3752991516908,74,3.35060715675354,-20.81908064080996,74.55315878155531
62.96478616161335,27.63917973040119,0.004130840301514116,74.4820149296095,74,3.354737997055054,25.833915167234355,74.6552060835722
18.287434609641664,22.028132657945473,0.005580186843871626,74.58592962198712,74,3.360318183898926,18.62208117488709,74.40599647500248
-37.44173292482668,-13.653786691717817,0.00665593147277832,74.47796973379634,74,3.366974115371704,-16.220102119788265,74.31813622757956
-11.512061079221509,-12.368751324220032,0.007632017135620117,74.38206963006627,74,3.374606132507324,-12.565499005824973,74.19133615251428
-37.6389286657224,-27.530857729121454,0.003368854522704634,74.26762954353508,74,3.377974987030029,-33.97002920723122,74.68306541361372
79.0548509619481,36.42056748552028,0.006220102310181108,74.51689106558226,74,3.38419508934021,40.073540533117054,74.423179427584
-50.47420034953108,-15.716293215510534,0.0051488876342769,74.46066408278331,74,3.389343976974487,-10.920219432375163,74.39435253077258
-5.482396327366097,-9.575955082623873,0.0052580833435063035,74.42087715157687,74,3.394602060317993,-7.56681258306269,74.33797488340652
-7.3860687758254375,-8.262023298544811,0.0076329708099369675,74.37113579067466,74,3.40223503112793,-6.516644978841239,74.93256203224928
196.04427770928348,114.32175730615215,0.0030329227447509766,74.70799153561943,74,3.405267953872681,111.0663783071167,74.64470370077137
-41.40626740118611,20.884942481749196,0.006952047348022017,74.67001883471059,74,3.412220001220703,-5.462088936957879,74.51785001057432
-19.32244843870643,-3.2394920705241805,0.006565093994141069,74.57871754022884,74,3.418785095214844,-13.907081081128926,74.73678430574473
55.595870313655794,32.061725359983804,0.00393795967101962,74.67355759953838,74,3.422723054885864,24.083552710683556,74.6899269704777
-7.647531372421683,8.236171320540512,0.006127119064331055,74.68337922210198,74,3.428850173950195,1.6029756334863416,74.39331525038097
-45.270540520672995,-23.86785578418759,0.006551980972290039,74.50934083906937,74,3.435402154922485,-26.56271191394805,74.41738365079232
3.0408515006605508,-7.722631413278707,0.007915019989014116,74.45416652610314,74,3.443317174911499,-6.970836844734528,74.93281147830506
168.72403017625084,98.14536554043902,0.0030548572540278762,74.74135349742429,74,3.446372032165527,94.00994790918223,74.52115688477005
-61.15771140131823,2.563519375384672,0.006731033325196201,74.60923552983175,74,3.453103065490723,-19.62818503631223,74.71937401610616
29.80721736812253,18.909738171027385,0.006649971008299893,74.6753186215964,74,3.459753036499023,9.93735035568946,74.39528932138508
-66.87541726888121,-32.56135509291777,0.0048460960388188035,74.50730104146962,74,3.464599132537842,-34.67070788133604,74.03290560832026
-50.846266926792495,-43.5323021932426,0.007127046585083008,74.22266378158001,74,3.471726179122925,-39.93761742561861,74.81968657213932
138.25457889606258,65.5398264603405,0.005690813064575195,74.5808774559156,74,3.4774169921875,62.945956978526624,74.91720028560759
18.64099897246571,37.400529967615626,0.005231142044066939,74.78267115373079,74,3.482648134231567,38.575457541639764,74.32725733505002
-83.36084887967077,-35.05629734075621,0.007076978683472124,74.50942286252233,74,3.489725112915039,-38.61086820094799,74.75887185780036
64.47936028030023,24.665097231877652,0.006693840026855913,74.65909225968915,74,3.496418952941895,22.35927308784483,74.38030720447716
-55.97402755638918,-23.71837764108244,0.0067632198333740234,74.49182122656195,74,3.503182172775269,-24.73245543517178,74.68945324623877
67.76693213886298,31.17280822688481,0.004561901092528853,74.61040043836805,74,3.507744073867798,25.993376314162848,74.96379656485064
53.02425135371817,44.283674102984826,0.005173921585083008,74.82243811425761,74,3.512917995452881,40.98200415346261,74.90801949709109
-8.626008569454202,12.537864499521412,0.0064661502838130325,74.8737869439577,74,3.519384145736694,7.941174802050699,74.27263421921091
-99.7006738703234,-54.80525852238547,0.00637292861938521,74.51309530910963,74,3.525757074356079,-56.5974697646719,74.38347701085983
24.21776133688774,-7.391446606821546,0.004576921463012695,74.43532433015974,74,3.530333995819092,-16.991984585790565,74.7334813696054
52.75919791208841,28.698940104524425,0.006633996963501421,74.61421855382713,74,3.536967992782593,26.966280607545595,74.99781413899565
40.146726245097256,35.56761178886812,0.00658416748046875,74.84437590492824,74,3.543552160263062,34.956181139658234,74.1268119366364
-176.5365816838151,-91.6949042947418,0.004933834075926846,74.41383752395313,74,3.548485994338989,-87.2624361398349,74.17037356224559
6.826733692240027,-32.5819215025527,0.006381034851074219,74.2677591469286,74,3.554867029190063,-22.89258410803781,74.82820798983332
86.54551522753131,38.894540535497704,0.007601022720336914,74.60402845267143,74,3.5624680519104,44.24000797197019,74.54294437277156
-73.53917210181103,-28.565687046887536,0.003879070281982866,74.56737800473151,74,3.566347122192383,-9.448255709660678,74.45381044815723
-15.166522375075555,-20.52618824380035,0.0058770179748530715,74.49923747078694,74,3.572224140167236,-11.594406250948264,74.46049619379245
1.0469311054992716,-7.582316634220576,0.00638604164123624,74.47599270459025,74,3.578610181808472,-3.6399333895015444,74.85873012735743
58.720836016429416,32.19957495616942,0.006781816482543945,74.70563515825057,74,3.585391998291016,33.86149628958649,74.96951758925815
24.157852591632697,27.374541537447385,0.004585981369018111,74.86396461685511,74,3.589977979660034,34.52466241450095,74.30768660874406
-127.840118305881,-65.75425436854964,0.005177021026611772,74.53019781198849,74,3.595155000686646,-64.47082272815669,74.79141780760517
61.487883816951225,10.591028542750877,0.007867097854614258,74.6869298093585,74,3.60302209854126,19.92246699691032,74.3481364535725
-139.4372848616271,-79.4259594998759,0.0031790733337397903,74.4836537958869,74,3.606201171875,-63.94190763522878,74.71120530278365
53.597815237282354,0.38830534241904857,0.006773948669434038,74.62018470002495,74,3.612975120544434,20.155290628953452,74.90803080799466
29.7955752628779,18.03266729469436,0.006605863571166992,74.79289236480678,74,3.619580984115601,26.144600614468118,74.07877612562675
-143.2691943516395,-78.74844969310595,0.005788087844848189,74.36442262129876,74,3.625369071960449,-74.02613004386004,74.87998742084193
166.1897898405727,68.21449402710124,0.004821062088012695,74.67376150102467,74,3.630190134048462,64.16405225211014,74.95596708948918
14.883328419848997,36.21579466274989,0.0051050186157231,74.84308485410338,74,3.635295152664185,33.16801873301806,74.00289094198419
-129.46081669100192,-63.1901721495012,0.007361888885498047,74.33896850683186,74,3.642657041549683,-68.47649497462027,74.76317275825151
193.8983985830998,91.06297029005938,0.003921031951903853,74.59349105768365,74,3.646578073501587,64.91213383971676,74.92222826378217
28.286077721828278,53.39683474912072,0.0056231021881099075,74.79073338134276,74,3.652201175689697,35.07713661618699,74.27651038058764
-99.89440470471331,-38.57790892317969,0.006464004516602007,74.48219958088968,74,3.658665180206299,-47.731062015913736,74.50801590785075
34.850497416614246,5.4791348806966695,0.0066428184509281785,74.49768937706632,74,3.665307998657227,2.33181085574809,74.27908508293487
-47.41755430459529,-26.258878630478506,0.0048279762268061965,74.36652680058745,74,3.670135974884033,-27.16719600867592,74.57973115517945
55.23438560664523,22.637079911795738,0.005443096160888672,74.49444941334265,74,3.675579071044922,23.501810178255962,74.04802709602173
-81.33811591441034,-39.7480375839279,0.006536960601807085,74.2265960229501,74,3.682116031646729,-40.97521871533077,74.55713131733147
66.8023735916301,24.1822091214069,0.007621049880981001,74.42491719957893,74,3.68973708152771,26.022815717786003,74.55074126615874
-1.7889345343733583,8.599522927938745,0.0035719871521000535,74.50041163952682,74,3.69330906867981,21.135137595190905,74.76535359848322
36.90044125268328,25.580073922785463,0.0058159828186030715,74.65937681490065,74,3.699125051498413,27.33246990781484,74.39432929999622
-50.97244347334494,-20.351436514892775,0.007278919219970703,74.50034830595798,74,3.706403970718384,-21.84781890508584,74.55945720330853
21.54534391135433,4.786631740855487,0.007664203643799272,74.53581364436832,74,3.714068174362183,4.627400322149086,74.31626503093335
-41.40203358209035,-22.926567452912014,0.005873918533324751,74.40408447630733,74,3.719942092895508,-22.426114239351616,74.1744698683812
-31.170441167353417,-27.872891681576853,0.004549026489258257,74.26631571155164,74,3.724491119384766,-30.285329197578502,74.86976714429285
88.07877213970679,41.698106611193325,0.007894039154051846,74.62838657119636,74,3.732385158538818,45.86636227397908,74.97102502339517
31.48538270816058,35.57047226937368,0.0032160282135009766,74.83396964251565,74,3.735601186752319,63.92452356489057,74.41676066400716
-83.69044638340681,-35.98607892229461,0.006622791290284091,74.58364425541056,74,3.742223978042603,-37.79756542718335,74.46918953762638
10.137031961305064,-8.312212392134807,0.005172014236450195,74.51497142474005,74,3.747395992279053,-13.277772939318373,74.41023950398304
-8.863116532617102,-8.642754876424185,0.006651163101195845,74.45213227228584,74,3.754047155380249,-9.447844158703388,74.6759713693403
61.18578314643433,33.25436793729092,0.0043430328369140625,74.58643573051852,74,3.758390188217163,30.923887356124297,74.15837734703821
-85.98149146967849,-38.28714770689072,0.0060198307037349075,74.32960070043033,74,3.764410018920898,-42.66482609366972,74.3355738526664
26.43485727697971,0.5460552834315351,0.006703138351440874,74.33318459177198,74,3.771113157272339,0.5346587156265402,74.11613069701949
-58.1765568233592,-34.68751198064291,0.0037720203399662644,74.20295225492049,74,3.774885177612305,-34.525884039282964,74.11049780798265
-0.7124004649240737,-14.30244507121161,0.007906913757323775,74.14747958675778,74,3.782792091369629,-7.015716860617813,74.3260175988011
35.611232300227634,15.645761351651934,0.0060520172119140625,74.25460239398377,74,3.788844108581543,17.700347417239374,74.5259708300615
26.8535953920271,22.370461775877033,0.0074460506439208984,74.4174234556304,74,3.796290159225464,21.866767959677404,74.6487371985189
21.63345392346902,21.928257064432223,0.0056748390197749465,74.5562117013635,74,3.801964998245239,24.45677229776292,74.91099031420339
35.61730700151672,30.141687026682924,0.007363080978393999,74.76907886906744,74,3.809328079223633,28.910067447116052,74.89442699035337
-5.115353470101078,8.987462728612524,0.0032379627227783203,74.844287741839,74,3.812566041946411,23.22722007961286,74.98273212705791
13.550105659634836,11.72504848722591,0.006516933441161665,74.92735437297034,74,3.819082975387573,12.746275818422069,74.87846865996484
-16.08003666283129,-4.958002602808409,0.006484031677246094,74.89802294516704,74,3.825567007064819,-4.523640423631788,74.37651009542996
-107.18698783539764,-66.29539374236195,0.004683017730712891,74.58511523532479,74,3.830250024795532,-66.81753686091987,74.07615514494465
-59.20575102172923,-62.04160810998231,0.005073070526123047,74.27973918109672,74,3.835323095321655,-60.19550736690668,74.79345326348827
74.81204445604175,20.070583429632116,0.009588003158570224,74.58796763053165,74,3.844911098480225,32.147303702067056,74.6618172818031
-19.530981800773695,-3.690355708611369,0.00673985481262207,74.63227742129452,74,3.851650953292847,6.574294550067412,74.86287068841158
34.953125572064984,19.49573305979444,0.005752086639403853,74.77063338156475,74,3.857403039932251,24.053177384784878,74.78391308242534
-16.925037186002516,-2.3567290876837337,0.004665136337279829,74.7786012020811,74,3.862068176269531,1.70795019487082,74.16191673135327
-115.57355173378699,-70.28682267534568,0.005381822586060014,74.4085905196444,74,3.867449998855591,-68.75192864868876,74.54681662102203
56.05900225144559,5.520672280729084,0.006865978240967241,74.49152618047098,74,3.874315977096558,12.079219874558591,74.70716170061894
27.702599527690133,18.829828628905712,0.005788087844847745,74.62090749255975,74,3.880104064941406,22.353031874582936,74.89927411672247
43.182094068203966,33.44118789248466,0.004448890686035156,74.78792746705739,74,3.884552955627441,37.54193714444405,74.91626763313106
2.9755353530355833,15.161796368815216,0.005711078643798828,74.86493156670159,74,3.89026403427124,13.483284760543677,74.21369471821306
-83.12565267508862,-43.81067305752708,0.008451938629151279,74.47418945760847,74,3.898715972900391,-46.231063219675576,74.00218135543005
-69.55322176200356,-59.25620228021297,0.0030410289764399856,74.19098459630143,74,3.901757001876831,-93.1279719795956,74.28870615564573
45.79924221203503,3.777064415135829,0.006256103515625,74.249617531908,74,3.908013105392456,9.372117238809786,74.1982382348224
-13.52907484511523,-6.606619141014807,0.0066869258880619675,74.21878995365664,74,3.914700031280518,-4.610127099867772,74.33066216957633
33.9461092307955,17.725017882071377,0.0039010047912588774,74.28591328320846,74,3.918601036071777,17.206677034138714,74.30352995166004
-4.357845222300223,4.475300019448418,0.006226062774659091,74.2964832842794,74,3.924827098846436,1.6977022965407353,74.62154609750786
55.61674488572348,35.16016693921345,0.005717992782591885,74.49152097221648,74,3.930545091629028,34.10946731707238,74.51218240558102
-16.31819887952803,4.273147447968562,0.006701946258544922,74.5039178322352,74,3.937247037887573,1.849740290429744,74.18855913648933
-58.25891119979861,-33.24608774069174,0.005554914474488193,74.31470261478768,74,3.942801952362061,-34.06266978844155,74.96737925922967
187.12312287851907,98.97543863083473,0.0041620731353759766,74.70630860145287,74,3.946964025497437,94.08916516548007,74.85340427561165
-16.107204747094983,29.92585260407691,0.007076025009154829,74.79456600594814,74,3.954040050506592,12.47273778443129,74.7824637289072
-8.172774982961318,7.066676051853974,0.008680105209350142,74.78730463972357,74,3.962720155715942,-0.8365527893310263,74.00109985888741
-105.73227530905532,-60.6126947646916,0.007390022277832031,74.31558177122187,74,3.970110177993774,-63.8324014146392,74.39365945141874
60.89179989616457,12.290002031822098,0.006446838378907138,74.36242837934,74,3.976557016372681,7.266601916282545,74.90318983069562
77.34240402152165,51.32144322564182,0.006587982177733931,74.68688525015338,74,3.983144998550415,49.249810041984944,74.15521597269971
-164.09821866761152,-77.93035391031017,0.004558086395264116,74.36788368368119,74,3.987703084945679,-69.98585345017601,74.81117427151327
98.08165543285106,27.676851695586567,0.00668787956237793,74.63385803638043,74,3.994390964508057,39.76960862086404,74.33720493528901
-81.14500521665782,-37.616262451760065,0.005841016769408736,74.45586617572559,74,4.000231981277466,-30.472752892448813,74.40577261340346
11.66519374487473,-8.04738873377919,0.005877971649169922,74.42581003833232,74,4.006109952926636,-5.11335188177,74.16001402944084
-43.57398595488329,-29.363347066441648,0.0056400299072265625,74.26633243299743,74,4.011749982833862,-28.276021219417075,74.28782354316225
24.52632816213263,2.9704580707029162,0.0052111148834228516,74.27922709909632,74,4.016961097717285,2.4744543897711293,74.96104254999456
